Ride,Date/Time,Wait Time
Millennium Falcon: Smugglers Run,2020-03-09 15:50:06,95
Millennium Falcon: Smugglers Run,2020-03-09 15:55:07,95
Millennium Falcon: Smugglers Run,2020-03-09 16:00:08,90
Millennium Falcon: Smugglers Run,2020-03-09 16:05:04,90
Millennium Falcon: Smugglers Run,2020-03-09 16:10:06,90
Millennium Falcon: Smugglers Run,2020-03-09 16:15:04,80
Millennium Falcon: Smugglers Run,2020-03-09 16:20:06,80
Millennium Falcon: Smugglers Run,2020-03-09 16:30:06,85
Millennium Falcon: Smugglers Run,2020-03-09 16:35:04,85
Millennium Falcon: Smugglers Run,2020-03-09 16:40:05,90
Millennium Falcon: Smugglers Run,2020-03-09 16:45:05,90
Millennium Falcon: Smugglers Run,2020-03-09 16:50:05,80
Millennium Falcon: Smugglers Run,2020-03-09 16:55:05,70
Millennium Falcon: Smugglers Run,2020-03-09 17:05:06,65
Millennium Falcon: Smugglers Run,2020-03-09 17:10:04,65
Millennium Falcon: Smugglers Run,2020-03-09 17:15:05,65
Millennium Falcon: Smugglers Run,2020-03-09 17:20:07,65
Millennium Falcon: Smugglers Run,2020-03-09 17:25:05,65
Millennium Falcon: Smugglers Run,2020-03-09 17:30:08,90
Millennium Falcon: Smugglers Run,2020-03-09 17:35:05,90
Millennium Falcon: Smugglers Run,2020-03-09 17:40:06,95
Millennium Falcon: Smugglers Run,2020-03-09 17:45:04,95
Millennium Falcon: Smugglers Run,2020-03-09 17:50:05,90
Millennium Falcon: Smugglers Run,2020-03-09 17:55:04,90
Millennium Falcon: Smugglers Run,2020-03-09 18:00:06,90
Millennium Falcon: Smugglers Run,2020-03-09 18:05:04,80
Millennium Falcon: Smugglers Run,2020-03-09 18:10:07,80
Millennium Falcon: Smugglers Run,2020-03-09 18:20:06,70
Millennium Falcon: Smugglers Run,2020-03-09 18:25:05,70
Millennium Falcon: Smugglers Run,2020-03-09 18:30:04,85
Millennium Falcon: Smugglers Run,2020-03-09 18:35:05,80
Millennium Falcon: Smugglers Run,2020-03-09 18:40:07,80
Millennium Falcon: Smugglers Run,2020-03-09 18:45:04,75
Millennium Falcon: Smugglers Run,2020-03-09 18:50:07,75
Millennium Falcon: Smugglers Run,2020-03-09 18:55:04,75
Millennium Falcon: Smugglers Run,2020-03-09 19:00:07,70
Millennium Falcon: Smugglers Run,2020-03-09 19:05:04,50
Millennium Falcon: Smugglers Run,2020-03-09 19:15:06,50
Millennium Falcon: Smugglers Run,2020-03-09 19:20:04,50
Millennium Falcon: Smugglers Run,2020-03-09 19:25:06,45
Millennium Falcon: Smugglers Run,2020-03-09 19:30:08,45
Millennium Falcon: Smugglers Run,2020-03-09 19:40:05,45
Millennium Falcon: Smugglers Run,2020-03-09 19:45:04,45
Millennium Falcon: Smugglers Run,2020-03-09 19:50:06,45
Millennium Falcon: Smugglers Run,2020-03-09 19:55:04,45
Millennium Falcon: Smugglers Run,2020-03-09 20:00:07,40
Millennium Falcon: Smugglers Run,2020-03-09 20:05:05,40
Millennium Falcon: Smugglers Run,2020-03-09 20:10:06,40
Millennium Falcon: Smugglers Run,2020-03-09 20:15:04,30
Millennium Falcon: Smugglers Run,2020-03-09 20:20:06,30
Millennium Falcon: Smugglers Run,2020-03-09 20:25:07,25
Millennium Falcon: Smugglers Run,2020-03-09 20:30:10,25
Millennium Falcon: Smugglers Run,2020-03-10 08:05:04,130
Millennium Falcon: Smugglers Run,2020-03-10 08:10:05,130
Millennium Falcon: Smugglers Run,2020-03-10 08:15:04,135
Millennium Falcon: Smugglers Run,2020-03-10 08:20:07,135
Millennium Falcon: Smugglers Run,2020-03-10 08:25:07,135
Millennium Falcon: Smugglers Run,2020-03-10 08:30:06,135
Millennium Falcon: Smugglers Run,2020-03-10 08:35:05,135
Millennium Falcon: Smugglers Run,2020-03-10 08:40:05,130
Millennium Falcon: Smugglers Run,2020-03-10 08:45:05,120
Millennium Falcon: Smugglers Run,2020-03-10 08:50:06,120
Millennium Falcon: Smugglers Run,2020-03-10 09:01:33,110
Millennium Falcon: Smugglers Run,2020-03-10 09:05:04,110
Millennium Falcon: Smugglers Run,2020-03-10 09:10:04,120
Millennium Falcon: Smugglers Run,2020-03-10 09:15:06,120
Millennium Falcon: Smugglers Run,2020-03-10 09:20:04,120
Millennium Falcon: Smugglers Run,2020-03-10 09:25:06,120
Millennium Falcon: Smugglers Run,2020-03-10 09:30:05,130
Millennium Falcon: Smugglers Run,2020-03-10 09:40:04,130
Millennium Falcon: Smugglers Run,2020-03-10 09:45:06,120
Millennium Falcon: Smugglers Run,2020-03-10 09:55:04,115
Millennium Falcon: Smugglers Run,2020-03-10 10:00:06,110
Millennium Falcon: Smugglers Run,2020-03-10 10:05:06,110
Millennium Falcon: Smugglers Run,2020-03-10 10:10:05,110
Millennium Falcon: Smugglers Run,2020-03-10 10:15:07,110
Millennium Falcon: Smugglers Run,2020-03-10 10:20:04,95
Millennium Falcon: Smugglers Run,2020-03-10 10:25:07,95
Millennium Falcon: Smugglers Run,2020-03-10 10:30:05,105
Millennium Falcon: Smugglers Run,2020-03-10 10:35:06,95
Millennium Falcon: Smugglers Run,2020-03-10 10:40:07,95
Millennium Falcon: Smugglers Run,2020-03-10 10:45:04,95
Millennium Falcon: Smugglers Run,2020-03-10 10:50:08,95
Millennium Falcon: Smugglers Run,2020-03-10 11:00:08,95
Millennium Falcon: Smugglers Run,2020-03-10 11:05:05,95
Millennium Falcon: Smugglers Run,2020-03-10 11:10:05,95
Millennium Falcon: Smugglers Run,2020-03-10 11:15:04,95
Millennium Falcon: Smugglers Run,2020-03-10 11:20:06,95
Millennium Falcon: Smugglers Run,2020-03-10 11:25:05,95
Millennium Falcon: Smugglers Run,2020-03-10 11:30:06,95
Millennium Falcon: Smugglers Run,2020-03-10 11:35:06,95
Millennium Falcon: Smugglers Run,2020-03-10 11:40:04,95
Millennium Falcon: Smugglers Run,2020-03-10 11:45:06,95
Millennium Falcon: Smugglers Run,2020-03-10 11:50:05,95
Millennium Falcon: Smugglers Run,2020-03-10 11:55:04,95
Millennium Falcon: Smugglers Run,2020-03-10 12:00:09,95
Millennium Falcon: Smugglers Run,2020-03-10 12:05:05,95
Millennium Falcon: Smugglers Run,2020-03-10 12:10:07,115
Millennium Falcon: Smugglers Run,2020-03-10 12:15:05,115
Millennium Falcon: Smugglers Run,2020-03-10 12:20:06,130
Millennium Falcon: Smugglers Run,2020-03-10 12:25:04,130
Millennium Falcon: Smugglers Run,2020-03-10 12:30:06,130
Millennium Falcon: Smugglers Run,2020-03-10 12:35:04,125
Millennium Falcon: Smugglers Run,2020-03-10 12:40:05,120
Millennium Falcon: Smugglers Run,2020-03-10 12:45:08,115
Millennium Falcon: Smugglers Run,2020-03-10 12:50:05,110
Millennium Falcon: Smugglers Run,2020-03-10 12:55:04,95
Millennium Falcon: Smugglers Run,2020-03-10 13:00:05,85
Millennium Falcon: Smugglers Run,2020-03-10 13:05:05,85
Millennium Falcon: Smugglers Run,2020-03-10 13:10:04,75
Millennium Falcon: Smugglers Run,2020-03-10 13:15:06,105
Millennium Falcon: Smugglers Run,2020-03-10 13:20:05,120
Millennium Falcon: Smugglers Run,2020-03-10 13:25:09,130
Millennium Falcon: Smugglers Run,2020-03-10 13:30:05,135
Millennium Falcon: Smugglers Run,2020-03-10 13:35:05,140
Millennium Falcon: Smugglers Run,2020-03-10 13:40:06,135
Millennium Falcon: Smugglers Run,2020-03-10 13:45:04,135
Millennium Falcon: Smugglers Run,2020-03-10 13:50:05,140
Millennium Falcon: Smugglers Run,2020-03-10 13:55:05,135
Millennium Falcon: Smugglers Run,2020-03-10 14:00:08,140
Millennium Falcon: Smugglers Run,2020-03-10 14:05:05,135
Millennium Falcon: Smugglers Run,2020-03-10 14:10:04,135
Millennium Falcon: Smugglers Run,2020-03-10 14:15:04,135
Millennium Falcon: Smugglers Run,2020-03-10 14:20:07,120
Millennium Falcon: Smugglers Run,2020-03-10 14:25:05,130
Millennium Falcon: Smugglers Run,2020-03-10 14:35:05,95
Millennium Falcon: Smugglers Run,2020-03-10 14:40:06,95
Millennium Falcon: Smugglers Run,2020-03-10 14:45:04,60
Millennium Falcon: Smugglers Run,2020-03-10 14:50:04,60
Millennium Falcon: Smugglers Run,2020-03-10 14:55:04,80
Millennium Falcon: Smugglers Run,2020-03-10 15:00:08,80
Millennium Falcon: Smugglers Run,2020-03-10 15:05:04,80
Millennium Falcon: Smugglers Run,2020-03-10 15:10:06,80
Millennium Falcon: Smugglers Run,2020-03-10 15:15:07,80
Millennium Falcon: Smugglers Run,2020-03-10 15:20:04,80
Millennium Falcon: Smugglers Run,2020-03-10 15:25:05,80
Millennium Falcon: Smugglers Run,2020-03-10 15:30:05,80
Millennium Falcon: Smugglers Run,2020-03-10 15:35:05,75
Millennium Falcon: Smugglers Run,2020-03-10 15:40:05,75
Millennium Falcon: Smugglers Run,2020-03-10 15:45:08,75
Millennium Falcon: Smugglers Run,2020-03-10 15:50:05,80
Millennium Falcon: Smugglers Run,2020-03-10 15:55:07,80
Millennium Falcon: Smugglers Run,2020-03-10 16:00:05,80
Millennium Falcon: Smugglers Run,2020-03-10 16:05:04,80
Millennium Falcon: Smugglers Run,2020-03-10 16:10:05,80
Millennium Falcon: Smugglers Run,2020-03-10 16:15:05,80
Millennium Falcon: Smugglers Run,2020-03-10 16:20:06,80
Millennium Falcon: Smugglers Run,2020-03-10 16:25:04,75
Millennium Falcon: Smugglers Run,2020-03-10 16:30:06,75
Millennium Falcon: Smugglers Run,2020-03-10 16:35:04,75
Millennium Falcon: Smugglers Run,2020-03-10 16:40:05,75
Millennium Falcon: Smugglers Run,2020-03-10 16:45:06,75
Millennium Falcon: Smugglers Run,2020-03-10 16:50:05,75
Millennium Falcon: Smugglers Run,2020-03-10 16:55:06,75
Millennium Falcon: Smugglers Run,2020-03-10 17:00:05,75
Millennium Falcon: Smugglers Run,2020-03-10 17:05:07,75
Millennium Falcon: Smugglers Run,2020-03-10 17:10:05,75
Millennium Falcon: Smugglers Run,2020-03-10 17:15:05,70
Millennium Falcon: Smugglers Run,2020-03-10 17:20:07,65
Millennium Falcon: Smugglers Run,2020-03-10 17:25:04,60
Millennium Falcon: Smugglers Run,2020-03-10 17:30:08,60
Millennium Falcon: Smugglers Run,2020-03-10 17:35:05,60
Millennium Falcon: Smugglers Run,2020-03-10 17:40:06,60
Millennium Falcon: Smugglers Run,2020-03-10 17:45:04,60
Millennium Falcon: Smugglers Run,2020-03-10 17:50:05,60
Millennium Falcon: Smugglers Run,2020-03-10 17:55:04,60
Millennium Falcon: Smugglers Run,2020-03-10 18:00:08,65
Millennium Falcon: Smugglers Run,2020-03-10 18:05:06,65
Millennium Falcon: Smugglers Run,2020-03-10 18:10:05,55
Millennium Falcon: Smugglers Run,2020-03-10 18:15:05,55
Millennium Falcon: Smugglers Run,2020-03-10 18:20:05,60
Millennium Falcon: Smugglers Run,2020-03-10 18:25:09,55
Millennium Falcon: Smugglers Run,2020-03-10 18:30:05,55
Millennium Falcon: Smugglers Run,2020-03-10 18:35:06,55
Millennium Falcon: Smugglers Run,2020-03-10 18:40:05,55
Millennium Falcon: Smugglers Run,2020-03-10 18:45:06,55
Millennium Falcon: Smugglers Run,2020-03-10 18:55:04,55
Millennium Falcon: Smugglers Run,2020-03-10 19:00:07,75
Millennium Falcon: Smugglers Run,2020-03-10 19:05:06,75
Millennium Falcon: Smugglers Run,2020-03-10 19:10:04,60
Millennium Falcon: Smugglers Run,2020-03-10 19:15:06,50
Millennium Falcon: Smugglers Run,2020-03-10 19:20:05,50
Millennium Falcon: Smugglers Run,2020-03-10 19:25:05,45
Millennium Falcon: Smugglers Run,2020-03-10 19:30:06,45
Millennium Falcon: Smugglers Run,2020-03-10 19:35:05,45
Millennium Falcon: Smugglers Run,2020-03-10 19:40:08,45
Millennium Falcon: Smugglers Run,2020-03-10 19:45:07,45
Millennium Falcon: Smugglers Run,2020-03-10 19:50:05,45
Millennium Falcon: Smugglers Run,2020-03-10 19:55:04,40
Millennium Falcon: Smugglers Run,2020-03-10 20:00:09,35
Millennium Falcon: Smugglers Run,2020-03-10 20:05:05,35
Millennium Falcon: Smugglers Run,2020-03-10 20:10:06,30
Millennium Falcon: Smugglers Run,2020-03-10 20:15:04,30
Millennium Falcon: Smugglers Run,2020-03-10 20:20:06,20
Millennium Falcon: Smugglers Run,2020-03-10 20:25:05,15
Millennium Falcon: Smugglers Run,2020-03-11 08:05:05,75
Millennium Falcon: Smugglers Run,2020-03-11 08:10:04,90
Millennium Falcon: Smugglers Run,2020-03-11 08:15:06,90
Millennium Falcon: Smugglers Run,2020-03-11 08:20:05,120
Millennium Falcon: Smugglers Run,2020-03-11 08:25:07,140
Millennium Falcon: Smugglers Run,2020-03-11 08:30:06,140
Millennium Falcon: Smugglers Run,2020-03-11 08:35:05,130
Millennium Falcon: Smugglers Run,2020-03-11 08:40:05,140
Millennium Falcon: Smugglers Run,2020-03-11 08:45:05,130
Millennium Falcon: Smugglers Run,2020-03-11 08:50:05,110
Millennium Falcon: Smugglers Run,2020-03-11 08:55:06,110
Millennium Falcon: Smugglers Run,2020-03-11 09:00:06,110
Millennium Falcon: Smugglers Run,2020-03-11 09:05:04,110
Millennium Falcon: Smugglers Run,2020-03-11 09:10:05,90
Millennium Falcon: Smugglers Run,2020-03-11 09:15:04,90
Millennium Falcon: Smugglers Run,2020-03-11 09:20:05,90
Millennium Falcon: Smugglers Run,2020-03-11 09:25:04,105
Millennium Falcon: Smugglers Run,2020-03-11 09:30:05,110
Millennium Falcon: Smugglers Run,2020-03-11 09:35:06,115
Millennium Falcon: Smugglers Run,2020-03-11 09:40:06,90
Millennium Falcon: Smugglers Run,2020-03-11 09:45:05,90
Millennium Falcon: Smugglers Run,2020-03-11 09:50:07,80
Millennium Falcon: Smugglers Run,2020-03-11 09:55:04,80
Millennium Falcon: Smugglers Run,2020-03-11 10:00:06,90
Millennium Falcon: Smugglers Run,2020-03-11 10:05:05,95
Millennium Falcon: Smugglers Run,2020-03-11 10:10:07,95
Millennium Falcon: Smugglers Run,2020-03-11 10:15:04,95
Millennium Falcon: Smugglers Run,2020-03-11 10:20:06,105
Millennium Falcon: Smugglers Run,2020-03-11 10:25:06,105
Millennium Falcon: Smugglers Run,2020-03-11 10:30:05,95
Millennium Falcon: Smugglers Run,2020-03-11 10:35:04,95
Millennium Falcon: Smugglers Run,2020-03-11 10:40:05,95
Millennium Falcon: Smugglers Run,2020-03-11 10:45:04,95
Millennium Falcon: Smugglers Run,2020-03-11 10:50:06,105
Millennium Falcon: Smugglers Run,2020-03-11 10:55:04,105
Millennium Falcon: Smugglers Run,2020-03-11 11:00:08,105
Millennium Falcon: Smugglers Run,2020-03-11 11:05:04,105
Millennium Falcon: Smugglers Run,2020-03-11 11:10:06,105
Millennium Falcon: Smugglers Run,2020-03-11 11:15:04,105
Millennium Falcon: Smugglers Run,2020-03-11 11:20:06,95
Millennium Falcon: Smugglers Run,2020-03-11 11:25:04,95
Millennium Falcon: Smugglers Run,2020-03-11 11:30:06,95
Millennium Falcon: Smugglers Run,2020-03-11 11:35:05,95
Millennium Falcon: Smugglers Run,2020-03-11 11:40:06,90
Millennium Falcon: Smugglers Run,2020-03-11 11:45:04,90
Millennium Falcon: Smugglers Run,2020-03-11 11:50:06,90
Millennium Falcon: Smugglers Run,2020-03-11 11:55:06,90
Millennium Falcon: Smugglers Run,2020-03-11 12:00:06,95
Millennium Falcon: Smugglers Run,2020-03-11 12:05:04,75
Millennium Falcon: Smugglers Run,2020-03-11 12:10:06,75
Millennium Falcon: Smugglers Run,2020-03-11 12:15:05,70
Millennium Falcon: Smugglers Run,2020-03-11 12:20:07,75
Millennium Falcon: Smugglers Run,2020-03-11 12:25:05,75
Millennium Falcon: Smugglers Run,2020-03-11 12:30:10,80
Millennium Falcon: Smugglers Run,2020-03-11 12:35:04,80
Millennium Falcon: Smugglers Run,2020-03-11 12:40:07,75
Millennium Falcon: Smugglers Run,2020-03-11 12:45:04,75
Millennium Falcon: Smugglers Run,2020-03-11 12:50:07,75
Millennium Falcon: Smugglers Run,2020-03-11 12:55:04,65
Millennium Falcon: Smugglers Run,2020-03-11 13:00:06,65
Millennium Falcon: Smugglers Run,2020-03-11 13:05:05,65
Millennium Falcon: Smugglers Run,2020-03-11 13:10:08,60
Millennium Falcon: Smugglers Run,2020-03-11 13:15:04,60
Millennium Falcon: Smugglers Run,2020-03-11 13:20:05,75
Millennium Falcon: Smugglers Run,2020-03-11 13:25:04,75
Millennium Falcon: Smugglers Run,2020-03-11 13:30:05,90
Millennium Falcon: Smugglers Run,2020-03-11 13:35:05,95
Millennium Falcon: Smugglers Run,2020-03-11 13:40:06,95
Millennium Falcon: Smugglers Run,2020-03-11 13:45:04,110
Millennium Falcon: Smugglers Run,2020-03-11 13:50:04,120
Millennium Falcon: Smugglers Run,2020-03-11 13:55:05,120
Millennium Falcon: Smugglers Run,2020-03-11 14:00:08,120
Millennium Falcon: Smugglers Run,2020-03-11 14:05:04,120
Millennium Falcon: Smugglers Run,2020-03-11 14:10:08,75
Millennium Falcon: Smugglers Run,2020-03-11 14:15:05,75
Millennium Falcon: Smugglers Run,2020-03-11 14:20:05,75
Millennium Falcon: Smugglers Run,2020-03-11 14:25:07,75
Millennium Falcon: Smugglers Run,2020-03-11 14:30:05,75
Millennium Falcon: Smugglers Run,2020-03-11 14:35:05,90
Millennium Falcon: Smugglers Run,2020-03-11 14:40:05,90
Millennium Falcon: Smugglers Run,2020-03-11 14:45:06,90
Millennium Falcon: Smugglers Run,2020-03-11 14:50:05,90
Millennium Falcon: Smugglers Run,2020-03-11 14:55:04,90
Millennium Falcon: Smugglers Run,2020-03-11 15:00:07,75
Millennium Falcon: Smugglers Run,2020-03-11 15:05:05,75
Millennium Falcon: Smugglers Run,2020-03-11 15:10:06,75
Millennium Falcon: Smugglers Run,2020-03-11 15:15:04,75
Millennium Falcon: Smugglers Run,2020-03-11 15:20:06,75
Millennium Falcon: Smugglers Run,2020-03-11 15:25:04,75
Millennium Falcon: Smugglers Run,2020-03-11 15:30:06,75
Millennium Falcon: Smugglers Run,2020-03-11 15:35:05,80
Millennium Falcon: Smugglers Run,2020-03-11 15:40:05,90
Millennium Falcon: Smugglers Run,2020-03-11 15:45:06,85
Millennium Falcon: Smugglers Run,2020-03-11 15:50:05,85
Millennium Falcon: Smugglers Run,2020-03-11 15:55:06,85
Millennium Falcon: Smugglers Run,2020-03-11 16:00:06,85
Millennium Falcon: Smugglers Run,2020-03-11 16:05:05,85
Millennium Falcon: Smugglers Run,2020-03-11 16:10:07,75
Millennium Falcon: Smugglers Run,2020-03-11 16:15:05,60
Millennium Falcon: Smugglers Run,2020-03-11 16:20:05,60
Millennium Falcon: Smugglers Run,2020-03-11 16:25:08,65
Millennium Falcon: Smugglers Run,2020-03-11 16:30:04,65
Millennium Falcon: Smugglers Run,2020-03-11 16:35:05,65
Millennium Falcon: Smugglers Run,2020-03-11 16:40:04,55
Millennium Falcon: Smugglers Run,2020-03-11 16:45:05,55
Millennium Falcon: Smugglers Run,2020-03-11 16:50:05,55
Millennium Falcon: Smugglers Run,2020-03-11 16:55:04,55
Millennium Falcon: Smugglers Run,2020-03-11 17:00:07,55
Millennium Falcon: Smugglers Run,2020-03-11 17:05:04,55
Millennium Falcon: Smugglers Run,2020-03-11 17:10:05,55
Millennium Falcon: Smugglers Run,2020-03-11 17:15:05,55
Millennium Falcon: Smugglers Run,2020-03-11 17:20:06,55
Millennium Falcon: Smugglers Run,2020-03-11 17:25:05,55
Millennium Falcon: Smugglers Run,2020-03-11 17:30:05,55
Millennium Falcon: Smugglers Run,2020-03-11 17:35:07,55
Millennium Falcon: Smugglers Run,2020-03-11 17:40:05,55
Millennium Falcon: Smugglers Run,2020-03-11 17:50:06,45
Millennium Falcon: Smugglers Run,2020-03-11 17:55:05,45
Millennium Falcon: Smugglers Run,2020-03-11 18:00:07,40
Millennium Falcon: Smugglers Run,2020-03-11 18:05:04,40
Millennium Falcon: Smugglers Run,2020-03-11 18:10:06,40
Millennium Falcon: Smugglers Run,2020-03-11 18:15:07,50
Millennium Falcon: Smugglers Run,2020-03-11 18:20:05,50
Millennium Falcon: Smugglers Run,2020-03-11 18:25:05,50
Millennium Falcon: Smugglers Run,2020-03-11 18:30:05,50
Millennium Falcon: Smugglers Run,2020-03-11 18:35:05,50
Millennium Falcon: Smugglers Run,2020-03-11 18:40:04,50
Millennium Falcon: Smugglers Run,2020-03-11 18:45:07,50
Millennium Falcon: Smugglers Run,2020-03-11 18:50:04,50
Millennium Falcon: Smugglers Run,2020-03-11 18:55:04,50
Millennium Falcon: Smugglers Run,2020-03-11 19:00:08,50
Millennium Falcon: Smugglers Run,2020-03-11 19:05:04,50
Millennium Falcon: Smugglers Run,2020-03-11 19:10:06,50
Millennium Falcon: Smugglers Run,2020-03-11 19:15:03,45
Millennium Falcon: Smugglers Run,2020-03-11 19:20:07,45
Millennium Falcon: Smugglers Run,2020-03-11 19:25:06,40
Millennium Falcon: Smugglers Run,2020-03-11 19:30:05,40
Millennium Falcon: Smugglers Run,2020-03-11 19:35:09,40
Millennium Falcon: Smugglers Run,2020-03-11 19:40:07,40
Millennium Falcon: Smugglers Run,2020-03-11 19:45:06,40
Millennium Falcon: Smugglers Run,2020-03-11 19:55:04,20
Millennium Falcon: Smugglers Run,2020-03-11 20:00:05,20
Millennium Falcon: Smugglers Run,2020-03-11 20:05:07,20
Millennium Falcon: Smugglers Run,2020-03-11 20:15:06,15
Millennium Falcon: Smugglers Run,2020-03-11 20:20:04,15
Millennium Falcon: Smugglers Run,2020-03-11 20:25:07,15
Millennium Falcon: Smugglers Run,2020-03-11 20:30:04,15
Millennium Falcon: Smugglers Run,2020-03-12 08:05:05,30
Millennium Falcon: Smugglers Run,2020-03-12 08:10:05,45
Millennium Falcon: Smugglers Run,2020-03-12 08:15:06,60
Millennium Falcon: Smugglers Run,2020-03-12 08:20:07,60
Millennium Falcon: Smugglers Run,2020-03-12 08:25:05,70
Millennium Falcon: Smugglers Run,2020-03-12 08:30:07,80
Millennium Falcon: Smugglers Run,2020-03-12 08:35:05,80
Millennium Falcon: Smugglers Run,2020-03-12 08:40:05,90
Millennium Falcon: Smugglers Run,2020-03-12 08:45:05,90
Millennium Falcon: Smugglers Run,2020-03-12 08:50:05,90
Millennium Falcon: Smugglers Run,2020-03-12 08:55:05,95
Millennium Falcon: Smugglers Run,2020-03-12 09:00:07,95
Millennium Falcon: Smugglers Run,2020-03-12 09:05:04,120
Millennium Falcon: Smugglers Run,2020-03-12 09:10:05,120
Millennium Falcon: Smugglers Run,2020-03-12 09:15:05,120
Millennium Falcon: Smugglers Run,2020-03-12 09:20:05,110
Millennium Falcon: Smugglers Run,2020-03-12 09:25:06,110
Millennium Falcon: Smugglers Run,2020-03-12 09:30:07,120
Millennium Falcon: Smugglers Run,2020-03-12 09:35:04,120
Millennium Falcon: Smugglers Run,2020-03-12 09:40:05,120
Millennium Falcon: Smugglers Run,2020-03-12 09:45:05,120
