data_e_hora,tempo_de_fila,apagar
2017-08-23 11:59:12,180.0,0
2017-08-23 12:03:08,180.0,0
2017-08-23 12:10:09,150.0,0
2017-08-23 12:17:06,135.0,0
2017-08-23 12:24:07,135.0,0
2017-08-23 12:24:36,135.0,0
2017-08-23 12:30:12,135.0,0
2017-08-23 12:38:13,120.0,0
2017-08-23 12:45:15,120.0,0
2017-08-23 12:52:12,120.0,0
2017-08-23 12:59:08,120.0,0
2017-08-23 13:03:11,120.0,0
2017-08-23 13:10:09,120.0,0
2017-08-23 13:17:12,110.0,0
2017-08-23 13:24:07,105.0,0
2017-08-23 13:30:17,105.0,0
2017-08-23 13:38:09,90.0,0
2017-08-23 13:45:14,90.0,0
2017-08-23 13:52:08,105.0,0
2017-08-23 13:59:08,105.0,0
2017-08-23 14:03:07,105.0,0
2017-08-23 14:10:11,105.0,0
2017-08-23 14:17:08,105.0,0
2017-08-23 14:24:08,105.0,0
2017-08-23 14:30:16,105.0,0
2017-08-23 14:38:07,105.0,0
2017-08-23 14:45:15,105.0,0
2017-08-23 14:52:07,105.0,0
2017-08-23 14:59:09,105.0,0
2017-08-23 15:03:10,105.0,0
2017-08-23 15:10:12,105.0,0
2017-08-23 15:17:06,120.0,0
2017-08-23 15:24:07,120.0,0
2017-08-23 15:30:11,120.0,0
2017-08-23 15:38:07,120.0,0
2017-08-23 15:45:10,120.0,0
2017-08-23 15:52:07,120.0,0
2017-08-23 15:59:08,120.0,0
2017-08-23 16:03:06,120.0,0
2017-08-23 16:10:11,120.0,0
2017-08-23 16:17:06,120.0,0
2017-08-23 16:24:08,120.0,0
2017-08-23 16:30:12,120.0,0
2017-08-23 16:38:11,120.0,0
2017-08-23 16:45:09,120.0,0
2017-08-23 16:52:07,120.0,0
2017-08-23 16:59:09,120.0,0
2017-08-23 17:03:11,120.0,0
2017-08-23 17:10:12,120.0,0
2017-08-23 17:17:07,120.0,0
2017-08-23 17:24:26,120.0,0
2017-08-23 17:30:13,120.0,0
2017-08-23 17:38:09,120.0,0
2017-08-23 17:45:10,120.0,0
2017-08-23 17:52:41,120.0,0
2017-08-23 17:59:12,120.0,0
2017-08-23 18:03:09,120.0,0
2017-08-23 18:10:10,110.0,0
2017-08-23 18:17:15,110.0,0
2017-08-23 18:24:08,110.0,0
2017-08-23 18:30:09,110.0,0
2017-08-23 18:38:09,110.0,0
2017-08-23 18:45:11,110.0,0
2017-08-23 18:52:20,110.0,0
2017-08-23 18:59:10,110.0,0
2017-08-23 19:03:07,110.0,0
2017-08-23 19:10:08,115.0,0
2017-08-23 19:17:09,115.0,0
2017-08-23 19:24:07,115.0,0
2017-08-23 19:30:15,115.0,0
2017-08-23 19:38:07,115.0,0
2017-08-23 19:45:13,115.0,0
2017-08-23 19:52:06,115.0,0
2017-08-23 19:59:06,115.0,0
2017-08-23 20:03:27,115.0,0
2017-08-23 20:10:08,125.0,0
2017-08-23 20:17:09,125.0,0
2017-08-23 20:24:11,125.0,0
2017-08-23 20:30:12,125.0,0
2017-08-23 20:38:07,125.0,0
2017-08-23 20:45:11,125.0,0
2017-08-23 20:52:07,110.0,0
2017-08-23 20:59:06,110.0,0
2017-08-23 21:03:07,95.0,0
2017-08-23 21:10:11,95.0,0
2017-08-23 21:17:06,95.0,0
2017-08-23 21:24:09,95.0,0
2017-08-23 21:30:08,95.0,0
2017-08-23 21:38:05,-999.0,0
2017-08-24 08:52:10,60.0,0
2017-08-24 08:52:33,60.0,0
2017-08-24 08:59:09,60.0,0
2017-08-24 09:03:13,115.0,0
2017-08-24 09:10:08,140.0,0
2017-08-24 09:11:38,140.0,0
2017-08-24 09:17:07,140.0,0
2017-08-24 09:24:06,140.0,0
2017-08-24 09:30:09,180.0,0
2017-08-24 09:31:34,180.0,0
2017-08-24 09:38:06,180.0,0
2017-08-24 09:45:09,180.0,0
2017-08-24 09:52:07,180.0,0
2017-08-24 09:59:06,180.0,0
2017-08-24 10:03:06,180.0,0
2017-08-24 10:10:09,180.0,0
2017-08-24 10:17:06,180.0,0
2017-08-24 10:24:06,180.0,0
2017-08-24 10:29:45,180.0,0
2017-08-24 10:30:12,180.0,0
2017-08-24 10:38:06,195.0,0
2017-08-24 10:45:10,210.0,0
2017-08-24 10:52:07,240.0,0
2017-08-24 10:59:08,240.0,0
2017-08-24 11:03:08,210.0,0
2017-08-24 11:10:10,210.0,0
2017-08-24 11:17:07,210.0,0
2017-08-24 11:24:07,210.0,0
2017-08-24 11:30:14,210.0,0
2017-08-24 11:38:07,210.0,0
2017-08-24 11:45:09,210.0,0
2017-08-24 11:52:07,240.0,0
2017-08-24 11:52:42,240.0,0
2017-08-24 11:54:32,270.0,0
2017-08-24 11:59:09,270.0,0
2017-08-24 12:03:08,270.0,0
2017-08-24 12:10:11,270.0,0
2017-08-24 12:17:15,270.0,0
2017-08-24 12:18:07,270.0,0
2017-08-24 12:24:15,270.0,0
2017-08-24 12:30:11,270.0,0
2017-08-24 12:37:16,270.0,0
2017-08-24 12:38:11,270.0,0
2017-08-24 12:45:15,180.0,0
2017-08-24 12:52:07,145.0,0
2017-08-24 12:59:10,145.0,0
2017-08-24 13:01:25,145.0,0
2017-08-24 13:03:08,145.0,0
2017-08-24 13:10:12,145.0,0
2017-08-24 13:17:07,165.0,0
2017-08-24 13:24:07,165.0,0
2017-08-24 13:28:01,165.0,0
2017-08-24 13:30:12,165.0,0
2017-08-24 13:38:11,165.0,0
2017-08-24 13:45:08,185.0,0
2017-08-24 13:52:10,185.0,0
2017-08-24 13:59:05,185.0,0
2017-08-24 14:03:06,185.0,0
2017-08-24 14:10:08,210.0,0
2017-08-24 14:17:09,210.0,0
2017-08-24 14:24:06,210.0,0
2017-08-24 14:30:17,210.0,0
2017-08-24 14:38:07,210.0,0
2017-08-24 14:45:08,210.0,0
2017-08-24 14:52:07,210.0,0
2017-08-24 14:56:56,210.0,0
2017-08-24 14:59:38,210.0,0
2017-08-24 15:03:06,210.0,0
2017-08-24 15:10:09,230.0,0
2017-08-24 15:17:06,230.0,0
2017-08-24 15:24:07,230.0,0
2017-08-24 15:30:10,230.0,0
2017-08-24 15:38:19,230.0,0
2017-08-24 15:45:08,230.0,0
2017-08-24 15:52:05,230.0,0
2017-08-24 15:59:07,230.0,0
2017-08-24 16:02:18,230.0,0
2017-08-24 16:03:12,230.0,0
2017-08-24 16:10:08,250.0,0
2017-08-24 16:17:05,250.0,0
2017-08-24 16:24:06,250.0,0
2017-08-24 16:30:09,270.0,0
2017-08-24 16:31:56,-999.0,0
2017-08-24 16:38:07,270.0,0
2017-08-24 16:45:07,270.0,0
2017-08-24 16:52:07,270.0,0
2017-08-24 16:59:07,270.0,0
2017-08-24 17:03:13,270.0,0
2017-08-24 17:10:07,270.0,0
2017-08-24 17:17:07,270.0,0
2017-08-24 17:24:07,270.0,0
2017-08-24 17:30:09,270.0,0
2017-08-24 17:38:06,270.0,0
2017-08-24 17:45:12,270.0,0
2017-08-24 17:52:07,270.0,0
2017-08-24 17:59:07,270.0,0
2017-08-24 18:03:14,270.0,0
2017-08-24 18:10:08,270.0,0
2017-08-24 18:17:06,270.0,0
2017-08-24 18:21:14,270.0,0
2017-08-24 18:24:07,270.0,0
2017-08-24 18:30:20,270.0,0
2017-08-24 18:33:59,270.0,0
2017-08-24 18:38:07,270.0,0
2017-08-24 18:45:08,270.0,0
2017-08-24 18:52:07,270.0,0
2017-08-24 18:59:07,270.0,0
2017-08-24 19:03:07,270.0,0
2017-08-24 19:10:08,270.0,0
2017-08-24 19:17:05,195.0,0
2017-08-24 19:24:25,195.0,0
2017-08-24 19:24:43,195.0,0
2017-08-24 19:30:09,195.0,0
2017-08-24 19:38:09,195.0,0
2017-08-24 19:45:08,195.0,0
2017-08-24 19:52:06,195.0,0
2017-08-24 19:59:07,195.0,0
2017-08-24 20:03:07,195.0,0
2017-08-24 20:10:08,195.0,0
2017-08-24 20:17:06,195.0,0
2017-08-24 20:24:07,195.0,0
2017-08-24 20:30:11,195.0,0
2017-08-24 20:38:07,195.0,0
2017-08-24 20:45:09,195.0,0
2017-08-24 20:52:06,195.0,0
2017-08-24 20:59:06,195.0,0
2017-08-24 21:03:07,195.0,0
2017-08-24 21:10:08,195.0,0
2017-08-24 21:17:06,195.0,0
2017-08-24 21:24:06,195.0,0
2017-08-24 21:29:28,195.0,0
2017-08-24 21:30:09,195.0,0
2017-08-24 21:38:25,-999.0,0
2017-08-25 08:52:06,120.0,0
2017-08-25 08:59:06,180.0,0
2017-08-25 09:03:06,180.0,0
2017-08-25 09:10:14,180.0,0
2017-08-25 09:17:06,180.0,0
2017-08-25 09:24:07,180.0,0
2017-08-25 09:30:10,180.0,0
2017-08-25 09:38:06,180.0,0
2017-08-25 09:45:09,180.0,0
2017-08-25 09:52:07,180.0,0
2017-08-25 09:59:14,180.0,0
2017-08-25 10:03:50,180.0,0
2017-08-25 10:10:07,180.0,0
2017-08-25 10:17:07,180.0,0
2017-08-25 10:24:08,180.0,0
2017-08-25 10:26:11,180.0,0
2017-08-25 10:30:12,180.0,0
2017-08-25 10:38:06,180.0,0
2017-08-25 10:45:09,180.0,0
2017-08-25 10:52:09,180.0,0
2017-08-25 10:59:09,180.0,0
2017-08-25 11:03:07,180.0,0
2017-08-25 11:10:41,195.0,0
2017-08-25 11:17:28,195.0,0
2017-08-25 11:24:08,195.0,0
2017-08-25 11:30:23,195.0,0
2017-08-25 11:38:07,160.0,0
2017-08-25 11:45:28,160.0,0
2017-08-25 11:52:16,140.0,0
2017-08-25 11:59:18,140.0,0
2017-08-25 12:03:07,140.0,0
2017-08-25 12:10:08,120.0,0
2017-08-25 12:18:06,120.0,0
2017-08-25 12:24:12,120.0,0
2017-08-25 12:30:22,120.0,0
2017-08-25 12:38:07,120.0,0
2017-08-25 12:45:17,120.0,0
2017-08-25 12:52:07,120.0,0
2017-08-25 12:59:11,120.0,0
2017-08-25 13:03:06,120.0,0
2017-08-25 13:10:17,130.0,0
2017-08-25 13:17:08,130.0,0
2017-08-25 13:22:38,130.0,0
2017-08-25 13:24:07,130.0,0
2017-08-25 13:30:09,130.0,0
2017-08-25 13:38:07,130.0,0
2017-08-25 13:45:11,150.0,0
2017-08-25 13:52:07,150.0,0
2017-08-25 13:59:11,150.0,0
2017-08-25 14:03:07,150.0,0
2017-08-25 14:10:10,150.0,0
2017-08-25 14:17:08,150.0,0
2017-08-25 14:24:07,150.0,0
2017-08-25 14:30:12,175.0,0
2017-08-25 14:38:09,175.0,0
2017-08-25 14:41:22,-999.0,0
2017-08-25 14:45:08,175.0,0
2017-08-25 14:52:08,175.0,0
2017-08-25 14:59:10,175.0,0
2017-08-25 15:03:08,175.0,0
2017-08-25 15:10:10,175.0,0
2017-08-25 15:17:06,175.0,0
2017-08-25 15:24:10,175.0,0
2017-08-25 15:30:12,155.0,0
2017-08-25 15:38:06,155.0,0
2017-08-25 15:45:10,150.0,0
2017-08-25 15:52:08,150.0,0
2017-08-25 15:59:09,150.0,0
2017-08-25 16:03:07,150.0,0
2017-08-25 16:10:10,150.0,0
2017-08-25 16:17:07,150.0,0
2017-08-25 16:24:09,150.0,0
2017-08-25 16:30:12,150.0,0
2017-08-25 16:38:06,150.0,0
2017-08-25 16:45:10,150.0,0
2017-08-25 16:52:08,150.0,0
2017-08-25 16:59:09,140.0,0
2017-08-25 17:03:09,140.0,0
2017-08-25 17:10:10,140.0,0
2017-08-25 17:17:06,140.0,0
2017-08-25 17:24:07,140.0,0
2017-08-25 17:30:20,140.0,0
2017-08-25 17:38:07,140.0,0
2017-08-25 17:45:09,140.0,0
2017-08-25 17:52:07,140.0,0
2017-08-25 17:59:07,140.0,0
2017-08-25 18:03:07,140.0,0
2017-08-25 18:10:38,140.0,0
2017-08-25 18:17:06,140.0,0
2017-08-25 18:24:07,120.0,0
2017-08-25 18:30:09,120.0,0
2017-08-25 18:38:08,120.0,0
2017-08-25 18:45:09,120.0,0
2017-08-25 18:52:07,120.0,0
2017-08-25 18:59:06,120.0,0
2017-08-25 19:03:06,120.0,0
2017-08-25 19:10:07,120.0,0
2017-08-25 19:17:07,145.0,0
2017-08-25 19:24:07,145.0,0
2017-08-25 19:30:09,145.0,0
2017-08-25 19:38:06,145.0,0
2017-08-25 19:45:08,145.0,0
2017-08-25 19:52:07,145.0,0
2017-08-25 19:59:07,145.0,0
2017-08-25 20:03:07,145.0,0
2017-08-25 20:10:09,145.0,0
2017-08-25 20:17:06,145.0,0
2017-08-25 20:24:07,145.0,0
2017-08-25 20:30:09,145.0,0
2017-08-25 20:38:07,145.0,0
2017-08-25 20:45:08,145.0,0
2017-08-25 20:52:08,145.0,0
2017-08-25 20:58:29,145.0,0
2017-08-25 20:59:07,145.0,0
2017-08-25 21:03:07,145.0,0
2017-08-25 21:10:07,145.0,0
2017-08-25 21:17:06,145.0,0
2017-08-25 21:24:07,145.0,0
2017-08-25 21:30:10,155.0,0
2017-08-25 21:38:07,-999.0,0
2017-08-26 07:52:08,60.0,0
2017-08-26 07:59:01,180.0,0
2017-08-26 07:59:10,60.0,0
2017-08-26 08:03:08,75.0,0
2017-08-26 08:03:13,75.0,0
2017-08-26 08:10:08,90.0,0
2017-08-26 08:17:06,120.0,0
2017-08-26 08:22:14,150.0,0
2017-08-26 08:24:06,150.0,0
2017-08-26 08:30:09,150.0,0
2017-08-26 08:36:53,160.0,0
2017-08-26 08:38:06,150.0,0
2017-08-26 08:45:10,180.0,0
2017-08-26 08:52:07,180.0,0
2017-08-26 08:59:07,180.0,0
2017-08-26 09:03:06,180.0,0
2017-08-26 09:10:08,210.0,0
2017-08-26 09:17:06,210.0,0
2017-08-26 09:24:25,210.0,0
2017-08-26 09:30:17,210.0,0
2017-08-26 09:38:06,210.0,0
2017-08-26 09:45:09,210.0,0
2017-08-26 09:45:34,210.0,0
2017-08-26 09:52:07,210.0,0
2017-08-26 09:59:08,210.0,0
2017-08-26 10:03:07,210.0,0
2017-08-26 10:10:08,210.0,0
2017-08-26 10:17:07,195.0,0
2017-08-26 10:24:08,180.0,0
2017-08-26 10:30:15,180.0,0
2017-08-26 10:38:06,180.0,0
2017-08-26 10:45:21,150.0,0
2017-08-26 10:52:08,150.0,0
2017-08-26 10:59:09,150.0,0
2017-08-26 11:03:11,150.0,0
2017-08-26 11:10:20,150.0,0
2017-08-26 11:17:07,150.0,0
2017-08-26 11:24:08,150.0,0
2017-08-26 11:30:14,150.0,0
2017-08-26 11:38:06,150.0,0
2017-08-26 11:45:28,150.0,0
2017-08-26 11:52:07,150.0,0
2017-08-26 11:59:08,120.0,0
2017-08-26 12:03:08,120.0,0
2017-08-26 12:10:08,120.0,0
2017-08-26 12:17:08,115.0,0
2017-08-26 12:24:19,115.0,0
2017-08-26 12:30:11,115.0,0
2017-08-26 12:38:07,115.0,0
2017-08-26 12:45:10,125.0,0
2017-08-26 12:52:08,125.0,0
2017-08-26 12:59:09,125.0,0
2017-08-26 13:03:07,125.0,0
2017-08-26 13:10:09,110.0,0
2017-08-26 13:17:09,110.0,0
2017-08-26 13:24:08,135.0,0
2017-08-26 13:28:07,135.0,0
2017-08-26 13:30:08,135.0,0
2017-08-26 13:38:07,125.0,0
2017-08-26 13:45:08,125.0,0
2017-08-26 13:51:37,125.0,0
2017-08-26 13:52:07,125.0,0
2017-08-26 13:59:07,125.0,0
2017-08-26 14:03:08,125.0,0
2017-08-26 14:10:42,125.0,0
2017-08-26 14:17:07,125.0,0
2017-08-26 14:24:07,125.0,0
2017-08-26 14:26:10,125.0,0
2017-08-26 14:30:09,125.0,0
2017-08-26 14:38:07,125.0,0
2017-08-26 14:45:09,125.0,0
2017-08-26 14:52:07,125.0,0
2017-08-26 14:59:07,125.0,0
2017-08-26 15:03:07,125.0,0
2017-08-26 15:10:14,125.0,0
2017-08-26 15:17:06,125.0,0
2017-08-26 15:24:06,125.0,0
2017-08-26 15:30:09,125.0,0
2017-08-26 15:38:08,125.0,0
2017-08-26 15:45:09,125.0,0
2017-08-26 15:52:06,140.0,0
2017-08-26 15:59:06,140.0,0
2017-08-26 16:03:06,140.0,0
2017-08-26 16:10:08,140.0,0
2017-08-26 16:17:06,140.0,0
2017-08-26 16:24:07,140.0,0
2017-08-26 16:30:09,140.0,0
2017-08-26 16:38:07,140.0,0
2017-08-26 16:45:09,160.0,0
2017-08-26 16:52:17,160.0,0
2017-08-26 16:59:06,160.0,0
2017-08-26 17:03:06,160.0,0
2017-08-26 17:10:08,160.0,0
2017-08-26 17:17:07,175.0,0
2017-08-26 17:24:12,175.0,0
2017-08-26 17:30:09,175.0,0
2017-08-26 17:38:07,175.0,0
2017-08-26 17:45:08,175.0,0
2017-08-26 17:52:07,175.0,0
2017-08-26 17:59:06,175.0,0
2017-08-26 18:03:07,175.0,0
2017-08-26 18:10:08,175.0,0
2017-08-26 18:17:12,175.0,0
2017-08-26 18:24:07,175.0,0
2017-08-26 18:30:20,175.0,0
2017-08-26 18:38:24,175.0,0
2017-08-26 18:45:14,175.0,0
2017-08-26 18:52:07,175.0,0
2017-08-26 18:59:08,175.0,0
2017-08-26 19:03:07,175.0,0
2017-08-26 19:10:07,175.0,0
2017-08-26 19:17:07,120.0,0
2017-08-26 19:24:08,120.0,0
2017-08-26 19:30:09,120.0,0
2017-08-26 19:38:07,120.0,0
2017-08-26 19:45:09,120.0,0
2017-08-26 19:52:16,120.0,0
2017-08-26 19:59:07,90.0,0
2017-08-26 20:03:06,90.0,0
2017-08-26 20:10:08,90.0,0
2017-08-26 20:17:12,90.0,0
2017-08-26 20:24:08,90.0,0
2017-08-26 20:30:09,90.0,0
2017-08-26 20:38:06,90.0,0
2017-08-26 20:45:08,90.0,0
2017-08-26 20:45:58,90.0,0
2017-08-26 20:52:06,90.0,0
2017-08-26 20:59:07,90.0,0
2017-08-26 21:00:58,90.0,0
2017-08-26 21:03:08,90.0,0
2017-08-26 21:10:08,90.0,0
2017-08-26 21:17:06,90.0,0
2017-08-26 21:24:06,90.0,0
2017-08-26 21:30:10,90.0,0
2017-08-26 21:38:07,-999.0,0
2017-08-27 08:52:07,90.0,0
2017-08-27 08:59:09,90.0,0
2017-08-27 09:03:17,105.0,0
2017-08-27 09:10:08,105.0,0
2017-08-27 09:17:07,105.0,0
2017-08-27 09:24:00,120.0,0
2017-08-27 09:24:06,120.0,0
2017-08-27 09:30:25,120.0,0
2017-08-27 09:38:06,150.0,0
2017-08-27 09:45:41,150.0,0
2017-08-27 09:52:07,150.0,0
2017-08-27 09:59:12,150.0,0
2017-08-27 10:03:42,150.0,0
2017-08-27 10:10:08,160.0,0
2017-08-27 10:17:17,160.0,0
2017-08-27 10:24:06,160.0,0
2017-08-27 10:30:09,160.0,0
2017-08-27 10:38:07,170.0,0
2017-08-27 10:45:09,170.0,0
2017-08-27 10:52:08,170.0,0
2017-08-27 10:59:08,170.0,0
2017-08-27 11:03:16,170.0,0
2017-08-27 11:10:08,150.0,0
2017-08-27 11:17:07,150.0,0
2017-08-27 11:24:08,150.0,0
2017-08-27 11:27:47,135.0,0
2017-08-27 11:30:12,135.0,0
2017-08-27 11:38:06,135.0,0
2017-08-27 11:45:10,135.0,0
2017-08-27 11:52:07,135.0,0
2017-08-27 11:59:08,135.0,0
2017-08-27 12:03:08,135.0,0
2017-08-27 12:10:10,135.0,0
2017-08-27 12:17:08,135.0,0
2017-08-27 12:24:08,110.0,0
2017-08-27 12:30:11,95.0,0
2017-08-27 12:38:08,95.0,0
2017-08-27 12:45:10,95.0,0
2017-08-27 12:52:07,95.0,0
2017-08-27 12:59:09,95.0,0
2017-08-27 13:03:08,95.0,0
2017-08-27 13:08:08,95.0,0
2017-08-27 13:10:16,95.0,0
2017-08-27 13:17:13,95.0,0
2017-08-27 13:24:07,85.0,0
2017-08-27 13:30:14,85.0,0
2017-08-27 13:38:25,120.0,0
2017-08-27 13:39:11,120.0,0
2017-08-27 13:45:11,120.0,0
2017-08-27 13:52:06,120.0,0
2017-08-27 13:59:07,120.0,0
2017-08-27 14:03:07,110.0,0
2017-08-27 14:10:10,120.0,0
2017-08-27 14:17:15,150.0,0
2017-08-27 14:24:14,150.0,0
2017-08-27 14:30:13,120.0,0
2017-08-27 14:38:07,120.0,0
2017-08-27 14:45:09,120.0,0
2017-08-27 14:52:07,120.0,0
2017-08-27 14:59:09,120.0,0
2017-08-27 15:03:07,120.0,0
2017-08-27 15:10:08,110.0,0
2017-08-27 15:17:07,110.0,0
2017-08-27 15:24:08,110.0,0
2017-08-27 15:30:22,110.0,0
2017-08-27 15:38:07,110.0,0
2017-08-27 15:45:10,110.0,0
2017-08-27 15:46:49,110.0,0
2017-08-27 15:52:25,110.0,0
2017-08-27 15:59:09,110.0,0
2017-08-27 16:03:07,110.0,0
2017-08-27 16:10:10,110.0,0
2017-08-27 16:17:07,110.0,0
2017-08-27 16:19:59,110.0,0
2017-08-27 16:24:09,110.0,0
2017-08-27 16:30:13,110.0,0
2017-08-27 16:38:08,110.0,0
2017-08-27 16:45:11,155.0,0
2017-08-27 16:52:07,155.0,0
2017-08-27 16:59:09,110.0,0
2017-08-27 17:03:08,110.0,0
2017-08-27 17:10:09,165.0,0
2017-08-27 17:17:07,175.0,0
2017-08-27 17:24:07,175.0,0
2017-08-27 17:30:13,175.0,0
2017-08-27 17:38:07,175.0,0
2017-08-27 17:45:09,175.0,0
2017-08-27 17:52:07,175.0,0
2017-08-27 17:59:09,155.0,0
2017-08-27 18:03:17,155.0,0
2017-08-27 18:07:41,155.0,0
2017-08-27 18:10:10,155.0,0
2017-08-27 18:17:07,155.0,0
2017-08-27 18:24:07,155.0,0
2017-08-27 18:30:21,140.0,0
2017-08-27 18:38:07,130.0,0
2017-08-27 18:45:11,130.0,0
2017-08-27 18:52:07,130.0,0
2017-08-27 18:55:11,115.0,0
2017-08-27 18:59:08,115.0,0
2017-08-27 19:03:07,115.0,0
2017-08-27 19:12:17,115.0,0
2017-08-27 19:17:06,115.0,0
2017-08-27 19:24:08,100.0,0
2017-08-27 19:30:11,100.0,0
2017-08-27 19:38:07,100.0,0
2017-08-27 19:40:04,100.0,0
2017-08-27 19:45:51,100.0,0
2017-08-27 19:52:08,100.0,0
2017-08-27 19:59:07,75.0,0
2017-08-27 20:03:07,75.0,0
2017-08-27 20:10:08,75.0,0
2017-08-27 20:17:07,75.0,0
2017-08-27 20:24:08,75.0,0
2017-08-27 20:30:10,75.0,0
2017-08-27 20:38:07,75.0,0
2017-08-27 20:45:09,75.0,0
2017-08-27 20:52:07,75.0,0
2017-08-27 20:59:07,75.0,0
2017-08-27 21:03:07,85.0,0
2017-08-27 21:10:08,95.0,0
2017-08-27 21:17:06,95.0,0
2017-08-27 21:24:07,95.0,0
2017-08-27 21:30:10,95.0,0
2017-08-27 21:38:07,-999.0,0
2017-08-28 07:52:38,90.0,0
2017-08-28 07:59:09,120.0,0
2017-08-28 08:03:07,120.0,0
2017-08-28 08:10:09,120.0,0
2017-08-28 08:12:53,120.0,0
2017-08-28 08:17:06,180.0,0
2017-08-28 08:24:07,180.0,0
2017-08-28 08:30:09,180.0,0
2017-08-28 08:39:04,215.0,0
2017-08-28 08:45:39,215.0,0
2017-08-28 08:52:07,240.0,0
2017-08-28 08:59:07,240.0,0
2017-08-28 09:03:08,240.0,0
2017-08-28 09:10:08,210.0,0
2017-08-28 09:17:07,210.0,0
2017-08-28 09:24:07,210.0,0
2017-08-28 09:30:11,210.0,0
2017-08-28 09:38:07,210.0,0
2017-08-28 09:45:06,210.0,0
2017-08-28 09:52:06,180.0,0
2017-08-28 09:59:08,180.0,0
2017-08-28 10:03:07,195.0,0
2017-08-28 10:03:27,120.0,0
2017-08-28 10:10:08,195.0,0
2017-08-28 10:17:07,185.0,0
2017-08-28 10:24:07,180.0,0
2017-08-28 10:30:14,180.0,0
2017-08-28 10:38:07,180.0,0
2017-08-28 10:45:09,180.0,0
2017-08-28 10:52:07,170.0,0
2017-08-28 10:59:09,160.0,0
2017-08-28 11:03:07,160.0,0
2017-08-28 11:10:09,160.0,0
2017-08-28 11:17:07,160.0,0
2017-08-28 11:24:07,145.0,0
2017-08-28 11:30:12,140.0,0
2017-08-28 11:38:06,140.0,0
2017-08-28 11:45:10,120.0,0
2017-08-28 11:52:08,120.0,0
2017-08-28 11:59:08,120.0,0
2017-08-28 12:03:09,120.0,0
2017-08-28 12:10:09,120.0,0
2017-08-28 12:17:07,120.0,0
2017-08-28 12:24:07,120.0,0
2017-08-28 12:30:28,120.0,0
2017-08-28 12:38:07,110.0,0
2017-08-28 12:45:11,110.0,0
2017-08-28 12:49:25,90.0,0
2017-08-28 12:52:08,90.0,0
2017-08-28 12:59:09,90.0,0
2017-08-28 13:03:09,90.0,0
2017-08-28 13:10:10,90.0,0
2017-08-28 13:17:06,90.0,0
2017-08-28 13:24:06,90.0,0
2017-08-28 13:30:10,90.0,0
2017-08-28 13:38:06,120.0,0
2017-08-28 13:45:09,120.0,0
2017-08-28 13:52:07,120.0,0
2017-08-28 13:58:44,150.0,0
2017-08-28 13:59:08,150.0,0
2017-08-28 14:03:16,150.0,0
2017-08-28 14:10:09,150.0,0
2017-08-28 14:17:07,150.0,0
2017-08-28 14:24:07,150.0,0
2017-08-28 14:30:09,150.0,0
2017-08-28 14:38:06,150.0,0
2017-08-28 14:42:36,150.0,0
2017-08-28 14:45:39,150.0,0
2017-08-28 14:52:14,150.0,0
2017-08-28 14:59:07,150.0,0
2017-08-28 15:03:08,100.0,0
2017-08-28 15:10:08,100.0,0
2017-08-28 15:17:12,100.0,0
2017-08-28 15:24:06,100.0,0
2017-08-28 15:30:09,100.0,0
2017-08-28 15:38:06,100.0,0
2017-08-28 15:45:08,100.0,0
2017-08-28 15:46:58,100.0,0
2017-08-28 15:52:07,100.0,0
2017-08-28 15:59:08,100.0,0
2017-08-28 16:03:06,100.0,0
2017-08-28 16:10:07,100.0,0
2017-08-28 16:17:07,100.0,0
2017-08-28 16:24:07,100.0,0
2017-08-28 16:30:09,120.0,0
2017-08-28 16:38:07,120.0,0
2017-08-28 16:45:08,120.0,0
2017-08-28 16:52:08,120.0,0
2017-08-28 16:59:07,135.0,0
2017-08-28 17:03:07,135.0,0
2017-08-28 17:10:09,135.0,0
2017-08-28 17:17:07,135.0,0
2017-08-28 17:24:07,135.0,0
2017-08-28 17:30:10,135.0,0
2017-08-28 17:38:07,135.0,0
2017-08-28 17:45:09,135.0,0
2017-08-28 17:52:07,135.0,0
2017-08-28 17:59:07,135.0,0
2017-08-28 18:03:08,135.0,0
2017-08-28 18:10:08,135.0,0
2017-08-28 18:17:06,135.0,0
2017-08-28 18:24:07,125.0,0
2017-08-28 18:30:10,125.0,0
2017-08-28 18:38:39,125.0,0
2017-08-28 18:45:08,115.0,0
2017-08-28 18:52:18,115.0,0
2017-08-28 18:59:14,115.0,0
2017-08-28 19:03:07,115.0,0
2017-08-28 19:10:08,115.0,0
2017-08-28 19:17:06,115.0,0
2017-08-28 19:21:04,115.0,0
2017-08-28 19:24:06,115.0,0
2017-08-28 19:30:09,115.0,0
2017-08-28 19:38:34,115.0,0
2017-08-28 19:45:08,115.0,0
2017-08-28 19:52:08,115.0,0
2017-08-28 19:59:07,115.0,0
2017-08-28 20:03:06,115.0,0
2017-08-28 20:10:42,115.0,0
2017-08-28 20:17:07,115.0,0
2017-08-28 20:24:06,130.0,0
2017-08-28 20:30:09,130.0,0
2017-08-28 20:38:14,95.0,0
2017-08-28 20:45:09,95.0,0
2017-08-28 20:52:08,75.0,0
2017-08-28 20:59:07,85.0,0
2017-08-28 21:03:07,85.0,0
2017-08-28 21:10:08,85.0,0
2017-08-28 21:17:07,75.0,0
2017-08-28 21:24:07,60.0,0
2017-08-28 21:30:09,60.0,0
2017-08-28 21:38:07,-999.0,0
2017-08-29 08:54:07,90.0,0
