data_e_hora,tempo_de_fila,apagar
2018-08-28 13:58:08,55.0,0
2018-08-28 14:02:07,-999.0,0
2018-08-28 14:09:08,-999.0,0
2018-08-28 14:16:08,-999.0,0
2018-08-28 14:23:08,-999.0,0
2018-08-28 14:29:07,-999.0,0
2018-08-28 14:37:08,-999.0,0
2018-08-28 14:44:09,-999.0,0
2018-08-28 14:51:08,-999.0,0
2018-08-28 14:52:26,55.0,0
2018-08-28 14:55:34,-999.0,0
2018-08-28 14:58:09,30.0,0
2018-08-28 15:01:38,-999.0,0
2018-08-28 15:02:08,-999.0,0
2018-08-28 15:09:07,-999.0,0
2018-08-28 15:16:09,-999.0,0
2018-08-28 15:23:07,-999.0,0
2018-08-28 15:29:07,-999.0,0
2018-08-28 15:37:07,-999.0,0
2018-08-28 15:44:07,-999.0,0
2018-08-28 15:51:07,-999.0,0
2018-08-28 15:58:08,-999.0,0
2018-08-28 16:02:07,-999.0,0
2018-08-28 16:09:07,-999.0,0
2018-08-28 16:16:10,-999.0,0
2018-08-28 16:23:06,-999.0,0
2018-08-28 16:29:08,-999.0,0
2018-08-28 16:37:07,60.0,0
2018-08-28 16:44:06,55.0,0
2018-08-28 16:51:07,55.0,0
2018-08-28 16:58:07,40.0,0
2018-08-28 17:00:25,-999.0,0
2018-08-28 17:02:08,40.0,0
2018-08-28 17:09:07,-999.0,0
2018-08-28 17:16:10,-999.0,0
2018-08-28 17:23:07,-999.0,0
2018-08-28 17:29:07,-999.0,0
2018-08-28 17:37:07,-999.0,0
2018-08-28 17:44:07,-999.0,0
2018-08-28 17:51:07,-999.0,0
2018-08-28 17:58:06,-999.0,0
2018-08-28 18:02:08,-999.0,0
2018-08-28 18:09:06,40.0,0
2018-08-28 18:16:09,40.0,0
2018-08-28 18:23:07,40.0,0
2018-08-28 18:24:49,40.0,0
2018-08-28 18:29:07,50.0,0
2018-08-28 18:37:07,55.0,0
2018-08-28 18:44:07,55.0,0
2018-08-28 18:51:08,50.0,0
2018-08-28 18:58:07,50.0,0
2018-08-28 19:02:08,50.0,0
2018-08-28 19:09:07,45.0,0
2018-08-28 19:16:10,50.0,0
2018-08-28 19:23:07,50.0,0
2018-08-28 19:29:07,50.0,0
2018-08-28 19:37:07,50.0,0
2018-08-28 19:44:07,50.0,0
2018-08-28 19:51:07,55.0,0
2018-08-28 19:58:07,55.0,0
2018-08-28 20:02:08,50.0,0
2018-08-28 20:09:06,50.0,0
2018-08-28 20:16:10,40.0,0
2018-08-28 20:20:37,40.0,0
2018-08-28 20:23:07,40.0,0
2018-08-28 20:29:07,45.0,0
2018-08-28 20:37:07,45.0,0
2018-08-28 20:44:07,30.0,0
2018-08-28 20:51:07,30.0,0
2018-08-28 20:58:07,20.0,0
2018-08-28 21:02:07,20.0,0
2018-08-28 21:09:07,-999.0,0
2018-08-28 21:16:09,-999.0,0
2018-08-28 21:23:07,-999.0,0
2018-08-28 21:29:07,-999.0,0
2018-08-28 21:37:07,-999.0,0
2018-08-28 21:44:07,-999.0,0
2018-08-29 07:16:10,-999.0,0
2018-08-29 07:23:07,-999.0,0
2018-08-29 07:29:07,-999.0,0
2018-08-29 07:37:08,-999.0,0
2018-08-29 07:44:07,10.0,0
2018-08-29 07:51:08,20.0,0
2018-08-29 07:58:08,30.0,0
2018-08-29 08:02:08,30.0,0
2018-08-29 08:09:07,35.0,0
2018-08-29 08:16:11,35.0,0
2018-08-29 08:23:09,35.0,0
2018-08-29 08:29:07,40.0,0
2018-08-29 08:37:07,45.0,0
2018-08-29 08:44:07,35.0,0
2018-08-29 08:44:47,35.0,0
2018-08-29 08:51:07,35.0,0
2018-08-29 08:58:08,40.0,0
2018-08-29 09:02:08,35.0,0
2018-08-29 09:09:07,45.0,0
2018-08-29 09:16:09,50.0,0
2018-08-29 09:23:07,50.0,0
2018-08-29 09:29:07,60.0,0
2018-08-29 09:37:07,55.0,0
2018-08-29 09:44:07,55.0,0
2018-08-29 09:51:07,55.0,0
2018-08-29 09:58:07,55.0,0
2018-08-29 10:02:08,55.0,0
2018-08-29 10:09:07,55.0,0
2018-08-29 10:16:09,55.0,0
2018-08-29 10:23:07,55.0,0
2018-08-29 10:29:07,55.0,0
2018-08-29 10:37:07,60.0,0
2018-08-29 10:44:07,65.0,0
2018-08-29 10:51:09,65.0,0
2018-08-29 10:58:08,65.0,0
2018-08-29 11:02:08,65.0,0
2018-08-29 11:09:06,65.0,0
2018-08-29 11:16:11,65.0,0
2018-08-29 11:23:07,65.0,0
2018-08-29 11:29:08,65.0,0
2018-08-29 11:37:07,65.0,0
2018-08-29 11:44:07,65.0,0
2018-08-29 11:51:09,65.0,0
2018-08-29 11:58:08,65.0,0
2018-08-29 12:02:08,70.0,0
2018-08-29 12:09:09,65.0,0
2018-08-29 12:16:13,65.0,0
2018-08-29 12:23:09,65.0,0
2018-08-29 12:29:08,65.0,0
2018-08-29 12:37:08,65.0,0
2018-08-29 12:44:08,60.0,0
2018-08-29 12:51:07,60.0,0
2018-08-29 12:58:09,55.0,0
2018-08-29 13:02:08,55.0,0
2018-08-29 13:09:07,55.0,0
2018-08-29 13:17:11,50.0,0
2018-08-29 13:24:07,50.0,0
2018-08-29 13:29:08,60.0,0
2018-08-29 13:37:08,55.0,0
2018-08-29 13:44:08,50.0,0
2018-08-29 13:52:08,60.0,0
2018-08-29 13:58:08,55.0,0
2018-08-29 14:02:08,55.0,0
2018-08-29 14:06:16,55.0,0
2018-08-29 14:09:08,55.0,0
2018-08-29 14:16:10,55.0,0
2018-08-29 14:24:09,55.0,0
2018-08-29 14:29:08,55.0,0
2018-08-29 14:36:10,-999.0,0
2018-08-29 14:37:08,-999.0,0
2018-08-29 14:44:08,-999.0,0
2018-08-29 14:51:08,-999.0,0
2018-08-29 14:58:09,-999.0,0
2018-08-29 15:03:09,-999.0,0
2018-08-29 15:10:08,-999.0,0
2018-08-29 15:16:10,-999.0,0
2018-08-29 15:24:07,-999.0,0
2018-08-29 15:29:08,-999.0,0
2018-08-29 15:37:09,35.0,0
2018-08-29 15:44:08,40.0,0
2018-08-29 15:48:42,55.0,0
2018-08-29 15:51:08,55.0,0
2018-08-29 15:58:08,55.0,0
2018-08-29 16:03:07,50.0,0
2018-08-29 16:09:07,50.0,0
2018-08-29 16:16:10,50.0,0
2018-08-29 16:23:08,50.0,0
2018-08-29 16:29:09,50.0,0
2018-08-29 16:37:08,55.0,0
2018-08-29 16:44:07,45.0,0
2018-08-29 16:51:07,-999.0,0
2018-08-29 16:58:10,-999.0,0
2018-08-29 17:03:09,-999.0,0
2018-08-29 17:09:07,-999.0,0
2018-08-29 17:16:10,-999.0,0
2018-08-29 17:23:07,-999.0,0
2018-08-29 17:29:07,-999.0,0
2018-08-29 17:37:08,-999.0,0
2018-08-29 17:44:07,-999.0,0
2018-08-29 17:51:08,-999.0,0
2018-08-29 17:58:07,-999.0,0
2018-08-29 18:02:07,-999.0,0
2018-08-29 18:09:07,-999.0,0
2018-08-29 18:16:09,-999.0,0
2018-08-29 18:23:07,-999.0,0
2018-08-29 18:29:07,-999.0,0
2018-08-29 18:37:07,25.0,0
2018-08-29 18:38:57,25.0,0
2018-08-29 18:44:07,60.0,0
2018-08-29 18:50:53,110.0,0
2018-08-29 18:51:07,110.0,0
2018-08-29 18:58:07,-999.0,0
2018-08-29 19:02:08,-999.0,0
2018-08-29 19:09:07,-999.0,0
2018-08-29 19:16:09,-999.0,0
2018-08-29 19:23:08,-999.0,0
2018-08-29 19:29:07,-999.0,0
2018-08-29 19:37:06,-999.0,0
2018-08-29 19:44:07,-999.0,0
2018-08-29 19:51:08,-999.0,0
2018-08-29 19:58:07,-999.0,0
2018-08-29 20:01:09,55.0,0
2018-08-29 20:02:08,55.0,0
2018-08-29 20:09:07,55.0,0
2018-08-29 20:16:09,55.0,0
2018-08-29 20:23:07,40.0,0
2018-08-29 20:28:55,60.0,0
2018-08-29 20:29:07,40.0,0
2018-08-29 20:37:07,50.0,0
2018-08-29 20:44:08,50.0,0
2018-08-29 20:51:08,50.0,0
2018-08-29 20:58:07,40.0,0
2018-08-29 21:02:08,40.0,0
2018-08-29 21:09:07,-999.0,0
2018-08-29 21:16:09,-999.0,0
2018-08-29 21:23:06,-999.0,0
2018-08-29 21:29:07,-999.0,0
2018-08-29 21:37:07,-999.0,0
2018-08-29 21:44:07,-999.0,0
2018-08-30 07:16:11,-999.0,0
2018-08-30 07:23:08,-999.0,0
2018-08-30 07:29:08,-999.0,0
2018-08-30 07:37:07,-999.0,0
2018-08-30 07:44:09,-999.0,0
2018-08-30 07:51:07,-999.0,0
2018-08-30 07:58:08,-999.0,0
2018-08-30 08:01:37,20.0,0
2018-08-30 08:02:09,-999.0,0
2018-08-30 08:09:07,40.0,0
2018-08-30 08:16:09,40.0,0
2018-08-30 08:23:07,50.0,0
2018-08-30 08:29:06,50.0,0
2018-08-30 08:30:06,50.0,0
2018-08-30 08:37:06,50.0,0
2018-08-30 08:44:07,50.0,0
2018-08-30 08:51:07,45.0,0
2018-08-30 08:58:08,45.0,0
2018-08-30 09:02:09,45.0,0
2018-08-30 09:09:07,50.0,0
2018-08-30 09:16:09,60.0,0
2018-08-30 09:23:06,60.0,0
2018-08-30 09:29:06,60.0,0
2018-08-30 09:37:09,60.0,0
2018-08-30 09:44:07,55.0,0
2018-08-30 09:47:55,60.0,0
2018-08-30 09:51:08,60.0,0
2018-08-30 09:52:52,55.0,0
2018-08-30 09:56:56,55.0,0
2018-08-30 09:58:07,55.0,0
2018-08-30 10:02:08,50.0,0
2018-08-30 10:09:07,50.0,0
2018-08-30 10:13:30,50.0,0
2018-08-30 10:16:08,50.0,0
2018-08-30 10:23:07,55.0,0
2018-08-30 10:29:06,60.0,0
2018-08-30 10:37:09,60.0,0
2018-08-30 10:44:07,60.0,0
2018-08-30 10:51:07,60.0,0
2018-08-30 10:58:09,60.0,0
2018-08-30 11:01:10,60.0,0
2018-08-30 11:02:08,60.0,0
2018-08-30 11:09:09,55.0,0
2018-08-30 11:16:12,55.0,0
2018-08-30 11:23:08,55.0,0
2018-08-30 11:29:08,60.0,0
2018-08-30 11:37:09,55.0,0
2018-08-30 11:44:07,50.0,0
2018-08-30 11:49:40,50.0,0
2018-08-30 11:51:07,50.0,0
2018-08-30 11:56:40,-999.0,0
2018-08-30 11:58:10,-999.0,0
2018-08-30 12:02:08,-999.0,0
2018-08-30 12:09:09,-999.0,0
2018-08-30 12:16:10,55.0,0
2018-08-30 12:23:08,55.0,0
2018-08-30 12:29:08,50.0,0
2018-08-30 12:37:07,50.0,0
2018-08-30 12:44:08,60.0,0
2018-08-30 12:51:09,65.0,0
2018-08-30 12:58:09,75.0,0
2018-08-30 13:02:08,75.0,0
2018-08-30 13:09:08,65.0,0
2018-08-30 13:16:10,60.0,0
2018-08-30 13:23:06,60.0,0
2018-08-30 13:29:08,60.0,0
2018-08-30 13:30:43,65.0,0
2018-08-30 13:37:06,65.0,0
2018-08-30 13:44:07,65.0,0
2018-08-30 13:51:07,65.0,0
2018-08-30 13:58:08,55.0,0
2018-08-30 14:02:08,55.0,0
2018-08-30 14:09:07,55.0,0
2018-08-30 14:16:10,60.0,0
2018-08-30 14:23:08,60.0,0
2018-08-30 14:29:07,50.0,0
2018-08-30 14:37:10,50.0,0
2018-08-30 14:44:07,55.0,0
2018-08-30 14:51:07,55.0,0
2018-08-30 14:58:07,55.0,0
2018-08-30 15:02:06,55.0,0
2018-08-30 15:09:07,60.0,0
2018-08-30 15:16:08,60.0,0
2018-08-30 15:23:07,60.0,0
2018-08-30 15:29:06,50.0,0
2018-08-30 15:37:07,50.0,0
2018-08-30 15:44:07,50.0,0
2018-08-30 15:51:07,55.0,0
2018-08-30 15:58:07,60.0,0
2018-08-30 16:02:09,55.0,0
2018-08-30 16:09:07,55.0,0
2018-08-30 16:16:10,50.0,0
2018-08-30 16:23:07,50.0,0
2018-08-30 16:29:07,50.0,0
2018-08-30 16:37:07,50.0,0
2018-08-30 16:44:07,65.0,0
2018-08-30 16:51:07,65.0,0
2018-08-30 16:58:07,55.0,0
2018-08-30 17:02:08,55.0,0
2018-08-30 17:09:07,50.0,0
2018-08-30 17:16:09,45.0,0
2018-08-30 17:17:49,45.0,0
2018-08-30 17:23:07,45.0,0
2018-08-30 17:29:07,45.0,0
2018-08-30 17:37:06,45.0,0
2018-08-30 17:44:07,45.0,0
2018-08-30 17:51:07,45.0,0
2018-08-30 17:58:07,50.0,0
2018-08-30 18:02:07,55.0,0
2018-08-30 18:09:06,55.0,0
2018-08-30 18:16:09,55.0,0
2018-08-30 18:23:06,50.0,0
2018-08-30 18:29:07,50.0,0
2018-08-30 18:37:07,45.0,0
2018-08-30 18:44:09,45.0,0
2018-08-30 18:51:07,45.0,0
2018-08-30 18:58:07,50.0,0
2018-08-30 19:02:07,50.0,0
2018-08-30 19:09:07,50.0,0
2018-08-30 19:16:09,50.0,0
2018-08-30 19:23:07,50.0,0
2018-08-30 19:29:07,50.0,0
2018-08-30 19:37:07,55.0,0
2018-08-30 19:41:15,55.0,0
2018-08-30 19:44:07,55.0,0
2018-08-30 19:51:10,50.0,0
2018-08-30 19:58:07,50.0,0
2018-08-30 20:02:07,50.0,0
2018-08-30 20:09:07,50.0,0
2018-08-30 20:16:10,50.0,0
2018-08-30 20:23:07,50.0,0
2018-08-30 20:29:07,50.0,0
2018-08-30 20:37:07,50.0,0
2018-08-30 20:44:07,50.0,0
2018-08-30 20:51:07,45.0,0
2018-08-30 20:58:09,45.0,0
2018-08-30 21:02:07,45.0,0
2018-08-30 21:09:06,-999.0,0
2018-08-30 21:16:09,-999.0,0
2018-08-30 21:23:07,-999.0,0
2018-08-30 21:29:06,-999.0,0
2018-08-30 21:37:07,-999.0,0
2018-08-30 21:44:07,-999.0,0
2018-08-31 07:16:10,-999.0,0
2018-08-31 07:23:07,-999.0,0
2018-08-31 07:29:09,-999.0,0
2018-08-31 07:37:07,-999.0,0
2018-08-31 07:44:08,-999.0,0
2018-08-31 07:51:08,-999.0,0
2018-08-31 07:56:37,30.0,0
2018-08-31 07:58:08,30.0,0
2018-08-31 08:02:07,30.0,0
2018-08-31 08:09:07,40.0,0
2018-08-31 08:16:12,45.0,0
2018-08-31 08:23:07,55.0,0
2018-08-31 08:29:06,55.0,0
2018-08-31 08:37:07,55.0,0
2018-08-31 08:38:04,55.0,0
2018-08-31 08:40:37,65.0,0
2018-08-31 08:44:07,55.0,0
2018-08-31 08:51:07,50.0,0
2018-08-31 08:58:07,50.0,0
2018-08-31 09:02:07,45.0,0
2018-08-31 09:03:14,45.0,0
2018-08-31 09:09:07,60.0,0
2018-08-31 09:16:10,75.0,0
2018-08-31 09:23:04,75.0,0
2018-08-31 09:23:07,75.0,0
2018-08-31 09:29:22,65.0,0
2018-08-31 09:37:09,65.0,0
2018-08-31 09:44:07,55.0,0
2018-08-31 09:51:07,55.0,0
2018-08-31 09:58:08,55.0,0
2018-08-31 10:02:08,50.0,0
2018-08-31 10:09:08,50.0,0
2018-08-31 10:16:10,50.0,0
2018-08-31 10:23:07,50.0,0
2018-08-31 10:29:08,55.0,0
2018-08-31 10:37:07,55.0,0
2018-08-31 10:44:07,55.0,0
2018-08-31 10:51:07,55.0,0
2018-08-31 10:58:08,60.0,0
2018-08-31 11:02:10,55.0,0
2018-08-31 11:09:09,55.0,0
2018-08-31 11:16:12,55.0,0
2018-08-31 11:23:09,55.0,0
2018-08-31 11:29:09,55.0,0
2018-08-31 11:37:08,50.0,0
2018-08-31 11:44:08,50.0,0
2018-08-31 11:51:09,50.0,0
2018-08-31 11:58:08,50.0,0
2018-08-31 12:02:07,50.0,0
2018-08-31 12:09:08,50.0,0
2018-08-31 12:16:10,50.0,0
2018-08-31 12:23:07,50.0,0
2018-08-31 12:29:09,50.0,0
2018-08-31 12:37:07,50.0,0
2018-08-31 12:44:08,60.0,0
2018-08-31 12:51:10,60.0,0
2018-08-31 12:58:08,60.0,0
2018-08-31 13:02:07,60.0,0
2018-08-31 13:09:08,60.0,0
2018-08-31 13:16:11,60.0,0
2018-08-31 13:18:45,60.0,0
2018-08-31 13:23:08,55.0,0
2018-08-31 13:29:09,55.0,0
2018-08-31 13:37:07,55.0,0
2018-08-31 13:44:08,55.0,0
2018-08-31 13:51:08,55.0,0
2018-08-31 13:58:08,55.0,0
2018-08-31 14:02:09,60.0,0
2018-08-31 14:09:09,60.0,0
2018-08-31 14:16:11,65.0,0
2018-08-31 14:23:07,60.0,0
2018-08-31 14:29:08,60.0,0
2018-08-31 14:37:08,60.0,0
2018-08-31 14:44:07,55.0,0
2018-08-31 14:51:07,55.0,0
2018-08-31 14:58:09,55.0,0
2018-08-31 15:02:07,55.0,0
2018-08-31 15:09:08,55.0,0
2018-08-31 15:16:10,60.0,0
2018-08-31 15:23:09,60.0,0
2018-08-31 15:29:08,60.0,0
2018-08-31 15:37:07,55.0,0
2018-08-31 15:44:08,55.0,0
2018-08-31 15:46:15,60.0,0
2018-08-31 15:51:08,60.0,0
2018-08-31 15:58:09,60.0,0
2018-08-31 16:02:09,55.0,0
2018-08-31 16:09:08,55.0,0
2018-08-31 16:16:10,55.0,0
2018-08-31 16:23:09,55.0,0
2018-08-31 16:29:08,55.0,0
2018-08-31 16:37:08,55.0,0
2018-08-31 16:44:08,55.0,0
2018-08-31 16:51:07,50.0,0
2018-08-31 16:58:09,50.0,0
2018-08-31 17:02:10,55.0,0
2018-08-31 17:09:08,55.0,0
2018-08-31 17:16:11,60.0,0
2018-08-31 17:23:08,55.0,0
2018-08-31 17:29:07,60.0,0
2018-08-31 17:37:07,65.0,0
2018-08-31 17:44:09,60.0,0
2018-08-31 17:51:08,65.0,0
2018-08-31 17:58:09,65.0,0
2018-08-31 18:02:08,65.0,0
2018-08-31 18:09:06,75.0,0
2018-08-31 18:16:09,75.0,0
2018-08-31 18:23:07,70.0,0
2018-08-31 18:29:07,55.0,0
2018-08-31 18:37:07,60.0,0
2018-08-31 18:44:08,60.0,0
2018-08-31 18:51:07,60.0,0
2018-08-31 18:51:12,65.0,0
2018-08-31 18:58:07,65.0,0
2018-08-31 19:02:09,65.0,0
2018-08-31 19:09:07,80.0,0
2018-08-31 19:16:09,80.0,0
2018-08-31 19:23:07,65.0,0
2018-08-31 19:29:07,65.0,0
2018-08-31 19:37:08,65.0,0
2018-08-31 19:44:08,70.0,0
2018-08-31 19:51:08,70.0,0
2018-08-31 19:58:07,70.0,0
2018-08-31 20:02:08,70.0,0
2018-08-31 20:09:07,65.0,0
2018-08-31 20:16:10,65.0,0
2018-08-31 20:21:51,65.0,0
2018-08-31 20:23:07,65.0,0
2018-08-31 20:29:08,65.0,0
2018-08-31 20:37:06,60.0,0
2018-08-31 20:44:07,65.0,0
2018-08-31 20:50:02,65.0,0
2018-08-31 20:51:08,65.0,0
2018-08-31 20:58:07,70.0,0
2018-08-31 21:02:07,70.0,0
2018-08-31 21:09:06,-999.0,0
2018-08-31 21:16:09,-999.0,0
2018-08-31 21:23:08,-999.0,0
2018-08-31 21:29:08,-999.0,0
2018-08-31 21:37:07,-999.0,0
2018-08-31 21:44:07,-999.0,0
2018-09-01 07:16:22,-999.0,0
2018-09-01 07:23:07,-999.0,0
2018-09-01 07:29:07,-999.0,0
2018-09-01 07:37:07,-999.0,0
2018-09-01 07:44:07,5.0,0
2018-09-01 07:44:46,25.0,0
2018-09-01 07:49:22,25.0,0
2018-09-01 07:51:08,30.0,0
2018-09-01 07:58:09,35.0,0
2018-09-01 08:02:09,50.0,0
2018-09-01 08:09:08,50.0,0
2018-09-01 08:16:10,55.0,0
2018-09-01 08:23:07,55.0,0
2018-09-01 08:29:09,60.0,0
2018-09-01 08:37:08,60.0,0
2018-09-01 08:44:08,60.0,0
2018-09-01 08:49:47,75.0,0
2018-09-01 08:51:08,60.0,0
2018-09-01 08:58:08,55.0,0
2018-09-01 09:02:09,55.0,0
2018-09-01 09:09:07,55.0,0
2018-09-01 09:16:11,65.0,0
2018-09-01 09:23:09,70.0,0
2018-09-01 09:29:08,75.0,0
2018-09-01 09:37:07,75.0,0
2018-09-01 09:44:08,75.0,0
2018-09-01 09:51:08,65.0,0
2018-09-01 09:58:09,65.0,0
2018-09-01 10:02:08,65.0,0
2018-09-01 10:09:07,65.0,0
2018-09-01 10:13:06,75.0,0
2018-09-01 10:16:09,65.0,0
2018-09-01 10:23:07,65.0,0
2018-09-01 10:29:07,65.0,0
2018-09-01 10:37:08,65.0,0
2018-09-01 10:44:07,65.0,0
2018-09-01 10:47:20,65.0,0
2018-09-01 10:51:08,65.0,0
2018-09-01 10:58:09,65.0,0
2018-09-01 11:02:08,65.0,0
2018-09-01 11:09:07,65.0,0
2018-09-01 11:16:09,70.0,0
2018-09-01 11:23:07,70.0,0
2018-09-01 11:29:07,70.0,0
2018-09-01 11:37:08,75.0,0
2018-09-01 11:44:08,75.0,0
2018-09-01 11:51:09,70.0,0
2018-09-01 11:58:10,75.0,0
2018-09-01 12:02:09,75.0,0
2018-09-01 12:09:07,75.0,0
2018-09-01 12:16:11,70.0,0
2018-09-01 12:23:09,75.0,0
2018-09-01 12:29:07,75.0,0
2018-09-01 12:37:09,65.0,0
2018-09-01 12:44:08,70.0,0
2018-09-01 12:51:08,70.0,0
2018-09-01 12:58:10,65.0,0
2018-09-01 13:02:10,65.0,0
2018-09-01 13:09:07,70.0,0
2018-09-01 13:16:10,70.0,0
2018-09-01 13:23:07,65.0,0
2018-09-01 13:29:07,65.0,0
2018-09-01 13:29:12,75.0,0
2018-09-01 13:37:07,70.0,0
2018-09-01 13:44:08,75.0,0
2018-09-01 13:51:07,85.0,0
2018-09-01 13:51:15,85.0,0
2018-09-01 13:52:03,85.0,0
2018-09-01 13:58:08,80.0,0
2018-09-01 14:02:08,80.0,0
2018-09-01 14:09:07,80.0,0
2018-09-01 14:16:09,85.0,0
2018-09-01 14:23:08,95.0,0
2018-09-01 14:29:08,115.0,0
2018-09-01 14:37:08,115.0,0
2018-09-01 14:38:39,110.0,0
2018-09-01 14:44:08,110.0,0
2018-09-01 14:51:09,125.0,0
2018-09-01 14:58:11,125.0,0
2018-09-01 15:02:09,125.0,0
2018-09-01 15:09:07,125.0,0
2018-09-01 15:16:10,120.0,0
2018-09-01 15:23:07,115.0,0
2018-09-01 15:29:08,120.0,0
2018-09-01 15:37:08,120.0,0
2018-09-01 15:38:22,-999.0,0
2018-09-01 15:44:07,120.0,0
2018-09-01 15:51:07,-999.0,0
2018-09-01 15:58:09,-999.0,0
2018-09-01 16:02:08,-999.0,0
2018-09-01 16:09:07,-999.0,0
2018-09-01 16:10:21,-999.0,0
2018-09-01 16:16:10,-999.0,0
2018-09-01 16:23:07,-999.0,0
2018-09-01 16:29:08,-999.0,0
2018-09-01 16:37:07,-999.0,0
2018-09-01 16:44:07,-999.0,0
2018-09-01 16:44:43,-999.0,0
2018-09-01 16:51:08,-999.0,0
2018-09-01 16:58:09,-999.0,0
2018-09-01 17:02:08,-999.0,0
2018-09-01 17:09:07,90.0,0
2018-09-01 17:16:11,90.0,0
2018-09-01 17:18:11,90.0,0
2018-09-01 17:23:09,90.0,0
2018-09-01 17:29:08,90.0,0
2018-09-01 17:37:08,105.0,0
2018-09-01 17:44:08,105.0,0
2018-09-01 17:51:08,90.0,0
2018-09-01 17:58:10,90.0,0
2018-09-01 18:02:08,90.0,0
2018-09-01 18:09:07,75.0,0
2018-09-01 18:16:12,75.0,0
2018-09-01 18:23:08,75.0,0
2018-09-01 18:29:07,75.0,0
2018-09-01 18:37:09,80.0,0
2018-09-01 18:44:08,80.0,0
2018-09-01 18:44:26,90.0,0
2018-09-01 18:51:08,85.0,0
2018-09-01 18:58:15,80.0,0
2018-09-01 19:02:07,80.0,0
2018-09-01 19:09:07,75.0,0
2018-09-01 19:16:10,75.0,0
2018-09-01 19:16:51,85.0,0
2018-09-01 19:23:08,90.0,0
2018-09-01 19:29:07,90.0,0
2018-09-01 19:37:07,90.0,0
2018-09-01 19:44:07,90.0,0
2018-09-01 19:51:07,95.0,0
2018-09-01 19:55:18,90.0,0
2018-09-01 19:58:07,90.0,0
2018-09-01 20:02:07,90.0,0
2018-09-01 20:09:07,90.0,0
2018-09-01 20:16:14,90.0,0
2018-09-01 20:23:07,90.0,0
2018-09-01 20:29:06,90.0,0
2018-09-01 20:37:07,80.0,0
2018-09-01 20:44:08,85.0,0
2018-09-01 20:51:07,85.0,0
2018-09-01 20:58:07,70.0,0
2018-09-01 21:02:07,70.0,0
2018-09-01 21:09:07,-999.0,0
2018-09-01 21:16:08,-999.0,0
2018-09-01 21:23:07,-999.0,0
2018-09-01 21:29:06,-999.0,0
2018-09-01 21:37:08,-999.0,0
2018-09-01 21:44:07,-999.0,0
2018-09-02 07:16:09,-999.0,0
2018-09-02 07:23:07,-999.0,0
2018-09-02 07:29:07,-999.0,0
2018-09-02 07:37:08,-999.0,0
2018-09-02 07:44:07,5.0,0
2018-09-02 07:51:07,35.0,0
2018-09-02 07:58:07,75.0,0
2018-09-02 08:02:07,75.0,0
2018-09-02 08:09:07,75.0,0
2018-09-02 08:16:08,85.0,0
2018-09-02 08:21:05,105.0,0
2018-09-02 08:23:07,105.0,0
2018-09-02 08:29:06,105.0,0
2018-09-02 08:37:07,105.0,0
2018-09-02 08:44:07,105.0,0
2018-09-02 08:51:08,105.0,0
2018-09-02 08:58:08,85.0,0
2018-09-02 09:01:45,135.0,0
2018-09-02 09:02:07,85.0,0
2018-09-02 09:09:07,105.0,0
2018-09-02 09:16:10,105.0,0
2018-09-02 09:23:07,105.0,0
2018-09-02 09:29:07,105.0,0
2018-09-02 09:33:14,105.0,0
2018-09-02 09:37:06,105.0,0
2018-09-02 09:44:06,105.0,0
2018-09-02 09:51:07,105.0,0
2018-09-02 09:58:08,95.0,0
2018-09-02 10:00:41,105.0,0
2018-09-02 10:02:09,90.0,0
2018-09-02 10:09:07,85.0,0
2018-09-02 10:16:09,90.0,0
2018-09-02 10:23:07,90.0,0
2018-09-02 10:29:07,90.0,0
2018-09-02 10:37:07,90.0,0
2018-09-02 10:43:28,90.0,0
2018-09-02 10:44:08,90.0,0
2018-09-02 10:51:07,90.0,0
2018-09-02 10:58:08,90.0,0
2018-09-02 11:02:07,90.0,0
2018-09-02 11:09:07,90.0,0
2018-09-02 11:16:08,90.0,0
2018-09-02 11:23:07,90.0,0
2018-09-02 11:29:07,90.0,0
2018-09-02 11:37:08,90.0,0
2018-09-02 11:44:07,90.0,0
2018-09-02 11:51:08,90.0,0
2018-09-02 11:57:18,135.0,0
2018-09-02 11:58:08,115.0,0
2018-09-02 12:02:09,115.0,0
2018-09-02 12:09:08,115.0,0
2018-09-02 12:16:11,115.0,0
2018-09-02 12:23:08,115.0,0
2018-09-02 12:29:08,115.0,0
2018-09-02 12:37:09,115.0,0
2018-09-02 12:40:22,-999.0,0
2018-09-02 12:44:08,115.0,0
2018-09-02 12:51:07,-999.0,0
2018-09-02 12:58:09,-999.0,0
2018-09-02 13:02:09,-999.0,0
2018-09-02 13:09:07,-999.0,0
2018-09-02 13:16:10,-999.0,0
2018-09-02 13:23:08,-999.0,0
2018-09-02 13:29:09,-999.0,0
2018-09-02 13:37:08,100.0,0
2018-09-02 13:44:08,100.0,0
2018-09-02 13:51:09,100.0,0
2018-09-02 13:58:10,95.0,0
2018-09-02 14:02:09,95.0,0
2018-09-02 14:09:08,80.0,0
2018-09-02 14:16:10,70.0,0
2018-09-02 14:23:08,95.0,0
2018-09-02 14:29:07,105.0,0
2018-09-02 14:37:08,105.0,0
2018-09-02 14:44:08,120.0,0
2018-09-02 14:51:07,115.0,0
2018-09-02 14:58:08,115.0,0
2018-09-02 15:02:08,120.0,0
2018-09-02 15:09:07,120.0,0
2018-09-02 15:16:10,120.0,0
