Ride,Date/Time,Wait Time
The Twilight Zone Tower of Terror,2019-06-28 18:20:04,90
The Twilight Zone Tower of Terror,2019-06-28 18:25:03,95
The Twilight Zone Tower of Terror,2019-06-28 18:30:04,95
The Twilight Zone Tower of Terror,2019-06-28 18:35:03,115
The Twilight Zone Tower of Terror,2019-06-28 18:40:03,115
The Twilight Zone Tower of Terror,2019-06-28 18:45:04,120
The Twilight Zone Tower of Terror,2019-06-28 18:50:04,150
The Twilight Zone Tower of Terror,2019-06-28 18:55:04,130
The Twilight Zone Tower of Terror,2019-06-28 19:00:04,130
The Twilight Zone Tower of Terror,2019-06-28 19:05:04,125
The Twilight Zone Tower of Terror,2019-06-28 19:10:04,125
The Twilight Zone Tower of Terror,2019-06-28 19:15:03,125
The Twilight Zone Tower of Terror,2019-06-28 19:20:04,115
The Twilight Zone Tower of Terror,2019-06-28 19:25:04,115
The Twilight Zone Tower of Terror,2019-06-28 19:30:04,115
The Twilight Zone Tower of Terror,2019-06-28 19:35:03,110
The Twilight Zone Tower of Terror,2019-06-28 19:40:04,120
The Twilight Zone Tower of Terror,2019-06-28 19:45:04,110
The Twilight Zone Tower of Terror,2019-06-28 19:50:04,135
The Twilight Zone Tower of Terror,2019-06-28 19:55:04,135
The Twilight Zone Tower of Terror,2019-06-28 20:00:04,135
The Twilight Zone Tower of Terror,2019-06-28 20:05:03,135
The Twilight Zone Tower of Terror,2019-06-28 20:10:04,135
The Twilight Zone Tower of Terror,2019-06-28 20:15:04,135
The Twilight Zone Tower of Terror,2019-06-28 20:20:03,135
The Twilight Zone Tower of Terror,2019-06-28 20:25:03,135
The Twilight Zone Tower of Terror,2019-06-28 20:30:04,115
The Twilight Zone Tower of Terror,2019-06-28 20:35:04,125
The Twilight Zone Tower of Terror,2019-06-28 20:40:04,125
The Twilight Zone Tower of Terror,2019-06-28 20:45:06,125
The Twilight Zone Tower of Terror,2019-06-28 20:50:04,110
The Twilight Zone Tower of Terror,2019-06-28 20:55:03,90
The Twilight Zone Tower of Terror,2019-06-28 21:00:05,80
The Twilight Zone Tower of Terror,2019-06-28 21:05:04,110
The Twilight Zone Tower of Terror,2019-06-28 21:10:04,90
The Twilight Zone Tower of Terror,2019-06-28 21:15:04,75
The Twilight Zone Tower of Terror,2019-06-28 21:20:04,80
The Twilight Zone Tower of Terror,2019-06-28 21:25:03,50
The Twilight Zone Tower of Terror,2019-06-28 21:30:04,50
The Twilight Zone Tower of Terror,2019-06-28 21:35:04,35
The Twilight Zone Tower of Terror,2019-06-28 21:40:03,25
The Twilight Zone Tower of Terror,2019-06-28 21:45:04,25
The Twilight Zone Tower of Terror,2019-06-28 21:50:04,35
The Twilight Zone Tower of Terror,2019-06-28 21:55:04,35
The Twilight Zone Tower of Terror,2019-06-28 22:00:04,35
The Twilight Zone Tower of Terror,2019-06-28 22:05:04,35
The Twilight Zone Tower of Terror,2019-06-28 22:10:03,35
The Twilight Zone Tower of Terror,2019-06-28 22:15:04,35
The Twilight Zone Tower of Terror,2019-06-28 22:20:04,35
The Twilight Zone Tower of Terror,2019-06-28 22:25:04,35
The Twilight Zone Tower of Terror,2019-06-28 22:30:07,35
The Twilight Zone Tower of Terror,2019-06-28 22:35:03,35
The Twilight Zone Tower of Terror,2019-06-28 22:40:03,35
The Twilight Zone Tower of Terror,2019-06-28 22:45:04,25
The Twilight Zone Tower of Terror,2019-06-28 22:50:04,25
The Twilight Zone Tower of Terror,2019-06-28 22:55:03,25
The Twilight Zone Tower of Terror,2019-06-28 23:00:05,25
The Twilight Zone Tower of Terror,2019-06-28 23:05:04,25
The Twilight Zone Tower of Terror,2019-06-28 23:10:03,25
The Twilight Zone Tower of Terror,2019-06-28 23:15:04,20
The Twilight Zone Tower of Terror,2019-06-28 23:20:03,20
The Twilight Zone Tower of Terror,2019-06-28 23:25:04,35
The Twilight Zone Tower of Terror,2019-06-28 23:30:04,35
The Twilight Zone Tower of Terror,2019-06-28 23:35:05,35
The Twilight Zone Tower of Terror,2019-06-28 23:40:04,35
The Twilight Zone Tower of Terror,2019-06-28 23:45:04,35
The Twilight Zone Tower of Terror,2019-06-28 23:50:04,35
The Twilight Zone Tower of Terror,2019-06-28 23:55:04,35
The Twilight Zone Tower of Terror,2019-06-29 08:50:04,5
The Twilight Zone Tower of Terror,2019-06-29 08:55:04,40
The Twilight Zone Tower of Terror,2019-06-29 09:00:04,95
The Twilight Zone Tower of Terror,2019-06-29 09:05:04,95
The Twilight Zone Tower of Terror,2019-06-29 09:10:03,70
The Twilight Zone Tower of Terror,2019-06-29 09:15:03,85
The Twilight Zone Tower of Terror,2019-06-29 09:20:04,85
The Twilight Zone Tower of Terror,2019-06-29 09:25:04,105
The Twilight Zone Tower of Terror,2019-06-29 09:30:04,110
The Twilight Zone Tower of Terror,2019-06-29 09:35:04,105
The Twilight Zone Tower of Terror,2019-06-29 09:40:03,115
The Twilight Zone Tower of Terror,2019-06-29 09:45:04,115
The Twilight Zone Tower of Terror,2019-06-29 09:50:04,125
The Twilight Zone Tower of Terror,2019-06-29 09:55:04,120
The Twilight Zone Tower of Terror,2019-06-29 10:00:04,110
The Twilight Zone Tower of Terror,2019-06-29 10:05:04,110
The Twilight Zone Tower of Terror,2019-06-29 10:10:04,115
The Twilight Zone Tower of Terror,2019-06-29 10:15:04,115
The Twilight Zone Tower of Terror,2019-06-29 10:20:04,105
The Twilight Zone Tower of Terror,2019-06-29 10:25:03,115
The Twilight Zone Tower of Terror,2019-06-29 10:30:04,110
The Twilight Zone Tower of Terror,2019-06-29 10:35:03,110
The Twilight Zone Tower of Terror,2019-06-29 10:40:04,110
The Twilight Zone Tower of Terror,2019-06-29 10:45:04,105
The Twilight Zone Tower of Terror,2019-06-29 10:50:04,95
The Twilight Zone Tower of Terror,2019-06-29 10:55:04,105
The Twilight Zone Tower of Terror,2019-06-29 11:00:04,95
The Twilight Zone Tower of Terror,2019-06-29 11:05:04,95
The Twilight Zone Tower of Terror,2019-06-29 11:10:04,105
The Twilight Zone Tower of Terror,2019-06-29 11:15:04,105
The Twilight Zone Tower of Terror,2019-06-29 11:20:03,105
The Twilight Zone Tower of Terror,2019-06-29 11:25:04,110
The Twilight Zone Tower of Terror,2019-06-29 11:30:04,110
The Twilight Zone Tower of Terror,2019-06-29 11:35:04,110
The Twilight Zone Tower of Terror,2019-06-29 11:40:04,120
The Twilight Zone Tower of Terror,2019-06-29 11:45:04,120
The Twilight Zone Tower of Terror,2019-06-29 11:50:04,120
The Twilight Zone Tower of Terror,2019-06-29 11:55:03,120
The Twilight Zone Tower of Terror,2019-06-29 12:00:04,120
The Twilight Zone Tower of Terror,2019-06-29 12:05:05,120
The Twilight Zone Tower of Terror,2019-06-29 12:10:03,120
The Twilight Zone Tower of Terror,2019-06-29 12:15:04,120
The Twilight Zone Tower of Terror,2019-06-29 12:20:03,120
The Twilight Zone Tower of Terror,2019-06-29 12:25:05,120
The Twilight Zone Tower of Terror,2019-06-29 12:30:04,115
The Twilight Zone Tower of Terror,2019-06-29 12:35:04,115
The Twilight Zone Tower of Terror,2019-06-29 12:40:04,115
The Twilight Zone Tower of Terror,2019-06-29 12:45:04,105
The Twilight Zone Tower of Terror,2019-06-29 12:50:03,105
The Twilight Zone Tower of Terror,2019-06-29 12:55:04,120
The Twilight Zone Tower of Terror,2019-06-29 13:00:04,120
The Twilight Zone Tower of Terror,2019-06-29 13:05:04,120
The Twilight Zone Tower of Terror,2019-06-29 13:10:04,120
The Twilight Zone Tower of Terror,2019-06-29 13:15:04,120
The Twilight Zone Tower of Terror,2019-06-29 13:20:03,105
The Twilight Zone Tower of Terror,2019-06-29 13:25:04,110
The Twilight Zone Tower of Terror,2019-06-29 13:30:04,110
The Twilight Zone Tower of Terror,2019-06-29 13:35:03,110
The Twilight Zone Tower of Terror,2019-06-29 13:40:04,110
The Twilight Zone Tower of Terror,2019-06-29 13:45:04,110
The Twilight Zone Tower of Terror,2019-06-29 13:50:03,115
The Twilight Zone Tower of Terror,2019-06-29 13:55:04,115
The Twilight Zone Tower of Terror,2019-06-29 14:00:05,125
The Twilight Zone Tower of Terror,2019-06-29 14:15:04,125
The Twilight Zone Tower of Terror,2019-06-29 14:20:05,120
The Twilight Zone Tower of Terror,2019-06-29 14:25:04,130
The Twilight Zone Tower of Terror,2019-06-29 14:30:04,135
The Twilight Zone Tower of Terror,2019-06-29 14:35:04,135
The Twilight Zone Tower of Terror,2019-06-29 14:40:04,135
The Twilight Zone Tower of Terror,2019-06-29 14:45:03,135
The Twilight Zone Tower of Terror,2019-06-29 14:50:04,135
The Twilight Zone Tower of Terror,2019-06-29 14:55:03,135
The Twilight Zone Tower of Terror,2019-06-29 15:00:05,135
The Twilight Zone Tower of Terror,2019-06-29 15:05:03,135
The Twilight Zone Tower of Terror,2019-06-29 15:10:04,135
The Twilight Zone Tower of Terror,2019-06-29 15:15:04,110
The Twilight Zone Tower of Terror,2019-06-29 15:20:04,115
The Twilight Zone Tower of Terror,2019-06-29 15:25:05,115
The Twilight Zone Tower of Terror,2019-06-29 15:30:04,115
The Twilight Zone Tower of Terror,2019-06-29 15:35:04,125
The Twilight Zone Tower of Terror,2019-06-29 15:40:04,125
The Twilight Zone Tower of Terror,2019-06-29 15:45:04,130
The Twilight Zone Tower of Terror,2019-06-29 15:50:04,115
The Twilight Zone Tower of Terror,2019-06-29 15:55:04,115
The Twilight Zone Tower of Terror,2019-06-29 16:00:06,115
The Twilight Zone Tower of Terror,2019-06-29 16:05:04,115
The Twilight Zone Tower of Terror,2019-06-29 16:10:04,115
The Twilight Zone Tower of Terror,2019-06-29 16:15:03,115
The Twilight Zone Tower of Terror,2019-06-29 16:20:04,115
The Twilight Zone Tower of Terror,2019-06-29 16:25:04,125
The Twilight Zone Tower of Terror,2019-06-29 16:30:05,125
The Twilight Zone Tower of Terror,2019-06-29 16:35:04,145
The Twilight Zone Tower of Terror,2019-06-29 16:40:03,145
The Twilight Zone Tower of Terror,2019-06-29 16:45:04,130
The Twilight Zone Tower of Terror,2019-06-29 16:50:03,120
The Twilight Zone Tower of Terror,2019-06-29 16:55:04,120
The Twilight Zone Tower of Terror,2019-06-29 17:00:06,110
The Twilight Zone Tower of Terror,2019-06-29 17:05:04,110
The Twilight Zone Tower of Terror,2019-06-29 17:10:04,125
The Twilight Zone Tower of Terror,2019-06-29 17:15:04,125
The Twilight Zone Tower of Terror,2019-06-29 17:20:04,125
The Twilight Zone Tower of Terror,2019-06-29 17:25:04,125
The Twilight Zone Tower of Terror,2019-06-29 17:30:04,125
The Twilight Zone Tower of Terror,2019-06-29 17:35:04,145
The Twilight Zone Tower of Terror,2019-06-29 17:40:03,145
The Twilight Zone Tower of Terror,2019-06-29 17:45:04,145
The Twilight Zone Tower of Terror,2019-06-29 17:50:04,145
The Twilight Zone Tower of Terror,2019-06-29 17:55:04,145
The Twilight Zone Tower of Terror,2019-06-29 18:00:05,145
The Twilight Zone Tower of Terror,2019-06-29 18:05:04,145
The Twilight Zone Tower of Terror,2019-06-29 18:25:05,120
The Twilight Zone Tower of Terror,2019-06-29 18:30:05,120
The Twilight Zone Tower of Terror,2019-06-29 18:35:04,145
The Twilight Zone Tower of Terror,2019-06-29 18:40:03,130
The Twilight Zone Tower of Terror,2019-06-29 18:45:03,125
The Twilight Zone Tower of Terror,2019-06-29 18:50:04,120
The Twilight Zone Tower of Terror,2019-06-29 18:55:05,115
The Twilight Zone Tower of Terror,2019-06-29 19:00:04,120
The Twilight Zone Tower of Terror,2019-06-29 19:05:04,120
The Twilight Zone Tower of Terror,2019-06-29 19:10:04,120
The Twilight Zone Tower of Terror,2019-06-29 19:15:04,110
The Twilight Zone Tower of Terror,2019-06-29 19:20:04,110
The Twilight Zone Tower of Terror,2019-06-29 19:25:04,115
The Twilight Zone Tower of Terror,2019-06-29 19:30:05,120
The Twilight Zone Tower of Terror,2019-06-29 19:35:04,120
The Twilight Zone Tower of Terror,2019-06-29 19:40:04,110
The Twilight Zone Tower of Terror,2019-06-29 19:45:04,110
The Twilight Zone Tower of Terror,2019-06-29 19:50:05,110
The Twilight Zone Tower of Terror,2019-06-29 19:55:03,110
The Twilight Zone Tower of Terror,2019-06-29 20:00:04,85
The Twilight Zone Tower of Terror,2019-06-29 20:05:04,85
The Twilight Zone Tower of Terror,2019-06-29 20:10:03,85
The Twilight Zone Tower of Terror,2019-06-29 20:15:04,80
The Twilight Zone Tower of Terror,2019-06-29 20:20:03,80
The Twilight Zone Tower of Terror,2019-06-29 20:25:04,75
The Twilight Zone Tower of Terror,2019-06-29 20:30:05,75
The Twilight Zone Tower of Terror,2019-06-29 20:35:03,75
The Twilight Zone Tower of Terror,2019-06-29 20:40:04,70
The Twilight Zone Tower of Terror,2019-06-29 20:45:04,70
The Twilight Zone Tower of Terror,2019-06-29 20:50:04,70
The Twilight Zone Tower of Terror,2019-06-29 20:55:04,70
The Twilight Zone Tower of Terror,2019-06-29 21:00:05,55
The Twilight Zone Tower of Terror,2019-06-30 07:50:04,5
The Twilight Zone Tower of Terror,2019-06-30 07:55:04,5
The Twilight Zone Tower of Terror,2019-06-30 08:00:04,40
The Twilight Zone Tower of Terror,2019-06-30 08:05:03,45
The Twilight Zone Tower of Terror,2019-06-30 08:10:05,45
The Twilight Zone Tower of Terror,2019-06-30 08:15:04,70
The Twilight Zone Tower of Terror,2019-06-30 08:20:04,75
The Twilight Zone Tower of Terror,2019-06-30 08:25:04,75
The Twilight Zone Tower of Terror,2019-06-30 08:30:04,75
The Twilight Zone Tower of Terror,2019-06-30 08:35:04,75
The Twilight Zone Tower of Terror,2019-06-30 08:40:04,75
The Twilight Zone Tower of Terror,2019-06-30 08:45:04,80
The Twilight Zone Tower of Terror,2019-06-30 08:50:04,80
The Twilight Zone Tower of Terror,2019-06-30 08:55:03,80
The Twilight Zone Tower of Terror,2019-06-30 09:00:04,80
The Twilight Zone Tower of Terror,2019-06-30 09:05:04,110
The Twilight Zone Tower of Terror,2019-06-30 09:10:04,110
The Twilight Zone Tower of Terror,2019-06-30 09:15:04,110
The Twilight Zone Tower of Terror,2019-06-30 09:20:03,125
The Twilight Zone Tower of Terror,2019-06-30 09:25:04,125
The Twilight Zone Tower of Terror,2019-06-30 09:30:04,125
The Twilight Zone Tower of Terror,2019-06-30 09:35:03,125
The Twilight Zone Tower of Terror,2019-06-30 09:40:05,125
The Twilight Zone Tower of Terror,2019-06-30 09:45:04,125
The Twilight Zone Tower of Terror,2019-06-30 09:50:03,125
The Twilight Zone Tower of Terror,2019-06-30 09:55:04,125
The Twilight Zone Tower of Terror,2019-06-30 10:00:05,125
The Twilight Zone Tower of Terror,2019-06-30 10:05:03,125
The Twilight Zone Tower of Terror,2019-06-30 10:10:04,125
The Twilight Zone Tower of Terror,2019-06-30 10:15:04,125
The Twilight Zone Tower of Terror,2019-06-30 10:20:04,125
The Twilight Zone Tower of Terror,2019-06-30 10:25:04,125
The Twilight Zone Tower of Terror,2019-06-30 10:30:04,125
The Twilight Zone Tower of Terror,2019-06-30 10:35:03,125
The Twilight Zone Tower of Terror,2019-06-30 10:40:04,125
The Twilight Zone Tower of Terror,2019-06-30 10:45:04,125
The Twilight Zone Tower of Terror,2019-06-30 10:50:03,135
The Twilight Zone Tower of Terror,2019-06-30 10:55:03,135
The Twilight Zone Tower of Terror,2019-06-30 11:00:04,135
The Twilight Zone Tower of Terror,2019-06-30 11:05:04,135
The Twilight Zone Tower of Terror,2019-06-30 11:10:04,135
The Twilight Zone Tower of Terror,2019-06-30 11:15:04,135
The Twilight Zone Tower of Terror,2019-06-30 11:20:04,135
The Twilight Zone Tower of Terror,2019-06-30 11:25:04,120
The Twilight Zone Tower of Terror,2019-06-30 11:30:04,120
The Twilight Zone Tower of Terror,2019-06-30 11:35:04,120
The Twilight Zone Tower of Terror,2019-06-30 11:40:03,120
The Twilight Zone Tower of Terror,2019-06-30 11:45:04,120
The Twilight Zone Tower of Terror,2019-06-30 11:50:04,130
The Twilight Zone Tower of Terror,2019-06-30 11:55:04,130
The Twilight Zone Tower of Terror,2019-06-30 12:00:05,130
The Twilight Zone Tower of Terror,2019-06-30 12:05:04,120
The Twilight Zone Tower of Terror,2019-06-30 12:10:04,130
The Twilight Zone Tower of Terror,2019-06-30 12:15:04,130
The Twilight Zone Tower of Terror,2019-06-30 12:20:03,130
The Twilight Zone Tower of Terror,2019-06-30 12:25:04,130
The Twilight Zone Tower of Terror,2019-06-30 12:30:04,130
The Twilight Zone Tower of Terror,2019-06-30 12:35:04,130
The Twilight Zone Tower of Terror,2019-06-30 12:40:03,130
The Twilight Zone Tower of Terror,2019-06-30 12:45:04,120
The Twilight Zone Tower of Terror,2019-06-30 12:50:04,120
The Twilight Zone Tower of Terror,2019-06-30 12:55:03,120
The Twilight Zone Tower of Terror,2019-06-30 13:00:04,120
The Twilight Zone Tower of Terror,2019-06-30 13:05:04,120
The Twilight Zone Tower of Terror,2019-06-30 13:10:04,120
The Twilight Zone Tower of Terror,2019-06-30 13:15:04,105
The Twilight Zone Tower of Terror,2019-06-30 13:20:04,105
The Twilight Zone Tower of Terror,2019-06-30 13:25:04,105
The Twilight Zone Tower of Terror,2019-06-30 13:30:05,110
The Twilight Zone Tower of Terror,2019-06-30 13:35:04,120
The Twilight Zone Tower of Terror,2019-06-30 13:40:04,120
The Twilight Zone Tower of Terror,2019-06-30 13:45:04,115
The Twilight Zone Tower of Terror,2019-06-30 13:50:03,120
The Twilight Zone Tower of Terror,2019-06-30 13:55:04,115
The Twilight Zone Tower of Terror,2019-06-30 14:00:04,125
The Twilight Zone Tower of Terror,2019-06-30 14:05:04,125
The Twilight Zone Tower of Terror,2019-06-30 14:10:04,125
The Twilight Zone Tower of Terror,2019-06-30 14:15:04,125
The Twilight Zone Tower of Terror,2019-06-30 14:20:04,125
The Twilight Zone Tower of Terror,2019-06-30 14:25:04,125
The Twilight Zone Tower of Terror,2019-06-30 14:30:04,125
The Twilight Zone Tower of Terror,2019-06-30 14:35:04,125
The Twilight Zone Tower of Terror,2019-06-30 14:40:11,125
The Twilight Zone Tower of Terror,2019-06-30 14:45:03,125
The Twilight Zone Tower of Terror,2019-06-30 14:50:04,125
The Twilight Zone Tower of Terror,2019-06-30 14:55:04,125
The Twilight Zone Tower of Terror,2019-06-30 15:00:04,125
The Twilight Zone Tower of Terror,2019-06-30 15:05:03,125
The Twilight Zone Tower of Terror,2019-06-30 15:10:03,125
The Twilight Zone Tower of Terror,2019-06-30 15:15:04,125
The Twilight Zone Tower of Terror,2019-06-30 15:20:05,125
The Twilight Zone Tower of Terror,2019-06-30 15:25:04,125
The Twilight Zone Tower of Terror,2019-06-30 15:30:04,125
The Twilight Zone Tower of Terror,2019-06-30 15:35:04,125
The Twilight Zone Tower of Terror,2019-06-30 15:40:03,125
The Twilight Zone Tower of Terror,2019-06-30 15:45:04,130
The Twilight Zone Tower of Terror,2019-06-30 15:50:04,130
The Twilight Zone Tower of Terror,2019-06-30 15:55:04,130
The Twilight Zone Tower of Terror,2019-06-30 16:00:05,130
The Twilight Zone Tower of Terror,2019-06-30 16:05:04,130
The Twilight Zone Tower of Terror,2019-06-30 16:10:04,130
The Twilight Zone Tower of Terror,2019-06-30 16:15:03,130
The Twilight Zone Tower of Terror,2019-06-30 16:20:03,150
The Twilight Zone Tower of Terror,2019-06-30 16:25:04,150
The Twilight Zone Tower of Terror,2019-06-30 16:30:05,150
The Twilight Zone Tower of Terror,2019-06-30 16:35:04,155
The Twilight Zone Tower of Terror,2019-06-30 16:40:04,155
The Twilight Zone Tower of Terror,2019-06-30 16:45:04,155
The Twilight Zone Tower of Terror,2019-06-30 16:50:03,160
The Twilight Zone Tower of Terror,2019-06-30 16:55:04,160
The Twilight Zone Tower of Terror,2019-06-30 17:00:04,160
The Twilight Zone Tower of Terror,2019-06-30 17:05:04,145
The Twilight Zone Tower of Terror,2019-06-30 17:10:04,145
The Twilight Zone Tower of Terror,2019-06-30 17:15:04,145
The Twilight Zone Tower of Terror,2019-06-30 17:20:04,145
The Twilight Zone Tower of Terror,2019-06-30 17:25:04,145
The Twilight Zone Tower of Terror,2019-06-30 17:30:04,145
The Twilight Zone Tower of Terror,2019-06-30 17:40:04,145
