Ride,Date/Time,Wait Time
Haunted Mansion,2020-01-15 09:00:07,10
Haunted Mansion,2020-01-15 09:05:05,15
Haunted Mansion,2020-01-15 09:10:06,15
Haunted Mansion,2020-01-15 09:15:04,15
Haunted Mansion,2020-01-15 09:20:05,15
Haunted Mansion,2020-01-15 09:25:04,15
Haunted Mansion,2020-01-15 09:30:05,15
Haunted Mansion,2020-01-15 09:35:05,15
Haunted Mansion,2020-01-15 09:40:05,15
Haunted Mansion,2020-01-15 09:46:18,15
Haunted Mansion,2020-01-15 09:50:04,15
Haunted Mansion,2020-01-15 09:55:06,15
Haunted Mansion,2020-01-15 10:00:05,15
Haunted Mansion,2020-01-15 10:05:06,15
Haunted Mansion,2020-01-15 10:10:05,15
Haunted Mansion,2020-01-15 10:15:05,20
Haunted Mansion,2020-01-15 10:20:06,20
Haunted Mansion,2020-01-15 10:25:05,35
Haunted Mansion,2020-01-15 10:30:05,35
Haunted Mansion,2020-01-15 10:35:05,35
Haunted Mansion,2020-01-15 10:40:04,45
Haunted Mansion,2020-01-15 10:45:05,40
Haunted Mansion,2020-01-15 10:50:06,40
Haunted Mansion,2020-01-15 10:55:04,40
Haunted Mansion,2020-01-15 11:00:07,50
Haunted Mansion,2020-01-15 11:05:04,50
Haunted Mansion,2020-01-15 11:10:05,50
Haunted Mansion,2020-01-15 11:15:04,40
Haunted Mansion,2020-01-15 11:20:07,45
Haunted Mansion,2020-01-15 11:25:04,45
Haunted Mansion,2020-01-15 11:30:06,40
Haunted Mansion,2020-01-15 11:35:07,40
Haunted Mansion,2020-01-15 11:40:06,40
Haunted Mansion,2020-01-15 11:45:04,35
Haunted Mansion,2020-01-15 11:50:07,40
Haunted Mansion,2020-01-15 11:55:05,45
Haunted Mansion,2020-01-15 12:00:07,50
Haunted Mansion,2020-01-15 12:05:04,50
Haunted Mansion,2020-01-15 12:10:07,50
Haunted Mansion,2020-01-15 12:15:06,50
Haunted Mansion,2020-01-15 12:20:07,50
Haunted Mansion,2020-01-15 12:25:06,50
Haunted Mansion,2020-01-15 12:30:06,50
Haunted Mansion,2020-01-15 12:35:05,45
Haunted Mansion,2020-01-15 12:40:05,40
Haunted Mansion,2020-01-15 12:45:06,40
Haunted Mansion,2020-01-15 12:50:05,50
Haunted Mansion,2020-01-15 12:55:05,55
Haunted Mansion,2020-01-15 13:00:09,55
Haunted Mansion,2020-01-15 13:05:06,55
Haunted Mansion,2020-01-15 13:10:04,55
Haunted Mansion,2020-01-15 13:15:05,50
Haunted Mansion,2020-01-15 13:20:05,50
Haunted Mansion,2020-01-15 13:25:06,50
Haunted Mansion,2020-01-15 13:30:06,50
Haunted Mansion,2020-01-15 13:35:06,50
Haunted Mansion,2020-01-15 13:40:06,50
Haunted Mansion,2020-01-15 13:45:04,50
Haunted Mansion,2020-01-15 13:50:06,50
Haunted Mansion,2020-01-15 13:55:04,50
Haunted Mansion,2020-01-15 14:00:05,55
Haunted Mansion,2020-01-15 14:05:06,50
Haunted Mansion,2020-01-15 14:10:06,55
Haunted Mansion,2020-01-15 14:15:04,55
Haunted Mansion,2020-01-15 14:20:05,55
Haunted Mansion,2020-01-15 14:25:04,55
Haunted Mansion,2020-01-15 14:30:06,50
Haunted Mansion,2020-01-15 14:35:04,50
Haunted Mansion,2020-01-15 14:40:05,50
Haunted Mansion,2020-01-15 14:45:05,50
Haunted Mansion,2020-01-15 14:50:05,50
Haunted Mansion,2020-01-15 14:55:04,50
Haunted Mansion,2020-01-15 15:00:05,50
Haunted Mansion,2020-01-15 15:05:06,50
Haunted Mansion,2020-01-15 15:10:06,50
Haunted Mansion,2020-01-15 15:15:05,40
Haunted Mansion,2020-01-15 15:20:43,35
Haunted Mansion,2020-01-15 15:25:04,30
Haunted Mansion,2020-01-15 15:30:05,35
Haunted Mansion,2020-01-15 15:35:10,40
Haunted Mansion,2020-01-15 15:40:06,45
Haunted Mansion,2020-01-15 15:45:05,45
Haunted Mansion,2020-01-15 15:50:06,60
Haunted Mansion,2020-01-15 15:55:04,60
Haunted Mansion,2020-01-15 16:00:07,60
Haunted Mansion,2020-01-15 16:05:06,55
Haunted Mansion,2020-01-15 16:10:06,45
Haunted Mansion,2020-01-15 16:15:06,45
Haunted Mansion,2020-01-15 16:20:07,40
Haunted Mansion,2020-01-15 16:25:05,40
Haunted Mansion,2020-01-15 16:30:07,40
Haunted Mansion,2020-01-15 16:35:06,40
Haunted Mansion,2020-01-15 16:40:05,40
Haunted Mansion,2020-01-15 16:45:07,50
Haunted Mansion,2020-01-15 16:50:04,50
Haunted Mansion,2020-01-15 16:55:05,50
Haunted Mansion,2020-01-15 17:00:08,50
Haunted Mansion,2020-01-15 17:05:04,50
Haunted Mansion,2020-01-15 17:10:07,70
Haunted Mansion,2020-01-15 17:15:06,70
Haunted Mansion,2020-01-15 17:20:06,65
Haunted Mansion,2020-01-15 17:25:05,65
Haunted Mansion,2020-01-15 17:35:05,45
Haunted Mansion,2020-01-15 17:40:06,45
Haunted Mansion,2020-01-15 17:45:05,30
Haunted Mansion,2020-01-15 17:50:07,30
Haunted Mansion,2020-01-15 17:55:04,30
Haunted Mansion,2020-01-15 18:05:05,30
Haunted Mansion,2020-01-15 18:10:07,30
Haunted Mansion,2020-01-15 18:15:05,50
Haunted Mansion,2020-01-15 18:20:08,50
Haunted Mansion,2020-01-15 18:25:04,45
Haunted Mansion,2020-01-15 18:30:06,45
Haunted Mansion,2020-01-15 18:40:05,45
Haunted Mansion,2020-01-15 18:45:07,40
Haunted Mansion,2020-01-15 18:50:05,40
Haunted Mansion,2020-01-15 18:55:06,30
Haunted Mansion,2020-01-15 19:00:05,20
Haunted Mansion,2020-01-15 19:05:07,20
Haunted Mansion,2020-01-15 19:10:05,20
Haunted Mansion,2020-01-15 19:15:07,30
Haunted Mansion,2020-01-15 19:20:04,30
Haunted Mansion,2020-01-15 19:25:06,30
Haunted Mansion,2020-01-15 19:30:07,30
Haunted Mansion,2020-01-15 19:35:05,25
Haunted Mansion,2020-01-15 19:40:05,25
Haunted Mansion,2020-01-15 19:45:06,25
Haunted Mansion,2020-01-15 19:50:05,20
Haunted Mansion,2020-01-15 19:55:05,10
Haunted Mansion,2020-01-15 20:00:06,10
Haunted Mansion,2020-01-15 20:05:04,10
Haunted Mansion,2020-01-15 20:10:05,10
Haunted Mansion,2020-01-15 20:15:04,10
Haunted Mansion,2020-01-15 20:20:07,10
Haunted Mansion,2020-01-15 20:25:04,10
Haunted Mansion,2020-01-15 20:30:07,20
Haunted Mansion,2020-01-15 20:35:04,20
Haunted Mansion,2020-01-15 20:40:06,20
Haunted Mansion,2020-01-15 20:45:05,20
Haunted Mansion,2020-01-15 20:50:07,20
Haunted Mansion,2020-01-15 20:55:04,20
Haunted Mansion,2020-01-15 21:00:07,15
Haunted Mansion,2020-01-15 21:05:04,15
Haunted Mansion,2020-01-15 21:10:07,10
Haunted Mansion,2020-01-15 21:15:04,10
Haunted Mansion,2020-01-15 21:20:07,10
Haunted Mansion,2020-01-15 21:25:05,10
Haunted Mansion,2020-01-15 21:30:07,10
Haunted Mansion,2020-01-15 21:35:05,10
Haunted Mansion,2020-01-15 21:45:04,10
Haunted Mansion,2020-01-15 21:50:06,10
Haunted Mansion,2020-01-15 21:55:04,10
Haunted Mansion,2020-01-16 09:05:07,10
Haunted Mansion,2020-01-16 09:10:06,10
Haunted Mansion,2020-01-16 09:15:05,10
Haunted Mansion,2020-01-16 09:20:05,10
Haunted Mansion,2020-01-16 09:25:05,10
Haunted Mansion,2020-01-16 09:30:06,10
Haunted Mansion,2020-01-16 09:35:05,10
Haunted Mansion,2020-01-16 10:25:05,15
Haunted Mansion,2020-01-16 10:30:07,15
Haunted Mansion,2020-01-16 10:35:05,25
Haunted Mansion,2020-01-16 10:40:06,25
Haunted Mansion,2020-01-16 10:45:05,25
Haunted Mansion,2020-01-16 10:50:06,50
Haunted Mansion,2020-01-16 10:55:04,55
Haunted Mansion,2020-01-16 11:00:06,55
Haunted Mansion,2020-01-16 11:05:07,55
Haunted Mansion,2020-01-16 11:10:05,55
Haunted Mansion,2020-01-16 11:15:06,50
Haunted Mansion,2020-01-16 11:20:10,50
Haunted Mansion,2020-01-16 11:25:04,50
Haunted Mansion,2020-01-16 11:30:06,55
Haunted Mansion,2020-01-16 11:35:04,55
Haunted Mansion,2020-01-16 11:40:08,55
Haunted Mansion,2020-01-16 11:45:05,55
Haunted Mansion,2020-01-16 11:50:05,50
Haunted Mansion,2020-01-16 11:55:05,50
Haunted Mansion,2020-01-16 12:00:06,50
Haunted Mansion,2020-01-16 12:05:05,50
Haunted Mansion,2020-01-16 12:10:05,50
Haunted Mansion,2020-01-16 12:15:07,50
Haunted Mansion,2020-01-16 12:20:04,50
Haunted Mansion,2020-01-16 12:25:05,50
Haunted Mansion,2020-01-16 12:30:07,50
Haunted Mansion,2020-01-16 12:35:04,70
Haunted Mansion,2020-01-16 12:40:05,55
Haunted Mansion,2020-01-16 12:45:05,55
Haunted Mansion,2020-01-16 12:50:06,55
Haunted Mansion,2020-01-16 12:55:05,50
Haunted Mansion,2020-01-16 13:00:06,50
Haunted Mansion,2020-01-16 13:05:05,50
Haunted Mansion,2020-01-16 13:10:04,60
Haunted Mansion,2020-01-16 13:15:05,60
Haunted Mansion,2020-01-16 13:20:06,55
Haunted Mansion,2020-01-16 13:25:04,55
Haunted Mansion,2020-01-16 13:30:06,45
Haunted Mansion,2020-01-16 13:35:05,45
Haunted Mansion,2020-01-16 13:40:05,50
Haunted Mansion,2020-01-16 13:45:05,50
Haunted Mansion,2020-01-16 13:50:06,50
Haunted Mansion,2020-01-16 13:55:05,50
Haunted Mansion,2020-01-16 14:00:06,50
Haunted Mansion,2020-01-16 14:05:06,50
Haunted Mansion,2020-01-16 14:10:06,55
Haunted Mansion,2020-01-16 14:15:06,55
Haunted Mansion,2020-01-16 14:20:09,55
Haunted Mansion,2020-01-16 14:25:05,55
Haunted Mansion,2020-01-16 14:30:06,55
Haunted Mansion,2020-01-16 14:35:05,60
Haunted Mansion,2020-01-16 14:40:08,65
Haunted Mansion,2020-01-16 14:45:04,55
Haunted Mansion,2020-01-16 14:50:06,55
Haunted Mansion,2020-01-16 14:55:04,50
Haunted Mansion,2020-01-16 15:00:06,50
Haunted Mansion,2020-01-16 15:05:05,50
Haunted Mansion,2020-01-16 15:10:05,50
Haunted Mansion,2020-01-16 15:15:05,50
Haunted Mansion,2020-01-16 15:20:05,50
Haunted Mansion,2020-01-16 15:30:05,55
Haunted Mansion,2020-01-16 15:35:06,55
Haunted Mansion,2020-01-16 15:40:05,55
Haunted Mansion,2020-01-16 15:45:06,65
Haunted Mansion,2020-01-16 15:50:08,65
Haunted Mansion,2020-01-16 15:55:05,70
Haunted Mansion,2020-01-16 16:00:06,70
Haunted Mansion,2020-01-16 16:05:06,70
Haunted Mansion,2020-01-16 16:10:05,70
Haunted Mansion,2020-01-16 16:15:05,70
Haunted Mansion,2020-01-16 16:20:06,70
Haunted Mansion,2020-01-16 16:25:05,60
Haunted Mansion,2020-01-16 16:30:06,60
Haunted Mansion,2020-01-16 16:35:04,60
Haunted Mansion,2020-01-16 16:40:06,55
Haunted Mansion,2020-01-16 16:45:04,55
Haunted Mansion,2020-01-16 16:50:06,50
Haunted Mansion,2020-01-16 16:55:04,60
Haunted Mansion,2020-01-16 17:00:08,55
Haunted Mansion,2020-01-16 17:05:06,55
Haunted Mansion,2020-01-16 17:10:09,35
Haunted Mansion,2020-01-16 17:15:04,35
Haunted Mansion,2020-01-16 17:20:10,45
Haunted Mansion,2020-01-16 17:25:05,40
Haunted Mansion,2020-01-16 17:30:06,40
Haunted Mansion,2020-01-16 17:35:07,40
Haunted Mansion,2020-01-16 17:40:05,40
Haunted Mansion,2020-01-16 17:50:06,40
Haunted Mansion,2020-01-16 17:55:05,40
Haunted Mansion,2020-01-16 18:00:06,50
Haunted Mansion,2020-01-16 18:05:07,35
Haunted Mansion,2020-01-16 18:10:04,35
Haunted Mansion,2020-01-16 18:15:06,35
Haunted Mansion,2020-01-16 18:20:05,35
Haunted Mansion,2020-01-16 18:25:04,30
Haunted Mansion,2020-01-16 18:30:06,30
Haunted Mansion,2020-01-16 18:35:05,30
Haunted Mansion,2020-01-16 18:40:06,35
Haunted Mansion,2020-01-16 18:45:06,40
Haunted Mansion,2020-01-16 18:50:05,40
Haunted Mansion,2020-01-16 18:55:05,30
Haunted Mansion,2020-01-16 19:00:08,25
Haunted Mansion,2020-01-16 19:05:04,25
Haunted Mansion,2020-01-16 19:10:05,20
Haunted Mansion,2020-01-16 19:15:05,20
Haunted Mansion,2020-01-16 19:20:05,20
Haunted Mansion,2020-01-16 19:25:04,15
Haunted Mansion,2020-01-16 19:30:06,15
Haunted Mansion,2020-01-16 19:35:05,15
Haunted Mansion,2020-01-16 19:40:05,15
Haunted Mansion,2020-01-16 19:45:05,15
Haunted Mansion,2020-01-16 19:50:06,15
Haunted Mansion,2020-01-16 19:55:05,15
Haunted Mansion,2020-01-16 20:00:07,15
Haunted Mansion,2020-01-17 09:05:06,25
Haunted Mansion,2020-01-17 09:10:07,30
Haunted Mansion,2020-01-17 09:15:06,30
Haunted Mansion,2020-01-17 09:20:09,30
Haunted Mansion,2020-01-17 09:25:05,30
Haunted Mansion,2020-01-17 09:30:06,30
Haunted Mansion,2020-01-17 09:35:06,25
Haunted Mansion,2020-01-17 09:40:05,25
Haunted Mansion,2020-01-17 09:45:05,20
Haunted Mansion,2020-01-17 09:50:06,20
Haunted Mansion,2020-01-17 09:55:05,20
Haunted Mansion,2020-01-17 10:00:07,25
Haunted Mansion,2020-01-17 10:05:05,25
Haunted Mansion,2020-01-17 10:10:06,35
Haunted Mansion,2020-01-17 10:15:05,35
Haunted Mansion,2020-01-17 10:20:06,50
Haunted Mansion,2020-01-17 10:25:05,50
Haunted Mansion,2020-01-17 10:30:07,25
Haunted Mansion,2020-01-17 10:35:04,25
Haunted Mansion,2020-01-17 10:40:06,30
Haunted Mansion,2020-01-17 10:45:05,30
Haunted Mansion,2020-01-17 10:50:06,40
Haunted Mansion,2020-01-17 10:55:05,40
Haunted Mansion,2020-01-17 11:10:06,45
Haunted Mansion,2020-01-17 11:15:05,50
Haunted Mansion,2020-01-17 11:20:06,50
Haunted Mansion,2020-01-17 11:25:04,50
Haunted Mansion,2020-01-17 11:30:05,65
Haunted Mansion,2020-01-17 11:35:07,50
Haunted Mansion,2020-01-17 11:40:08,55
Haunted Mansion,2020-01-17 11:45:05,70
Haunted Mansion,2020-01-17 11:50:05,75
Haunted Mansion,2020-01-17 11:55:04,55
Haunted Mansion,2020-01-17 12:00:08,45
Haunted Mansion,2020-01-17 12:05:05,45
Haunted Mansion,2020-01-17 12:10:07,45
Haunted Mansion,2020-01-17 12:15:06,70
Haunted Mansion,2020-01-17 12:20:06,70
Haunted Mansion,2020-01-17 12:25:05,60
Haunted Mansion,2020-01-17 12:30:06,60
Haunted Mansion,2020-01-17 12:35:05,60
Haunted Mansion,2020-01-17 12:40:07,60
Haunted Mansion,2020-01-17 12:45:05,60
Haunted Mansion,2020-01-17 12:50:06,60
Haunted Mansion,2020-01-17 12:55:04,60
Haunted Mansion,2020-01-17 13:00:08,50
Haunted Mansion,2020-01-17 13:05:08,50
Haunted Mansion,2020-01-17 13:10:06,50
Haunted Mansion,2020-01-17 13:15:04,75
Haunted Mansion,2020-01-17 13:20:09,75
Haunted Mansion,2020-01-17 13:25:05,75
Haunted Mansion,2020-01-17 13:30:07,80
Haunted Mansion,2020-01-17 13:35:05,80
Haunted Mansion,2020-01-17 13:45:05,75
Haunted Mansion,2020-01-17 13:50:05,80
Haunted Mansion,2020-01-17 13:55:05,80
Haunted Mansion,2020-01-17 14:00:07,70
Haunted Mansion,2020-01-17 14:05:06,70
Haunted Mansion,2020-01-17 14:10:06,60
Haunted Mansion,2020-01-17 14:15:05,60
Haunted Mansion,2020-01-17 14:20:05,40
Haunted Mansion,2020-01-17 14:25:06,40
Haunted Mansion,2020-01-17 14:30:04,40
Haunted Mansion,2020-01-17 14:35:06,40
Haunted Mansion,2020-01-17 14:40:06,45
Haunted Mansion,2020-01-17 14:45:04,55
Haunted Mansion,2020-01-17 14:50:06,55
Haunted Mansion,2020-01-17 14:55:07,60
Haunted Mansion,2020-01-17 15:00:05,60
Haunted Mansion,2020-01-17 15:05:07,60
Haunted Mansion,2020-01-17 15:10:04,60
Haunted Mansion,2020-01-17 15:15:06,60
Haunted Mansion,2020-01-17 15:20:05,55
Haunted Mansion,2020-01-17 15:25:08,55
Haunted Mansion,2020-01-17 15:40:06,80
Haunted Mansion,2020-01-17 15:45:07,80
Haunted Mansion,2020-01-17 15:50:05,75
Haunted Mansion,2020-01-17 15:55:07,75
Haunted Mansion,2020-01-17 16:00:05,65
Haunted Mansion,2020-01-17 16:05:05,65
Haunted Mansion,2020-01-17 16:15:05,55
Haunted Mansion,2020-01-17 16:20:09,55
Haunted Mansion,2020-01-17 16:25:06,70
Haunted Mansion,2020-01-17 16:30:05,65
Haunted Mansion,2020-01-17 16:35:07,65
Haunted Mansion,2020-01-17 16:40:06,65
Haunted Mansion,2020-01-17 16:45:05,65
Haunted Mansion,2020-01-17 16:50:05,65
Haunted Mansion,2020-01-17 16:55:05,50
Haunted Mansion,2020-01-17 17:00:06,50
Haunted Mansion,2020-01-17 17:05:07,50
Haunted Mansion,2020-01-17 17:10:05,50
Haunted Mansion,2020-01-17 17:15:04,50
Haunted Mansion,2020-01-17 17:20:09,45
Haunted Mansion,2020-01-17 17:25:05,45
Haunted Mansion,2020-01-17 17:30:05,45
Haunted Mansion,2020-01-17 17:35:08,45
Haunted Mansion,2020-01-17 17:40:04,45
Haunted Mansion,2020-01-17 17:45:05,45
Haunted Mansion,2020-01-17 17:50:10,60
Haunted Mansion,2020-01-17 17:55:04,55
Haunted Mansion,2020-01-17 18:00:07,55
Haunted Mansion,2020-01-17 18:05:05,55
Haunted Mansion,2020-01-17 18:15:06,35
Haunted Mansion,2020-01-17 18:20:05,40
Haunted Mansion,2020-01-17 18:25:05,40
Haunted Mansion,2020-01-17 18:30:06,40
Haunted Mansion,2020-01-17 18:35:05,50
Haunted Mansion,2020-01-17 18:40:05,50
Haunted Mansion,2020-01-17 18:45:04,50
Haunted Mansion,2020-01-17 18:50:06,50
Haunted Mansion,2020-01-17 18:55:04,40
Haunted Mansion,2020-01-17 19:00:06,40
Haunted Mansion,2020-01-17 19:05:08,40
Haunted Mansion,2020-01-17 19:10:04,35
Haunted Mansion,2020-01-17 19:15:07,35
Haunted Mansion,2020-01-17 19:20:05,35
Haunted Mansion,2020-01-17 19:25:06,30
Haunted Mansion,2020-01-17 19:30:04,30
Haunted Mansion,2020-01-17 19:35:05,30
Haunted Mansion,2020-01-17 19:40:05,20
Haunted Mansion,2020-01-17 19:45:05,10
Haunted Mansion,2020-01-17 19:50:05,10
Haunted Mansion,2020-01-17 19:55:04,10
Haunted Mansion,2020-01-17 20:00:06,20
Haunted Mansion,2020-01-17 20:05:07,10
Haunted Mansion,2020-01-17 20:10:05,10
Haunted Mansion,2020-01-17 20:15:05,10
Haunted Mansion,2020-01-17 20:20:06,10
Haunted Mansion,2020-01-17 20:25:04,10
Haunted Mansion,2020-01-17 20:30:07,20
Haunted Mansion,2020-01-17 20:35:04,15
Haunted Mansion,2020-01-17 20:40:05,20
Haunted Mansion,2020-01-17 20:45:06,25
Haunted Mansion,2020-01-17 20:50:05,10
Haunted Mansion,2020-01-17 20:55:04,10
Haunted Mansion,2020-01-17 21:00:06,10
Haunted Mansion,2020-01-17 21:05:04,10
Haunted Mansion,2020-01-17 21:10:07,10
Haunted Mansion,2020-01-17 21:15:04,10
Haunted Mansion,2020-01-17 21:20:07,10
Haunted Mansion,2020-01-17 21:25:05,10
Haunted Mansion,2020-01-17 21:30:06,10
Haunted Mansion,2020-01-17 21:35:05,10
Haunted Mansion,2020-01-17 21:40:06,10
Haunted Mansion,2020-01-17 21:45:04,10
Haunted Mansion,2020-01-17 21:50:05,10
Haunted Mansion,2020-01-17 21:55:04,10
Haunted Mansion,2020-01-17 22:00:06,10
Haunted Mansion,2020-01-17 22:05:07,10
Haunted Mansion,2020-01-17 22:10:05,10
Haunted Mansion,2020-01-17 22:15:05,10
Haunted Mansion,2020-01-17 22:20:07,10
Haunted Mansion,2020-01-17 22:25:04,10
Haunted Mansion,2020-01-17 22:40:05,10
Haunted Mansion,2020-01-17 22:45:05,10
Haunted Mansion,2020-01-17 22:50:05,10
Haunted Mansion,2020-01-17 23:00:06,10
Haunted Mansion,2020-01-17 23:05:06,10
Haunted Mansion,2020-01-17 23:10:05,10
Haunted Mansion,2020-01-17 23:15:06,10
Haunted Mansion,2020-01-17 23:20:06,10
Haunted Mansion,2020-01-17 23:25:04,10
Haunted Mansion,2020-01-17 23:30:06,10
Haunted Mansion,2020-01-17 23:35:05,10
Haunted Mansion,2020-01-17 23:45:05,10
Haunted Mansion,2020-01-17 23:50:06,10
Haunted Mansion,2020-01-17 23:55:05,10
Haunted Mansion,2020-01-18 08:05:07,15
Haunted Mansion,2020-01-18 08:10:06,15
Haunted Mansion,2020-01-18 08:15:05,15
Haunted Mansion,2020-01-18 08:20:05,15
Haunted Mansion,2020-01-18 08:25:05,15
Haunted Mansion,2020-01-18 08:30:06,15
Haunted Mansion,2020-01-18 08:35:05,15
Haunted Mansion,2020-01-18 08:40:05,20
Haunted Mansion,2020-01-18 08:45:05,20
Haunted Mansion,2020-01-18 08:50:05,20
Haunted Mansion,2020-01-18 08:55:05,20
Haunted Mansion,2020-01-18 09:00:08,20
Haunted Mansion,2020-01-18 09:05:06,20
Haunted Mansion,2020-01-18 09:10:05,20
Haunted Mansion,2020-01-18 09:15:07,20
Haunted Mansion,2020-01-18 09:20:05,20
Haunted Mansion,2020-01-18 09:25:06,20
Haunted Mansion,2020-01-18 09:30:05,30
Haunted Mansion,2020-01-18 09:35:08,25
Haunted Mansion,2020-01-18 09:40:05,25
Haunted Mansion,2020-01-18 09:45:05,35
Haunted Mansion,2020-01-18 09:50:06,40
Haunted Mansion,2020-01-18 09:55:05,40
Haunted Mansion,2020-01-18 10:00:07,45
Haunted Mansion,2020-01-18 10:05:07,45
Haunted Mansion,2020-01-18 10:10:05,55
Haunted Mansion,2020-01-18 10:15:05,40
Haunted Mansion,2020-01-18 10:20:06,40
Haunted Mansion,2020-01-18 10:25:05,40
Haunted Mansion,2020-01-18 10:30:06,40
Haunted Mansion,2020-01-18 10:35:05,40
Haunted Mansion,2020-01-18 10:40:08,40
Haunted Mansion,2020-01-18 10:45:05,40
Haunted Mansion,2020-01-18 10:50:05,45
Haunted Mansion,2020-01-18 10:55:05,45
Haunted Mansion,2020-01-18 11:00:06,50
Haunted Mansion,2020-01-18 11:05:05,60
Haunted Mansion,2020-01-18 11:10:05,55
Haunted Mansion,2020-01-18 11:15:04,45
Haunted Mansion,2020-01-18 11:20:06,45
Haunted Mansion,2020-01-18 11:25:05,45
Haunted Mansion,2020-01-18 11:30:07,70
Haunted Mansion,2020-01-18 11:35:05,70
Haunted Mansion,2020-01-18 11:40:11,70
Haunted Mansion,2020-01-18 11:45:05,60
Haunted Mansion,2020-01-18 11:50:06,60
Haunted Mansion,2020-01-18 11:55:05,65
Haunted Mansion,2020-01-18 12:00:08,65
Haunted Mansion,2020-01-18 12:05:05,75
Haunted Mansion,2020-01-18 12:10:05,75
Haunted Mansion,2020-01-18 12:15:06,80
Haunted Mansion,2020-01-18 12:20:05,80
Haunted Mansion,2020-01-18 12:25:05,80
Haunted Mansion,2020-01-18 12:30:06,60
Haunted Mansion,2020-01-18 12:35:06,60
Haunted Mansion,2020-01-18 12:40:07,60
Haunted Mansion,2020-01-18 12:45:05,45
Haunted Mansion,2020-01-18 12:50:05,35
Haunted Mansion,2020-01-18 13:00:06,50
Haunted Mansion,2020-01-18 13:05:05,60
Haunted Mansion,2020-01-18 13:10:06,70
Haunted Mansion,2020-01-18 13:15:04,70
Haunted Mansion,2020-01-18 13:20:09,70
Haunted Mansion,2020-01-18 13:25:04,75
Haunted Mansion,2020-01-18 13:30:09,75
Haunted Mansion,2020-01-18 13:35:05,75
Haunted Mansion,2020-01-18 13:40:05,60
Haunted Mansion,2020-01-18 13:45:04,60
Haunted Mansion,2020-01-18 13:50:05,60
Haunted Mansion,2020-01-18 13:55:04,70
Haunted Mansion,2020-01-18 14:00:09,70
Haunted Mansion,2020-01-18 14:05:04,70
Haunted Mansion,2020-01-18 14:10:07,70
Haunted Mansion,2020-01-18 14:15:08,85
Haunted Mansion,2020-01-18 14:20:05,85
Haunted Mansion,2020-01-18 14:25:05,85
Haunted Mansion,2020-01-18 14:30:06,85
Haunted Mansion,2020-01-18 14:35:06,70
Haunted Mansion,2020-01-18 14:40:05,70
Haunted Mansion,2020-01-18 14:45:04,70
Haunted Mansion,2020-01-18 14:55:05,60
Haunted Mansion,2020-01-18 15:00:06,65
Haunted Mansion,2020-01-18 15:05:06,65
Haunted Mansion,2020-01-18 15:10:06,60
Haunted Mansion,2020-01-18 15:15:04,60
Haunted Mansion,2020-01-18 15:20:05,55
Haunted Mansion,2020-01-18 15:25:05,55
Haunted Mansion,2020-01-18 15:30:06,80
Haunted Mansion,2020-01-18 15:35:05,80
Haunted Mansion,2020-01-18 15:40:07,80
Haunted Mansion,2020-01-18 15:45:05,85
Haunted Mansion,2020-01-18 15:50:08,85
Haunted Mansion,2020-01-18 15:55:05,85
Haunted Mansion,2020-01-18 16:00:09,85
Haunted Mansion,2020-01-18 16:05:04,70
Haunted Mansion,2020-01-18 16:10:08,70
Haunted Mansion,2020-01-18 16:15:04,75
Haunted Mansion,2020-01-18 16:23:06,75
Haunted Mansion,2020-01-18 16:25:05,75
Haunted Mansion,2020-01-18 16:30:05,75
Haunted Mansion,2020-01-18 16:35:07,70
Haunted Mansion,2020-01-18 16:40:05,70
Haunted Mansion,2020-01-18 16:45:06,65
Haunted Mansion,2020-01-18 16:50:06,80
Haunted Mansion,2020-01-18 16:55:08,80
Haunted Mansion,2020-01-18 17:00:06,50
Haunted Mansion,2020-01-18 17:05:08,50
Haunted Mansion,2020-01-18 17:10:05,60
Haunted Mansion,2020-01-18 17:15:05,60
Haunted Mansion,2020-01-18 17:20:07,80
Haunted Mansion,2020-01-18 17:25:04,90
Haunted Mansion,2020-01-18 17:30:06,90
Haunted Mansion,2020-01-18 17:35:05,90
Haunted Mansion,2020-01-18 17:40:06,90
Haunted Mansion,2020-01-18 17:45:05,50
Haunted Mansion,2020-01-18 17:50:08,50
Haunted Mansion,2020-01-18 17:55:04,50
Haunted Mansion,2020-01-18 18:00:06,50
Haunted Mansion,2020-01-18 18:05:05,50
Haunted Mansion,2020-01-18 18:10:06,50
Haunted Mansion,2020-01-18 18:15:09,65
Haunted Mansion,2020-01-18 18:20:06,80
Haunted Mansion,2020-01-18 18:25:06,80
Haunted Mansion,2020-01-18 18:30:06,80
Haunted Mansion,2020-01-18 18:35:05,75
Haunted Mansion,2020-01-18 18:40:07,85
Haunted Mansion,2020-01-18 18:45:06,85
Haunted Mansion,2020-01-18 18:50:05,75
Haunted Mansion,2020-01-18 18:55:06,75
Haunted Mansion,2020-01-18 19:00:06,75
