Ride,Date/Time,Wait Time
"Monsters, Inc. Laugh Floor",2019-07-19 19:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-19 19:40:04,20
"Monsters, Inc. Laugh Floor",2019-07-19 19:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-19 19:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-19 19:55:07,20
"Monsters, Inc. Laugh Floor",2019-07-19 20:00:04,20
"Monsters, Inc. Laugh Floor",2019-07-19 20:05:04,20
"Monsters, Inc. Laugh Floor",2019-07-19 20:10:05,20
"Monsters, Inc. Laugh Floor",2019-07-19 20:15:04,20
"Monsters, Inc. Laugh Floor",2019-07-19 20:20:05,20
"Monsters, Inc. Laugh Floor",2019-07-19 20:25:04,20
"Monsters, Inc. Laugh Floor",2019-07-19 20:30:05,20
"Monsters, Inc. Laugh Floor",2019-07-19 20:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-19 20:40:04,20
"Monsters, Inc. Laugh Floor",2019-07-19 20:45:05,20
"Monsters, Inc. Laugh Floor",2019-07-19 20:50:05,20
"Monsters, Inc. Laugh Floor",2019-07-19 20:55:03,20
"Monsters, Inc. Laugh Floor",2019-07-19 21:00:06,20
"Monsters, Inc. Laugh Floor",2019-07-20 10:05:04,5
"Monsters, Inc. Laugh Floor",2019-07-20 10:10:04,5
"Monsters, Inc. Laugh Floor",2019-07-20 10:15:04,5
"Monsters, Inc. Laugh Floor",2019-07-20 10:20:04,5
"Monsters, Inc. Laugh Floor",2019-07-20 10:25:04,5
"Monsters, Inc. Laugh Floor",2019-07-20 10:30:04,5
"Monsters, Inc. Laugh Floor",2019-07-20 10:35:04,10
"Monsters, Inc. Laugh Floor",2019-07-20 10:40:04,10
"Monsters, Inc. Laugh Floor",2019-07-20 10:45:04,15
"Monsters, Inc. Laugh Floor",2019-07-20 10:50:04,15
"Monsters, Inc. Laugh Floor",2019-07-20 10:55:04,15
"Monsters, Inc. Laugh Floor",2019-07-20 11:00:05,15
"Monsters, Inc. Laugh Floor",2019-07-20 11:05:04,15
"Monsters, Inc. Laugh Floor",2019-07-20 11:10:04,15
"Monsters, Inc. Laugh Floor",2019-07-20 11:15:04,15
"Monsters, Inc. Laugh Floor",2019-07-20 11:20:04,20
"Monsters, Inc. Laugh Floor",2019-07-20 11:25:04,15
"Monsters, Inc. Laugh Floor",2019-07-20 11:30:05,15
"Monsters, Inc. Laugh Floor",2019-07-20 11:35:04,15
"Monsters, Inc. Laugh Floor",2019-07-20 11:40:05,15
"Monsters, Inc. Laugh Floor",2019-07-20 11:45:04,15
"Monsters, Inc. Laugh Floor",2019-07-20 11:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-20 11:55:04,20
"Monsters, Inc. Laugh Floor",2019-07-20 12:00:06,20
"Monsters, Inc. Laugh Floor",2019-07-20 12:05:04,20
"Monsters, Inc. Laugh Floor",2019-07-20 12:10:05,20
"Monsters, Inc. Laugh Floor",2019-07-20 12:15:05,20
"Monsters, Inc. Laugh Floor",2019-07-20 12:20:04,25
"Monsters, Inc. Laugh Floor",2019-07-20 12:25:04,20
"Monsters, Inc. Laugh Floor",2019-07-20 12:30:05,20
"Monsters, Inc. Laugh Floor",2019-07-20 12:35:05,25
"Monsters, Inc. Laugh Floor",2019-07-20 12:40:04,20
"Monsters, Inc. Laugh Floor",2019-07-20 12:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-20 12:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-20 12:55:04,10
"Monsters, Inc. Laugh Floor",2019-07-20 13:00:05,10
"Monsters, Inc. Laugh Floor",2019-07-20 13:05:04,10
"Monsters, Inc. Laugh Floor",2019-07-20 13:10:04,20
"Monsters, Inc. Laugh Floor",2019-07-20 13:15:03,20
"Monsters, Inc. Laugh Floor",2019-07-20 13:20:04,20
"Monsters, Inc. Laugh Floor",2019-07-20 13:25:04,15
"Monsters, Inc. Laugh Floor",2019-07-20 13:30:05,15
"Monsters, Inc. Laugh Floor",2019-07-20 13:35:04,15
"Monsters, Inc. Laugh Floor",2019-07-20 13:40:04,25
"Monsters, Inc. Laugh Floor",2019-07-20 13:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-20 13:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-20 13:55:04,35
"Monsters, Inc. Laugh Floor",2019-07-20 14:00:05,35
"Monsters, Inc. Laugh Floor",2019-07-20 14:05:04,35
"Monsters, Inc. Laugh Floor",2019-07-20 14:10:04,35
"Monsters, Inc. Laugh Floor",2019-07-20 14:15:04,35
"Monsters, Inc. Laugh Floor",2019-07-20 14:20:04,35
"Monsters, Inc. Laugh Floor",2019-07-20 14:25:04,35
"Monsters, Inc. Laugh Floor",2019-07-20 14:30:04,30
"Monsters, Inc. Laugh Floor",2019-07-20 14:35:05,30
"Monsters, Inc. Laugh Floor",2019-07-20 14:40:04,30
"Monsters, Inc. Laugh Floor",2019-07-20 14:45:04,15
"Monsters, Inc. Laugh Floor",2019-07-20 14:50:04,15
"Monsters, Inc. Laugh Floor",2019-07-20 14:55:05,15
"Monsters, Inc. Laugh Floor",2019-07-20 15:00:04,20
"Monsters, Inc. Laugh Floor",2019-07-20 15:05:04,20
"Monsters, Inc. Laugh Floor",2019-07-20 15:10:04,20
"Monsters, Inc. Laugh Floor",2019-07-20 15:15:04,20
"Monsters, Inc. Laugh Floor",2019-07-20 15:20:04,20
"Monsters, Inc. Laugh Floor",2019-07-20 15:25:04,20
"Monsters, Inc. Laugh Floor",2019-07-20 15:30:05,20
"Monsters, Inc. Laugh Floor",2019-07-20 15:35:06,30
"Monsters, Inc. Laugh Floor",2019-07-20 15:40:04,20
"Monsters, Inc. Laugh Floor",2019-07-20 15:45:04,25
"Monsters, Inc. Laugh Floor",2019-07-20 15:50:04,25
"Monsters, Inc. Laugh Floor",2019-07-20 15:55:08,20
"Monsters, Inc. Laugh Floor",2019-07-20 16:00:04,20
"Monsters, Inc. Laugh Floor",2019-07-20 16:05:04,25
"Monsters, Inc. Laugh Floor",2019-07-20 16:10:05,30
"Monsters, Inc. Laugh Floor",2019-07-20 16:15:04,30
"Monsters, Inc. Laugh Floor",2019-07-20 16:20:05,35
"Monsters, Inc. Laugh Floor",2019-07-20 16:25:04,30
"Monsters, Inc. Laugh Floor",2019-07-20 16:30:05,25
"Monsters, Inc. Laugh Floor",2019-07-20 17:00:04,25
"Monsters, Inc. Laugh Floor",2019-07-20 17:05:04,10
"Monsters, Inc. Laugh Floor",2019-07-20 17:10:04,10
"Monsters, Inc. Laugh Floor",2019-07-20 17:15:04,10
"Monsters, Inc. Laugh Floor",2019-07-20 17:20:03,10
"Monsters, Inc. Laugh Floor",2019-07-20 17:25:04,10
"Monsters, Inc. Laugh Floor",2019-07-20 17:30:04,10
"Monsters, Inc. Laugh Floor",2019-07-20 17:35:04,10
"Monsters, Inc. Laugh Floor",2019-07-20 17:40:04,10
"Monsters, Inc. Laugh Floor",2019-07-20 17:45:04,10
"Monsters, Inc. Laugh Floor",2019-07-20 17:50:05,10
"Monsters, Inc. Laugh Floor",2019-07-20 17:55:03,10
"Monsters, Inc. Laugh Floor",2019-07-20 18:00:05,10
"Monsters, Inc. Laugh Floor",2019-07-20 18:05:04,10
"Monsters, Inc. Laugh Floor",2019-07-20 18:10:04,10
"Monsters, Inc. Laugh Floor",2019-07-20 18:15:05,10
"Monsters, Inc. Laugh Floor",2019-07-20 18:20:04,10
"Monsters, Inc. Laugh Floor",2019-07-20 18:25:05,10
"Monsters, Inc. Laugh Floor",2019-07-20 18:30:05,20
"Monsters, Inc. Laugh Floor",2019-07-20 18:35:07,20
"Monsters, Inc. Laugh Floor",2019-07-20 18:40:04,20
"Monsters, Inc. Laugh Floor",2019-07-20 18:45:05,20
"Monsters, Inc. Laugh Floor",2019-07-20 18:50:03,20
"Monsters, Inc. Laugh Floor",2019-07-20 18:55:04,20
"Monsters, Inc. Laugh Floor",2019-07-20 19:00:04,20
"Monsters, Inc. Laugh Floor",2019-07-20 19:05:05,20
"Monsters, Inc. Laugh Floor",2019-07-20 19:10:05,20
"Monsters, Inc. Laugh Floor",2019-07-20 19:15:04,20
"Monsters, Inc. Laugh Floor",2019-07-20 19:20:04,20
"Monsters, Inc. Laugh Floor",2019-07-20 19:25:04,20
"Monsters, Inc. Laugh Floor",2019-07-20 19:30:04,20
"Monsters, Inc. Laugh Floor",2019-07-20 19:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-20 19:40:04,20
"Monsters, Inc. Laugh Floor",2019-07-20 19:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-20 19:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-20 19:55:04,20
"Monsters, Inc. Laugh Floor",2019-07-20 20:00:05,20
"Monsters, Inc. Laugh Floor",2019-07-20 20:05:05,20
"Monsters, Inc. Laugh Floor",2019-07-20 20:10:04,20
"Monsters, Inc. Laugh Floor",2019-07-20 20:15:04,20
"Monsters, Inc. Laugh Floor",2019-07-20 20:20:04,20
"Monsters, Inc. Laugh Floor",2019-07-20 20:25:04,20
"Monsters, Inc. Laugh Floor",2019-07-20 20:30:05,20
"Monsters, Inc. Laugh Floor",2019-07-20 20:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-20 20:40:04,20
"Monsters, Inc. Laugh Floor",2019-07-20 20:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-20 20:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-20 20:55:04,20
"Monsters, Inc. Laugh Floor",2019-07-20 21:00:04,20
"Monsters, Inc. Laugh Floor",2019-07-21 10:05:05,0
"Monsters, Inc. Laugh Floor",2019-07-21 10:10:04,0
"Monsters, Inc. Laugh Floor",2019-07-21 10:15:04,0
"Monsters, Inc. Laugh Floor",2019-07-21 10:20:04,0
"Monsters, Inc. Laugh Floor",2019-07-21 10:25:04,0
"Monsters, Inc. Laugh Floor",2019-07-21 10:30:04,20
"Monsters, Inc. Laugh Floor",2019-07-21 10:35:03,20
"Monsters, Inc. Laugh Floor",2019-07-21 10:40:04,20
"Monsters, Inc. Laugh Floor",2019-07-21 10:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-21 10:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-21 10:55:05,20
"Monsters, Inc. Laugh Floor",2019-07-21 11:00:04,20
"Monsters, Inc. Laugh Floor",2019-07-21 11:05:04,20
"Monsters, Inc. Laugh Floor",2019-07-21 11:10:04,20
"Monsters, Inc. Laugh Floor",2019-07-21 11:15:04,20
"Monsters, Inc. Laugh Floor",2019-07-21 11:20:07,20
"Monsters, Inc. Laugh Floor",2019-07-21 11:25:04,15
"Monsters, Inc. Laugh Floor",2019-07-21 11:30:06,15
"Monsters, Inc. Laugh Floor",2019-07-21 11:35:04,25
"Monsters, Inc. Laugh Floor",2019-07-21 11:40:04,20
"Monsters, Inc. Laugh Floor",2019-07-21 11:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-21 11:50:05,20
"Monsters, Inc. Laugh Floor",2019-07-21 11:55:03,25
"Monsters, Inc. Laugh Floor",2019-07-21 12:00:05,25
"Monsters, Inc. Laugh Floor",2019-07-21 12:05:04,25
"Monsters, Inc. Laugh Floor",2019-07-21 12:10:04,20
"Monsters, Inc. Laugh Floor",2019-07-21 12:15:04,20
"Monsters, Inc. Laugh Floor",2019-07-21 12:20:05,20
"Monsters, Inc. Laugh Floor",2019-07-21 12:25:05,20
"Monsters, Inc. Laugh Floor",2019-07-21 12:30:05,20
"Monsters, Inc. Laugh Floor",2019-07-21 12:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-21 12:40:04,15
"Monsters, Inc. Laugh Floor",2019-07-21 12:45:04,15
"Monsters, Inc. Laugh Floor",2019-07-21 12:50:04,15
"Monsters, Inc. Laugh Floor",2019-07-21 12:55:04,25
"Monsters, Inc. Laugh Floor",2019-07-21 13:00:05,20
"Monsters, Inc. Laugh Floor",2019-07-21 13:05:04,20
"Monsters, Inc. Laugh Floor",2019-07-21 13:10:04,20
"Monsters, Inc. Laugh Floor",2019-07-21 13:15:04,20
"Monsters, Inc. Laugh Floor",2019-07-21 13:20:04,25
"Monsters, Inc. Laugh Floor",2019-07-21 13:25:04,25
"Monsters, Inc. Laugh Floor",2019-07-21 13:30:05,15
"Monsters, Inc. Laugh Floor",2019-07-21 13:35:04,15
"Monsters, Inc. Laugh Floor",2019-07-21 13:40:07,15
"Monsters, Inc. Laugh Floor",2019-07-21 13:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-21 13:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-21 13:55:04,20
"Monsters, Inc. Laugh Floor",2019-07-21 14:00:05,20
"Monsters, Inc. Laugh Floor",2019-07-21 14:05:06,20
"Monsters, Inc. Laugh Floor",2019-07-21 14:10:03,20
"Monsters, Inc. Laugh Floor",2019-07-21 14:15:04,25
"Monsters, Inc. Laugh Floor",2019-07-21 14:20:04,25
"Monsters, Inc. Laugh Floor",2019-07-21 14:25:03,25
"Monsters, Inc. Laugh Floor",2019-07-21 14:30:05,25
"Monsters, Inc. Laugh Floor",2019-07-21 14:35:04,25
"Monsters, Inc. Laugh Floor",2019-07-21 14:40:04,25
"Monsters, Inc. Laugh Floor",2019-07-21 14:45:04,25
"Monsters, Inc. Laugh Floor",2019-07-21 14:50:04,25
"Monsters, Inc. Laugh Floor",2019-07-21 14:55:05,25
"Monsters, Inc. Laugh Floor",2019-07-21 15:00:05,25
"Monsters, Inc. Laugh Floor",2019-07-21 15:05:04,30
"Monsters, Inc. Laugh Floor",2019-07-21 15:10:04,25
"Monsters, Inc. Laugh Floor",2019-07-21 15:15:04,25
"Monsters, Inc. Laugh Floor",2019-07-21 15:20:04,25
"Monsters, Inc. Laugh Floor",2019-07-21 15:25:04,20
"Monsters, Inc. Laugh Floor",2019-07-21 15:30:05,15
"Monsters, Inc. Laugh Floor",2019-07-21 15:35:04,15
"Monsters, Inc. Laugh Floor",2019-07-21 15:40:04,20
"Monsters, Inc. Laugh Floor",2019-07-21 15:45:04,25
"Monsters, Inc. Laugh Floor",2019-07-21 15:50:06,25
"Monsters, Inc. Laugh Floor",2019-07-21 15:55:05,30
"Monsters, Inc. Laugh Floor",2019-07-21 16:00:05,25
"Monsters, Inc. Laugh Floor",2019-07-21 16:05:05,25
"Monsters, Inc. Laugh Floor",2019-07-21 16:10:04,25
"Monsters, Inc. Laugh Floor",2019-07-21 16:15:04,35
"Monsters, Inc. Laugh Floor",2019-07-21 16:20:04,35
"Monsters, Inc. Laugh Floor",2019-07-21 16:25:04,35
"Monsters, Inc. Laugh Floor",2019-07-21 16:30:05,35
"Monsters, Inc. Laugh Floor",2019-07-21 16:35:04,35
"Monsters, Inc. Laugh Floor",2019-07-21 16:40:04,30
"Monsters, Inc. Laugh Floor",2019-07-21 16:45:04,30
"Monsters, Inc. Laugh Floor",2019-07-21 16:50:04,30
"Monsters, Inc. Laugh Floor",2019-07-21 16:55:03,30
"Monsters, Inc. Laugh Floor",2019-07-21 17:00:05,25
"Monsters, Inc. Laugh Floor",2019-07-21 17:05:04,30
"Monsters, Inc. Laugh Floor",2019-07-21 17:10:05,30
"Monsters, Inc. Laugh Floor",2019-07-21 17:15:04,30
"Monsters, Inc. Laugh Floor",2019-07-21 17:20:04,30
"Monsters, Inc. Laugh Floor",2019-07-21 17:25:04,30
"Monsters, Inc. Laugh Floor",2019-07-21 17:30:06,30
"Monsters, Inc. Laugh Floor",2019-07-21 17:35:04,30
"Monsters, Inc. Laugh Floor",2019-07-21 17:40:04,30
"Monsters, Inc. Laugh Floor",2019-07-21 17:45:04,30
"Monsters, Inc. Laugh Floor",2019-07-21 17:50:04,30
"Monsters, Inc. Laugh Floor",2019-07-21 17:55:04,30
"Monsters, Inc. Laugh Floor",2019-07-21 18:00:04,30
"Monsters, Inc. Laugh Floor",2019-07-21 18:05:04,30
"Monsters, Inc. Laugh Floor",2019-07-21 18:10:04,30
"Monsters, Inc. Laugh Floor",2019-07-21 18:15:06,30
"Monsters, Inc. Laugh Floor",2019-07-21 18:20:04,30
"Monsters, Inc. Laugh Floor",2019-07-21 18:25:04,30
"Monsters, Inc. Laugh Floor",2019-07-21 18:30:04,30
"Monsters, Inc. Laugh Floor",2019-07-21 18:35:05,30
"Monsters, Inc. Laugh Floor",2019-07-21 18:40:04,30
"Monsters, Inc. Laugh Floor",2019-07-21 18:45:04,30
"Monsters, Inc. Laugh Floor",2019-07-21 18:50:04,30
"Monsters, Inc. Laugh Floor",2019-07-21 18:55:07,30
"Monsters, Inc. Laugh Floor",2019-07-21 19:00:06,30
"Monsters, Inc. Laugh Floor",2019-07-21 19:05:04,30
"Monsters, Inc. Laugh Floor",2019-07-21 19:10:04,30
"Monsters, Inc. Laugh Floor",2019-07-21 19:15:05,30
"Monsters, Inc. Laugh Floor",2019-07-21 19:20:04,30
"Monsters, Inc. Laugh Floor",2019-07-21 19:25:03,30
"Monsters, Inc. Laugh Floor",2019-07-21 19:30:04,30
"Monsters, Inc. Laugh Floor",2019-07-21 19:35:04,30
"Monsters, Inc. Laugh Floor",2019-07-21 19:40:03,30
"Monsters, Inc. Laugh Floor",2019-07-21 19:45:04,30
"Monsters, Inc. Laugh Floor",2019-07-21 19:50:04,30
"Monsters, Inc. Laugh Floor",2019-07-21 19:55:04,30
"Monsters, Inc. Laugh Floor",2019-07-21 20:00:05,30
"Monsters, Inc. Laugh Floor",2019-07-21 20:05:04,30
"Monsters, Inc. Laugh Floor",2019-07-21 20:10:04,10
"Monsters, Inc. Laugh Floor",2019-07-21 20:15:05,10
"Monsters, Inc. Laugh Floor",2019-07-21 20:20:05,10
"Monsters, Inc. Laugh Floor",2019-07-21 20:25:04,10
"Monsters, Inc. Laugh Floor",2019-07-21 20:30:04,10
"Monsters, Inc. Laugh Floor",2019-07-21 20:35:04,10
"Monsters, Inc. Laugh Floor",2019-07-21 20:40:04,10
"Monsters, Inc. Laugh Floor",2019-07-21 20:45:04,10
"Monsters, Inc. Laugh Floor",2019-07-21 20:50:05,10
"Monsters, Inc. Laugh Floor",2019-07-21 20:55:05,10
"Monsters, Inc. Laugh Floor",2019-07-21 21:00:05,10
"Monsters, Inc. Laugh Floor",2019-07-22 10:05:04,5
"Monsters, Inc. Laugh Floor",2019-07-22 10:10:03,5
"Monsters, Inc. Laugh Floor",2019-07-22 10:15:05,0
"Monsters, Inc. Laugh Floor",2019-07-22 10:20:04,0
"Monsters, Inc. Laugh Floor",2019-07-22 10:25:04,0
"Monsters, Inc. Laugh Floor",2019-07-22 10:30:05,0
"Monsters, Inc. Laugh Floor",2019-07-22 10:35:05,15
"Monsters, Inc. Laugh Floor",2019-07-22 10:40:04,15
"Monsters, Inc. Laugh Floor",2019-07-22 10:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 10:50:04,15
"Monsters, Inc. Laugh Floor",2019-07-22 10:55:06,15
"Monsters, Inc. Laugh Floor",2019-07-22 11:00:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 11:05:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 11:10:03,20
"Monsters, Inc. Laugh Floor",2019-07-22 11:15:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 11:20:05,15
"Monsters, Inc. Laugh Floor",2019-07-22 11:25:03,15
"Monsters, Inc. Laugh Floor",2019-07-22 11:30:04,15
"Monsters, Inc. Laugh Floor",2019-07-22 11:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 11:40:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 11:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 11:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 11:55:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 12:00:05,20
"Monsters, Inc. Laugh Floor",2019-07-22 12:05:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 12:10:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 12:15:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 12:20:04,25
"Monsters, Inc. Laugh Floor",2019-07-22 12:25:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 12:30:05,20
"Monsters, Inc. Laugh Floor",2019-07-22 12:35:03,20
"Monsters, Inc. Laugh Floor",2019-07-22 12:40:06,20
"Monsters, Inc. Laugh Floor",2019-07-22 12:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 12:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 12:55:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 13:00:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 13:05:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 13:10:03,20
"Monsters, Inc. Laugh Floor",2019-07-22 13:15:05,15
"Monsters, Inc. Laugh Floor",2019-07-22 13:20:04,15
"Monsters, Inc. Laugh Floor",2019-07-22 13:25:04,15
"Monsters, Inc. Laugh Floor",2019-07-22 13:30:08,15
"Monsters, Inc. Laugh Floor",2019-07-22 13:35:04,15
"Monsters, Inc. Laugh Floor",2019-07-22 13:40:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 13:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 13:50:05,20
"Monsters, Inc. Laugh Floor",2019-07-22 13:55:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 14:00:05,20
"Monsters, Inc. Laugh Floor",2019-07-22 14:05:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 14:10:04,25
"Monsters, Inc. Laugh Floor",2019-07-22 14:15:04,25
"Monsters, Inc. Laugh Floor",2019-07-22 14:20:04,25
"Monsters, Inc. Laugh Floor",2019-07-22 14:25:04,25
"Monsters, Inc. Laugh Floor",2019-07-22 14:30:04,25
"Monsters, Inc. Laugh Floor",2019-07-22 14:35:04,25
"Monsters, Inc. Laugh Floor",2019-07-22 14:40:03,25
"Monsters, Inc. Laugh Floor",2019-07-22 14:45:05,20
"Monsters, Inc. Laugh Floor",2019-07-22 14:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 14:55:04,25
"Monsters, Inc. Laugh Floor",2019-07-22 15:00:05,25
"Monsters, Inc. Laugh Floor",2019-07-22 15:05:04,25
"Monsters, Inc. Laugh Floor",2019-07-22 15:10:04,25
"Monsters, Inc. Laugh Floor",2019-07-22 15:15:04,25
"Monsters, Inc. Laugh Floor",2019-07-22 15:20:04,25
"Monsters, Inc. Laugh Floor",2019-07-22 15:25:04,25
"Monsters, Inc. Laugh Floor",2019-07-22 15:30:04,25
"Monsters, Inc. Laugh Floor",2019-07-22 15:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 15:40:03,20
"Monsters, Inc. Laugh Floor",2019-07-22 15:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 15:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 15:55:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 16:00:09,25
"Monsters, Inc. Laugh Floor",2019-07-22 16:05:04,25
"Monsters, Inc. Laugh Floor",2019-07-22 16:10:04,25
"Monsters, Inc. Laugh Floor",2019-07-22 16:15:04,25
"Monsters, Inc. Laugh Floor",2019-07-22 16:20:04,30
"Monsters, Inc. Laugh Floor",2019-07-22 16:25:08,30
"Monsters, Inc. Laugh Floor",2019-07-22 16:30:04,30
"Monsters, Inc. Laugh Floor",2019-07-22 16:35:04,35
"Monsters, Inc. Laugh Floor",2019-07-22 16:40:04,30
"Monsters, Inc. Laugh Floor",2019-07-22 16:45:04,30
"Monsters, Inc. Laugh Floor",2019-07-22 16:50:04,30
"Monsters, Inc. Laugh Floor",2019-07-22 16:55:05,25
"Monsters, Inc. Laugh Floor",2019-07-22 17:00:03,25
"Monsters, Inc. Laugh Floor",2019-07-22 17:05:04,25
"Monsters, Inc. Laugh Floor",2019-07-22 17:10:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 17:15:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 17:20:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 17:25:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 17:30:05,20
"Monsters, Inc. Laugh Floor",2019-07-22 17:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 17:40:05,20
"Monsters, Inc. Laugh Floor",2019-07-22 17:45:03,20
"Monsters, Inc. Laugh Floor",2019-07-22 17:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 17:55:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 18:00:05,20
"Monsters, Inc. Laugh Floor",2019-07-22 18:05:05,20
"Monsters, Inc. Laugh Floor",2019-07-22 18:10:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 18:15:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 18:20:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 18:25:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 18:30:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 18:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 18:40:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 18:45:03,20
"Monsters, Inc. Laugh Floor",2019-07-22 18:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 18:55:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 19:00:05,20
"Monsters, Inc. Laugh Floor",2019-07-22 19:05:05,20
"Monsters, Inc. Laugh Floor",2019-07-22 19:10:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 19:15:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 19:20:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 19:25:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 19:30:06,20
"Monsters, Inc. Laugh Floor",2019-07-22 19:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 19:40:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 19:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 19:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 19:55:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 20:00:05,20
"Monsters, Inc. Laugh Floor",2019-07-22 20:05:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 20:10:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 20:15:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 20:20:05,20
"Monsters, Inc. Laugh Floor",2019-07-22 20:25:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 20:30:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 20:35:03,20
"Monsters, Inc. Laugh Floor",2019-07-22 20:40:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 20:45:03,20
"Monsters, Inc. Laugh Floor",2019-07-22 20:50:05,20
"Monsters, Inc. Laugh Floor",2019-07-22 20:55:04,20
"Monsters, Inc. Laugh Floor",2019-07-22 21:00:04,20
"Monsters, Inc. Laugh Floor",2019-07-23 10:05:05,5
"Monsters, Inc. Laugh Floor",2019-07-23 10:10:04,5
"Monsters, Inc. Laugh Floor",2019-07-23 10:15:04,5
"Monsters, Inc. Laugh Floor",2019-07-23 10:20:04,5
"Monsters, Inc. Laugh Floor",2019-07-23 10:25:03,5
"Monsters, Inc. Laugh Floor",2019-07-23 10:30:04,20
"Monsters, Inc. Laugh Floor",2019-07-23 10:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-23 10:40:04,20
"Monsters, Inc. Laugh Floor",2019-07-23 10:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-23 10:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-23 10:55:04,20
"Monsters, Inc. Laugh Floor",2019-07-23 11:00:04,20
"Monsters, Inc. Laugh Floor",2019-07-23 11:05:04,20
"Monsters, Inc. Laugh Floor",2019-07-23 11:10:04,20
