Ride,Date/Time,Wait Time
"Monsters, Inc. Laugh Floor",2019-05-10 14:45:03,20
"Monsters, Inc. Laugh Floor",2019-05-10 14:50:02,20
"Monsters, Inc. Laugh Floor",2019-05-10 14:55:02,20
"Monsters, Inc. Laugh Floor",2019-05-10 15:00:03,20
"Monsters, Inc. Laugh Floor",2019-05-10 15:05:03,20
"Monsters, Inc. Laugh Floor",2019-05-10 15:10:03,20
"Monsters, Inc. Laugh Floor",2019-05-10 15:15:03,20
"Monsters, Inc. Laugh Floor",2019-05-10 15:20:02,15
"Monsters, Inc. Laugh Floor",2019-05-10 15:25:03,15
"Monsters, Inc. Laugh Floor",2019-05-10 15:30:03,15
"Monsters, Inc. Laugh Floor",2019-05-10 15:35:03,20
"Monsters, Inc. Laugh Floor",2019-05-10 15:40:03,20
"Monsters, Inc. Laugh Floor",2019-05-10 15:45:03,20
"Monsters, Inc. Laugh Floor",2019-05-10 15:50:03,20
"Monsters, Inc. Laugh Floor",2019-05-10 15:55:03,15
"Monsters, Inc. Laugh Floor",2019-05-10 16:00:03,15
"Monsters, Inc. Laugh Floor",2019-05-10 16:05:02,20
"Monsters, Inc. Laugh Floor",2019-05-10 16:10:03,20
"Monsters, Inc. Laugh Floor",2019-05-10 16:15:03,20
"Monsters, Inc. Laugh Floor",2019-05-10 16:20:03,20
"Monsters, Inc. Laugh Floor",2019-05-10 16:25:03,20
"Monsters, Inc. Laugh Floor",2019-05-10 16:30:03,20
"Monsters, Inc. Laugh Floor",2019-05-10 16:35:03,20
"Monsters, Inc. Laugh Floor",2019-05-10 16:40:03,25
"Monsters, Inc. Laugh Floor",2019-05-10 16:45:03,25
"Monsters, Inc. Laugh Floor",2019-05-10 16:50:03,25
"Monsters, Inc. Laugh Floor",2019-05-10 16:55:03,20
"Monsters, Inc. Laugh Floor",2019-05-10 17:00:03,20
"Monsters, Inc. Laugh Floor",2019-05-10 17:05:03,25
"Monsters, Inc. Laugh Floor",2019-05-10 17:10:03,20
"Monsters, Inc. Laugh Floor",2019-05-10 17:15:03,20
"Monsters, Inc. Laugh Floor",2019-05-10 17:20:02,20
"Monsters, Inc. Laugh Floor",2019-05-10 17:25:03,20
"Monsters, Inc. Laugh Floor",2019-05-10 17:30:03,20
"Monsters, Inc. Laugh Floor",2019-05-10 17:35:03,20
"Monsters, Inc. Laugh Floor",2019-05-10 17:40:03,20
"Monsters, Inc. Laugh Floor",2019-05-10 17:50:03,20
"Monsters, Inc. Laugh Floor",2019-05-10 17:55:03,15
"Monsters, Inc. Laugh Floor",2019-05-10 18:00:03,15
"Monsters, Inc. Laugh Floor",2019-05-10 18:05:03,15
"Monsters, Inc. Laugh Floor",2019-05-10 18:10:03,15
"Monsters, Inc. Laugh Floor",2019-05-10 18:15:03,15
"Monsters, Inc. Laugh Floor",2019-05-10 18:20:03,15
"Monsters, Inc. Laugh Floor",2019-05-10 18:25:03,15
"Monsters, Inc. Laugh Floor",2019-05-10 18:30:03,15
"Monsters, Inc. Laugh Floor",2019-05-10 18:35:02,15
"Monsters, Inc. Laugh Floor",2019-05-10 18:40:03,15
"Monsters, Inc. Laugh Floor",2019-05-10 18:45:03,15
"Monsters, Inc. Laugh Floor",2019-05-10 18:50:04,15
"Monsters, Inc. Laugh Floor",2019-05-10 18:55:03,15
"Monsters, Inc. Laugh Floor",2019-05-10 19:00:03,15
"Monsters, Inc. Laugh Floor",2019-05-10 19:05:03,15
"Monsters, Inc. Laugh Floor",2019-05-10 19:10:03,15
"Monsters, Inc. Laugh Floor",2019-05-10 19:15:03,15
"Monsters, Inc. Laugh Floor",2019-05-10 19:20:03,15
"Monsters, Inc. Laugh Floor",2019-05-10 19:25:02,15
"Monsters, Inc. Laugh Floor",2019-05-10 19:30:03,15
"Monsters, Inc. Laugh Floor",2019-05-10 19:35:03,15
"Monsters, Inc. Laugh Floor",2019-05-10 19:40:02,15
"Monsters, Inc. Laugh Floor",2019-05-10 19:50:03,15
"Monsters, Inc. Laugh Floor",2019-05-10 19:55:02,15
"Monsters, Inc. Laugh Floor",2019-05-10 20:00:03,15
"Monsters, Inc. Laugh Floor",2019-05-10 20:05:02,15
"Monsters, Inc. Laugh Floor",2019-05-10 20:10:03,15
"Monsters, Inc. Laugh Floor",2019-05-10 20:15:03,15
"Monsters, Inc. Laugh Floor",2019-05-10 20:20:03,15
"Monsters, Inc. Laugh Floor",2019-05-10 20:25:02,15
"Monsters, Inc. Laugh Floor",2019-05-10 20:30:03,15
"Monsters, Inc. Laugh Floor",2019-05-10 20:35:03,15
"Monsters, Inc. Laugh Floor",2019-05-10 20:40:02,15
"Monsters, Inc. Laugh Floor",2019-05-10 20:45:02,15
"Monsters, Inc. Laugh Floor",2019-05-10 20:50:04,15
"Monsters, Inc. Laugh Floor",2019-05-10 20:55:03,15
"Monsters, Inc. Laugh Floor",2019-05-10 21:00:03,15
"Monsters, Inc. Laugh Floor",2019-05-11 09:05:02,5
"Monsters, Inc. Laugh Floor",2019-05-11 09:10:02,5
"Monsters, Inc. Laugh Floor",2019-05-11 09:15:03,5
"Monsters, Inc. Laugh Floor",2019-05-11 09:20:03,5
"Monsters, Inc. Laugh Floor",2019-05-11 09:25:03,5
"Monsters, Inc. Laugh Floor",2019-05-11 09:30:03,5
"Monsters, Inc. Laugh Floor",2019-05-11 09:35:03,15
"Monsters, Inc. Laugh Floor",2019-05-11 09:40:03,15
"Monsters, Inc. Laugh Floor",2019-05-11 09:45:03,15
"Monsters, Inc. Laugh Floor",2019-05-11 09:50:03,15
"Monsters, Inc. Laugh Floor",2019-05-11 09:55:03,15
"Monsters, Inc. Laugh Floor",2019-05-11 10:00:03,15
"Monsters, Inc. Laugh Floor",2019-05-11 10:05:03,15
"Monsters, Inc. Laugh Floor",2019-05-11 10:10:02,15
"Monsters, Inc. Laugh Floor",2019-05-11 10:15:02,15
"Monsters, Inc. Laugh Floor",2019-05-11 10:20:02,15
"Monsters, Inc. Laugh Floor",2019-05-11 10:25:02,20
"Monsters, Inc. Laugh Floor",2019-05-11 10:30:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 10:35:02,15
"Monsters, Inc. Laugh Floor",2019-05-11 10:40:02,15
"Monsters, Inc. Laugh Floor",2019-05-11 10:45:03,15
"Monsters, Inc. Laugh Floor",2019-05-11 10:50:03,15
"Monsters, Inc. Laugh Floor",2019-05-11 10:55:03,15
"Monsters, Inc. Laugh Floor",2019-05-11 11:00:04,15
"Monsters, Inc. Laugh Floor",2019-05-11 11:05:02,15
"Monsters, Inc. Laugh Floor",2019-05-11 11:10:03,15
"Monsters, Inc. Laugh Floor",2019-05-11 11:15:03,15
"Monsters, Inc. Laugh Floor",2019-05-11 11:20:02,15
"Monsters, Inc. Laugh Floor",2019-05-11 11:25:02,20
"Monsters, Inc. Laugh Floor",2019-05-11 11:30:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 11:35:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 11:40:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 11:45:02,20
"Monsters, Inc. Laugh Floor",2019-05-11 11:50:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 11:55:03,25
"Monsters, Inc. Laugh Floor",2019-05-11 12:00:04,25
"Monsters, Inc. Laugh Floor",2019-05-11 12:05:04,25
"Monsters, Inc. Laugh Floor",2019-05-11 12:10:03,30
"Monsters, Inc. Laugh Floor",2019-05-11 12:15:03,25
"Monsters, Inc. Laugh Floor",2019-05-11 12:20:02,25
"Monsters, Inc. Laugh Floor",2019-05-11 12:25:03,25
"Monsters, Inc. Laugh Floor",2019-05-11 12:30:03,25
"Monsters, Inc. Laugh Floor",2019-05-11 12:35:02,20
"Monsters, Inc. Laugh Floor",2019-05-11 12:40:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 12:45:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 12:50:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 12:55:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 13:00:02,15
"Monsters, Inc. Laugh Floor",2019-05-11 13:05:02,15
"Monsters, Inc. Laugh Floor",2019-05-11 13:10:03,15
"Monsters, Inc. Laugh Floor",2019-05-11 13:15:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 13:20:03,15
"Monsters, Inc. Laugh Floor",2019-05-11 13:25:03,15
"Monsters, Inc. Laugh Floor",2019-05-11 13:30:03,15
"Monsters, Inc. Laugh Floor",2019-05-11 13:35:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 13:40:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 13:45:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 13:50:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 13:55:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 14:00:04,20
"Monsters, Inc. Laugh Floor",2019-05-11 14:05:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 14:10:02,20
"Monsters, Inc. Laugh Floor",2019-05-11 14:15:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 14:20:02,25
"Monsters, Inc. Laugh Floor",2019-05-11 14:25:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 14:30:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 14:35:03,30
"Monsters, Inc. Laugh Floor",2019-05-11 14:40:03,25
"Monsters, Inc. Laugh Floor",2019-05-11 14:45:02,25
"Monsters, Inc. Laugh Floor",2019-05-11 14:50:03,25
"Monsters, Inc. Laugh Floor",2019-05-11 14:55:03,25
"Monsters, Inc. Laugh Floor",2019-05-11 15:00:03,25
"Monsters, Inc. Laugh Floor",2019-05-11 15:05:03,25
"Monsters, Inc. Laugh Floor",2019-05-11 15:10:03,25
"Monsters, Inc. Laugh Floor",2019-05-11 15:15:03,25
"Monsters, Inc. Laugh Floor",2019-05-11 15:20:03,25
"Monsters, Inc. Laugh Floor",2019-05-11 15:25:02,25
"Monsters, Inc. Laugh Floor",2019-05-11 15:30:02,25
"Monsters, Inc. Laugh Floor",2019-05-11 15:35:03,25
"Monsters, Inc. Laugh Floor",2019-05-11 15:40:03,25
"Monsters, Inc. Laugh Floor",2019-05-11 15:45:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 15:50:03,15
"Monsters, Inc. Laugh Floor",2019-05-11 15:55:03,15
"Monsters, Inc. Laugh Floor",2019-05-11 16:00:04,25
"Monsters, Inc. Laugh Floor",2019-05-11 16:05:03,25
"Monsters, Inc. Laugh Floor",2019-05-11 16:10:03,25
"Monsters, Inc. Laugh Floor",2019-05-11 16:15:03,25
"Monsters, Inc. Laugh Floor",2019-05-11 16:20:03,25
"Monsters, Inc. Laugh Floor",2019-05-11 16:25:02,25
"Monsters, Inc. Laugh Floor",2019-05-11 16:30:04,25
"Monsters, Inc. Laugh Floor",2019-05-11 16:35:03,25
"Monsters, Inc. Laugh Floor",2019-05-11 16:40:03,25
"Monsters, Inc. Laugh Floor",2019-05-11 16:45:03,25
"Monsters, Inc. Laugh Floor",2019-05-11 16:50:03,25
"Monsters, Inc. Laugh Floor",2019-05-11 16:55:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 17:00:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 17:05:02,20
"Monsters, Inc. Laugh Floor",2019-05-11 17:10:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 17:15:02,20
"Monsters, Inc. Laugh Floor",2019-05-11 17:20:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 17:25:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 17:30:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 17:35:02,20
"Monsters, Inc. Laugh Floor",2019-05-11 17:40:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 17:45:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 17:50:01,20
"Monsters, Inc. Laugh Floor",2019-05-11 17:55:02,20
"Monsters, Inc. Laugh Floor",2019-05-11 18:00:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 18:05:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 18:10:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 18:15:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 18:20:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 18:25:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 18:30:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 18:35:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 18:40:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 18:45:02,20
"Monsters, Inc. Laugh Floor",2019-05-11 18:50:02,20
"Monsters, Inc. Laugh Floor",2019-05-11 18:55:02,20
"Monsters, Inc. Laugh Floor",2019-05-11 19:00:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 19:05:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 19:10:02,20
"Monsters, Inc. Laugh Floor",2019-05-11 19:15:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 19:20:02,20
"Monsters, Inc. Laugh Floor",2019-05-11 19:25:02,20
"Monsters, Inc. Laugh Floor",2019-05-11 19:30:02,20
"Monsters, Inc. Laugh Floor",2019-05-11 19:35:02,20
"Monsters, Inc. Laugh Floor",2019-05-11 19:40:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 19:45:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 19:50:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 19:55:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 20:00:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 20:05:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 20:10:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 20:15:02,20
"Monsters, Inc. Laugh Floor",2019-05-11 20:20:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 20:25:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 20:30:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 20:35:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 20:40:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 20:45:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 20:50:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 20:55:03,20
"Monsters, Inc. Laugh Floor",2019-05-11 21:00:03,10
"Monsters, Inc. Laugh Floor",2019-05-11 21:05:03,10
"Monsters, Inc. Laugh Floor",2019-05-11 21:10:03,10
"Monsters, Inc. Laugh Floor",2019-05-11 21:15:03,10
"Monsters, Inc. Laugh Floor",2019-05-11 21:20:02,10
"Monsters, Inc. Laugh Floor",2019-05-11 21:25:02,10
"Monsters, Inc. Laugh Floor",2019-05-11 21:30:03,10
"Monsters, Inc. Laugh Floor",2019-05-11 21:35:03,10
"Monsters, Inc. Laugh Floor",2019-05-11 21:40:02,10
"Monsters, Inc. Laugh Floor",2019-05-11 21:45:02,10
"Monsters, Inc. Laugh Floor",2019-05-11 21:50:02,10
"Monsters, Inc. Laugh Floor",2019-05-11 21:55:02,10
"Monsters, Inc. Laugh Floor",2019-05-11 22:00:03,10
"Monsters, Inc. Laugh Floor",2019-05-12 10:05:03,5
"Monsters, Inc. Laugh Floor",2019-05-12 10:10:03,5
"Monsters, Inc. Laugh Floor",2019-05-12 10:15:03,5
"Monsters, Inc. Laugh Floor",2019-05-12 10:20:03,5
"Monsters, Inc. Laugh Floor",2019-05-12 10:25:03,5
"Monsters, Inc. Laugh Floor",2019-05-12 10:30:03,5
"Monsters, Inc. Laugh Floor",2019-05-12 10:35:03,15
"Monsters, Inc. Laugh Floor",2019-05-12 10:40:03,15
"Monsters, Inc. Laugh Floor",2019-05-12 10:45:03,15
"Monsters, Inc. Laugh Floor",2019-05-12 10:50:08,15
"Monsters, Inc. Laugh Floor",2019-05-12 10:55:03,15
"Monsters, Inc. Laugh Floor",2019-05-12 11:00:03,15
"Monsters, Inc. Laugh Floor",2019-05-12 11:05:03,15
"Monsters, Inc. Laugh Floor",2019-05-12 11:10:03,20
"Monsters, Inc. Laugh Floor",2019-05-12 11:15:02,20
"Monsters, Inc. Laugh Floor",2019-05-12 11:20:03,20
"Monsters, Inc. Laugh Floor",2019-05-12 11:25:02,20
"Monsters, Inc. Laugh Floor",2019-05-12 11:30:03,20
"Monsters, Inc. Laugh Floor",2019-05-12 11:35:03,20
"Monsters, Inc. Laugh Floor",2019-05-12 11:40:02,20
"Monsters, Inc. Laugh Floor",2019-05-12 11:45:03,20
"Monsters, Inc. Laugh Floor",2019-05-12 11:50:03,20
"Monsters, Inc. Laugh Floor",2019-05-12 11:55:02,20
"Monsters, Inc. Laugh Floor",2019-05-12 12:00:03,20
"Monsters, Inc. Laugh Floor",2019-05-12 12:05:02,20
"Monsters, Inc. Laugh Floor",2019-05-12 12:10:03,20
"Monsters, Inc. Laugh Floor",2019-05-12 12:15:03,25
"Monsters, Inc. Laugh Floor",2019-05-12 12:20:03,20
"Monsters, Inc. Laugh Floor",2019-05-12 12:25:02,20
"Monsters, Inc. Laugh Floor",2019-05-12 12:30:03,20
"Monsters, Inc. Laugh Floor",2019-05-12 12:35:02,20
"Monsters, Inc. Laugh Floor",2019-05-12 12:40:02,20
"Monsters, Inc. Laugh Floor",2019-05-12 12:45:03,20
"Monsters, Inc. Laugh Floor",2019-05-12 12:50:03,20
"Monsters, Inc. Laugh Floor",2019-05-12 12:55:02,15
"Monsters, Inc. Laugh Floor",2019-05-12 13:00:03,15
"Monsters, Inc. Laugh Floor",2019-05-12 13:05:02,25
"Monsters, Inc. Laugh Floor",2019-05-12 13:10:03,20
"Monsters, Inc. Laugh Floor",2019-05-12 13:15:02,20
"Monsters, Inc. Laugh Floor",2019-05-12 13:20:03,20
"Monsters, Inc. Laugh Floor",2019-05-12 13:25:02,20
"Monsters, Inc. Laugh Floor",2019-05-12 13:30:03,20
"Monsters, Inc. Laugh Floor",2019-05-12 13:35:03,20
"Monsters, Inc. Laugh Floor",2019-05-12 13:40:03,20
"Monsters, Inc. Laugh Floor",2019-05-12 13:45:03,20
"Monsters, Inc. Laugh Floor",2019-05-12 13:50:03,20
"Monsters, Inc. Laugh Floor",2019-05-12 13:55:03,25
"Monsters, Inc. Laugh Floor",2019-05-12 14:00:04,25
"Monsters, Inc. Laugh Floor",2019-05-12 14:05:03,25
"Monsters, Inc. Laugh Floor",2019-05-12 14:10:02,25
"Monsters, Inc. Laugh Floor",2019-05-12 14:15:03,20
"Monsters, Inc. Laugh Floor",2019-05-12 14:20:03,20
"Monsters, Inc. Laugh Floor",2019-05-12 14:25:02,20
"Monsters, Inc. Laugh Floor",2019-05-12 14:30:03,30
"Monsters, Inc. Laugh Floor",2019-05-12 14:35:03,25
"Monsters, Inc. Laugh Floor",2019-05-12 14:40:03,25
"Monsters, Inc. Laugh Floor",2019-05-12 14:45:03,25
"Monsters, Inc. Laugh Floor",2019-05-12 14:50:02,25
"Monsters, Inc. Laugh Floor",2019-05-12 14:55:02,25
"Monsters, Inc. Laugh Floor",2019-05-12 15:00:03,25
"Monsters, Inc. Laugh Floor",2019-05-12 15:05:02,25
"Monsters, Inc. Laugh Floor",2019-05-12 15:10:03,20
"Monsters, Inc. Laugh Floor",2019-05-12 15:15:03,20
"Monsters, Inc. Laugh Floor",2019-05-12 15:20:03,20
"Monsters, Inc. Laugh Floor",2019-05-12 15:25:03,20
"Monsters, Inc. Laugh Floor",2019-05-12 15:30:03,20
"Monsters, Inc. Laugh Floor",2019-05-12 15:35:03,20
"Monsters, Inc. Laugh Floor",2019-05-12 15:40:03,20
"Monsters, Inc. Laugh Floor",2019-05-12 15:45:03,20
"Monsters, Inc. Laugh Floor",2019-05-12 15:50:02,20
"Monsters, Inc. Laugh Floor",2019-05-12 15:55:02,25
"Monsters, Inc. Laugh Floor",2019-05-12 16:00:03,25
"Monsters, Inc. Laugh Floor",2019-05-12 16:05:03,25
"Monsters, Inc. Laugh Floor",2019-05-12 16:10:02,25
"Monsters, Inc. Laugh Floor",2019-05-12 16:15:02,25
"Monsters, Inc. Laugh Floor",2019-05-12 16:20:03,25
"Monsters, Inc. Laugh Floor",2019-05-12 16:25:03,25
"Monsters, Inc. Laugh Floor",2019-05-12 16:30:03,25
"Monsters, Inc. Laugh Floor",2019-05-12 16:35:02,25
"Monsters, Inc. Laugh Floor",2019-05-12 16:40:03,25
"Monsters, Inc. Laugh Floor",2019-05-12 16:45:03,15
"Monsters, Inc. Laugh Floor",2019-05-12 16:50:03,25
"Monsters, Inc. Laugh Floor",2019-05-12 16:55:08,25
"Monsters, Inc. Laugh Floor",2019-05-12 17:00:03,20
"Monsters, Inc. Laugh Floor",2019-05-12 17:05:03,20
"Monsters, Inc. Laugh Floor",2019-05-12 17:10:03,20
"Monsters, Inc. Laugh Floor",2019-05-12 17:15:02,35
"Monsters, Inc. Laugh Floor",2019-05-12 17:20:03,35
"Monsters, Inc. Laugh Floor",2019-05-12 17:25:03,35
"Monsters, Inc. Laugh Floor",2019-05-12 17:30:03,35
"Monsters, Inc. Laugh Floor",2019-05-12 17:35:02,35
"Monsters, Inc. Laugh Floor",2019-05-12 17:40:03,35
"Monsters, Inc. Laugh Floor",2019-05-12 17:45:03,35
"Monsters, Inc. Laugh Floor",2019-05-12 17:50:03,35
"Monsters, Inc. Laugh Floor",2019-05-12 17:55:02,35
"Monsters, Inc. Laugh Floor",2019-05-12 18:00:02,35
"Monsters, Inc. Laugh Floor",2019-05-12 18:05:02,35
"Monsters, Inc. Laugh Floor",2019-05-12 18:10:02,35
"Monsters, Inc. Laugh Floor",2019-05-12 18:15:08,35
"Monsters, Inc. Laugh Floor",2019-05-12 18:20:03,35
"Monsters, Inc. Laugh Floor",2019-05-12 18:25:02,35
"Monsters, Inc. Laugh Floor",2019-05-12 18:30:03,35
"Monsters, Inc. Laugh Floor",2019-05-12 18:35:08,35
"Monsters, Inc. Laugh Floor",2019-05-12 18:40:02,35
"Monsters, Inc. Laugh Floor",2019-05-12 18:45:08,35
"Monsters, Inc. Laugh Floor",2019-05-12 18:50:02,35
"Monsters, Inc. Laugh Floor",2019-05-12 18:55:02,35
"Monsters, Inc. Laugh Floor",2019-05-12 19:00:04,35
"Monsters, Inc. Laugh Floor",2019-05-12 19:05:08,35
"Monsters, Inc. Laugh Floor",2019-05-12 19:10:03,35
"Monsters, Inc. Laugh Floor",2019-05-12 19:15:03,35
"Monsters, Inc. Laugh Floor",2019-05-12 19:20:03,35
"Monsters, Inc. Laugh Floor",2019-05-12 19:25:02,35
"Monsters, Inc. Laugh Floor",2019-05-12 19:30:03,35
"Monsters, Inc. Laugh Floor",2019-05-12 19:35:03,35
"Monsters, Inc. Laugh Floor",2019-05-12 19:40:03,10
"Monsters, Inc. Laugh Floor",2019-05-12 19:45:03,10
"Monsters, Inc. Laugh Floor",2019-05-12 19:50:02,10
"Monsters, Inc. Laugh Floor",2019-05-12 19:55:03,10
"Monsters, Inc. Laugh Floor",2019-05-12 20:00:03,10
"Monsters, Inc. Laugh Floor",2019-05-12 20:05:03,10
"Monsters, Inc. Laugh Floor",2019-05-12 20:10:03,10
"Monsters, Inc. Laugh Floor",2019-05-12 20:15:03,10
"Monsters, Inc. Laugh Floor",2019-05-12 20:20:02,10
"Monsters, Inc. Laugh Floor",2019-05-12 20:25:03,10
"Monsters, Inc. Laugh Floor",2019-05-12 20:30:03,10
"Monsters, Inc. Laugh Floor",2019-05-12 20:35:02,10
"Monsters, Inc. Laugh Floor",2019-05-12 20:40:03,10
"Monsters, Inc. Laugh Floor",2019-05-12 20:45:03,10
"Monsters, Inc. Laugh Floor",2019-05-12 20:50:03,10
"Monsters, Inc. Laugh Floor",2019-05-12 20:55:02,10
"Monsters, Inc. Laugh Floor",2019-05-12 21:00:03,10
"Monsters, Inc. Laugh Floor",2019-05-13 10:05:03,5
"Monsters, Inc. Laugh Floor",2019-05-13 10:10:03,5
"Monsters, Inc. Laugh Floor",2019-05-13 10:15:03,5
"Monsters, Inc. Laugh Floor",2019-05-13 10:20:03,5
"Monsters, Inc. Laugh Floor",2019-05-13 10:25:03,5
"Monsters, Inc. Laugh Floor",2019-05-13 10:30:03,5
"Monsters, Inc. Laugh Floor",2019-05-13 10:35:02,15
"Monsters, Inc. Laugh Floor",2019-05-13 10:40:03,15
"Monsters, Inc. Laugh Floor",2019-05-13 10:45:03,15
"Monsters, Inc. Laugh Floor",2019-05-13 10:50:03,20
"Monsters, Inc. Laugh Floor",2019-05-13 10:55:03,15
"Monsters, Inc. Laugh Floor",2019-05-13 11:00:03,15
"Monsters, Inc. Laugh Floor",2019-05-13 11:05:03,25
"Monsters, Inc. Laugh Floor",2019-05-13 11:10:02,15
"Monsters, Inc. Laugh Floor",2019-05-13 11:15:02,15
"Monsters, Inc. Laugh Floor",2019-05-13 11:20:03,15
"Monsters, Inc. Laugh Floor",2019-05-13 11:25:03,15
"Monsters, Inc. Laugh Floor",2019-05-13 11:30:03,15
"Monsters, Inc. Laugh Floor",2019-05-13 11:35:03,15
"Monsters, Inc. Laugh Floor",2019-05-13 11:40:03,20
"Monsters, Inc. Laugh Floor",2019-05-13 11:45:03,20
"Monsters, Inc. Laugh Floor",2019-05-13 11:50:03,20
"Monsters, Inc. Laugh Floor",2019-05-13 11:55:03,25
"Monsters, Inc. Laugh Floor",2019-05-13 12:00:04,25
"Monsters, Inc. Laugh Floor",2019-05-13 12:05:02,15
"Monsters, Inc. Laugh Floor",2019-05-13 12:10:02,20
"Monsters, Inc. Laugh Floor",2019-05-13 12:15:03,20
"Monsters, Inc. Laugh Floor",2019-05-13 12:20:03,50
"Monsters, Inc. Laugh Floor",2019-05-13 12:25:03,30
"Monsters, Inc. Laugh Floor",2019-05-13 12:30:03,25
"Monsters, Inc. Laugh Floor",2019-05-13 12:35:03,25
"Monsters, Inc. Laugh Floor",2019-05-13 12:40:03,25
"Monsters, Inc. Laugh Floor",2019-05-13 12:45:03,25
"Monsters, Inc. Laugh Floor",2019-05-13 12:50:03,25
"Monsters, Inc. Laugh Floor",2019-05-13 12:55:03,25
"Monsters, Inc. Laugh Floor",2019-05-13 13:00:04,25
"Monsters, Inc. Laugh Floor",2019-05-13 13:05:02,25
"Monsters, Inc. Laugh Floor",2019-05-13 13:10:03,25
"Monsters, Inc. Laugh Floor",2019-05-13 13:15:02,25
"Monsters, Inc. Laugh Floor",2019-05-13 13:20:04,25
"Monsters, Inc. Laugh Floor",2019-05-13 13:25:03,25
"Monsters, Inc. Laugh Floor",2019-05-13 13:30:03,15
"Monsters, Inc. Laugh Floor",2019-05-13 13:35:03,15
"Monsters, Inc. Laugh Floor",2019-05-13 13:40:03,15
"Monsters, Inc. Laugh Floor",2019-05-13 20:20:03,15
"Monsters, Inc. Laugh Floor",2019-05-13 20:25:03,15
"Monsters, Inc. Laugh Floor",2019-05-13 20:30:02,15
"Monsters, Inc. Laugh Floor",2019-05-13 20:35:03,15
"Monsters, Inc. Laugh Floor",2019-05-13 20:40:02,15
"Monsters, Inc. Laugh Floor",2019-05-13 20:45:03,15
"Monsters, Inc. Laugh Floor",2019-05-13 20:50:03,15
"Monsters, Inc. Laugh Floor",2019-05-13 20:55:02,15
"Monsters, Inc. Laugh Floor",2019-05-13 21:00:03,15
"Monsters, Inc. Laugh Floor",2019-05-14 10:05:02,5
"Monsters, Inc. Laugh Floor",2019-05-14 10:10:03,5
"Monsters, Inc. Laugh Floor",2019-05-14 10:15:03,5
"Monsters, Inc. Laugh Floor",2019-05-14 10:20:03,0
"Monsters, Inc. Laugh Floor",2019-05-14 10:25:02,0
"Monsters, Inc. Laugh Floor",2019-05-14 10:30:03,15
"Monsters, Inc. Laugh Floor",2019-05-14 10:35:03,15
"Monsters, Inc. Laugh Floor",2019-05-14 10:40:03,5
