Ride,Date/Time,Wait Time
"""it's a small world""",2020-12-05 09:35:04,5
"""it's a small world""",2020-12-05 09:40:04,5
"""it's a small world""",2020-12-05 09:45:04,5
"""it's a small world""",2020-12-05 09:50:05,5
"""it's a small world""",2020-12-05 09:55:04,15
"""it's a small world""",2020-12-05 10:00:05,15
"""it's a small world""",2020-12-05 10:05:04,15
"""it's a small world""",2020-12-05 10:10:04,15
"""it's a small world""",2020-12-05 10:15:04,15
"""it's a small world""",2020-12-05 10:20:04,20
"""it's a small world""",2020-12-05 10:25:04,20
"""it's a small world""",2020-12-05 10:30:05,20
"""it's a small world""",2020-12-05 10:35:04,20
"""it's a small world""",2020-12-05 10:40:04,20
"""it's a small world""",2020-12-05 10:45:04,50
"""it's a small world""",2020-12-05 10:50:04,50
"""it's a small world""",2020-12-05 10:55:04,50
"""it's a small world""",2020-12-05 11:00:03,50
"""it's a small world""",2020-12-05 11:05:04,50
"""it's a small world""",2020-12-05 11:10:04,50
"""it's a small world""",2020-12-05 11:15:04,30
"""it's a small world""",2020-12-05 11:20:04,30
"""it's a small world""",2020-12-05 11:25:04,30
"""it's a small world""",2020-12-05 11:35:04,30
"""it's a small world""",2020-12-05 11:40:03,40
"""it's a small world""",2020-12-05 11:45:03,40
"""it's a small world""",2020-12-05 11:50:05,40
"""it's a small world""",2020-12-05 11:55:04,40
"""it's a small world""",2020-12-05 12:00:05,40
"""it's a small world""",2020-12-05 12:05:05,40
"""it's a small world""",2020-12-05 12:10:03,40
"""it's a small world""",2020-12-05 12:55:03,40
"""it's a small world""",2020-12-05 13:00:04,20
"""it's a small world""",2020-12-05 13:05:06,20
"""it's a small world""",2020-12-05 13:10:04,20
"""it's a small world""",2020-12-05 13:15:04,20
"""it's a small world""",2020-12-05 13:20:04,60
"""it's a small world""",2020-12-05 13:25:04,60
"""it's a small world""",2020-12-05 13:30:04,60
"""it's a small world""",2020-12-05 13:35:04,60
"""it's a small world""",2020-12-05 13:40:04,60
"""it's a small world""",2020-12-05 13:45:04,50
"""it's a small world""",2020-12-05 13:50:05,40
"""it's a small world""",2020-12-05 13:55:03,40
"""it's a small world""",2020-12-05 14:00:04,40
"""it's a small world""",2020-12-05 14:05:05,40
"""it's a small world""",2020-12-05 14:10:04,40
"""it's a small world""",2020-12-05 14:15:04,40
"""it's a small world""",2020-12-05 14:20:04,40
"""it's a small world""",2020-12-05 14:25:04,40
"""it's a small world""",2020-12-05 14:30:04,40
"""it's a small world""",2020-12-05 14:35:04,40
"""it's a small world""",2020-12-05 14:40:04,40
"""it's a small world""",2020-12-05 14:45:04,40
"""it's a small world""",2020-12-05 14:50:05,40
"""it's a small world""",2020-12-05 14:55:04,40
"""it's a small world""",2020-12-05 15:00:05,60
"""it's a small world""",2020-12-05 15:05:05,50
"""it's a small world""",2020-12-05 15:10:04,50
"""it's a small world""",2020-12-05 15:15:03,50
"""it's a small world""",2020-12-05 15:20:03,60
"""it's a small world""",2020-12-05 15:25:04,50
"""it's a small world""",2020-12-05 15:30:04,50
"""it's a small world""",2020-12-05 15:35:03,50
"""it's a small world""",2020-12-05 15:40:04,30
"""it's a small world""",2020-12-05 15:45:04,30
"""it's a small world""",2020-12-05 15:50:04,30
"""it's a small world""",2020-12-05 15:55:04,30
"""it's a small world""",2020-12-05 16:00:03,30
"""it's a small world""",2020-12-05 16:05:05,60
"""it's a small world""",2020-12-05 16:10:03,60
"""it's a small world""",2020-12-05 16:15:04,45
"""it's a small world""",2020-12-05 16:20:03,45
"""it's a small world""",2020-12-05 16:25:05,45
"""it's a small world""",2020-12-05 16:30:05,40
"""it's a small world""",2020-12-05 16:35:05,40
"""it's a small world""",2020-12-05 16:40:04,40
"""it's a small world""",2020-12-05 16:45:04,40
"""it's a small world""",2020-12-05 16:50:04,40
"""it's a small world""",2020-12-05 16:55:04,40
"""it's a small world""",2020-12-05 17:00:05,40
"""it's a small world""",2020-12-05 17:05:05,40
"""it's a small world""",2020-12-05 17:10:04,40
"""it's a small world""",2020-12-05 17:15:04,40
"""it's a small world""",2020-12-05 17:20:03,40
"""it's a small world""",2020-12-05 17:25:04,25
"""it's a small world""",2020-12-05 17:30:04,25
"""it's a small world""",2020-12-05 17:35:04,25
"""it's a small world""",2020-12-05 17:40:04,25
"""it's a small world""",2020-12-05 17:45:04,25
"""it's a small world""",2020-12-05 17:50:04,40
"""it's a small world""",2020-12-05 17:55:04,40
"""it's a small world""",2020-12-05 18:00:04,30
"""it's a small world""",2020-12-05 18:05:05,30
"""it's a small world""",2020-12-05 18:10:04,30
"""it's a small world""",2020-12-05 18:15:05,30
"""it's a small world""",2020-12-05 18:20:04,30
"""it's a small world""",2020-12-05 18:25:04,40
"""it's a small world""",2020-12-05 18:30:05,40
"""it's a small world""",2020-12-05 18:35:04,40
"""it's a small world""",2020-12-05 18:40:04,40
"""it's a small world""",2020-12-05 18:45:04,40
"""it's a small world""",2020-12-05 18:50:04,40
"""it's a small world""",2020-12-05 18:55:04,40
"""it's a small world""",2020-12-05 19:00:05,40
"""it's a small world""",2020-12-05 19:05:05,40
"""it's a small world""",2020-12-05 19:10:05,40
"""it's a small world""",2020-12-05 19:15:04,40
"""it's a small world""",2020-12-05 19:20:04,40
"""it's a small world""",2020-12-05 19:25:04,40
"""it's a small world""",2020-12-05 19:30:05,20
"""it's a small world""",2020-12-05 19:35:05,20
"""it's a small world""",2020-12-05 19:40:05,20
"""it's a small world""",2020-12-05 19:45:04,20
"""it's a small world""",2020-12-05 19:50:04,20
"""it's a small world""",2020-12-05 19:55:04,20
"""it's a small world""",2020-12-05 20:00:05,20
"""it's a small world""",2020-12-05 20:05:05,20
"""it's a small world""",2020-12-05 20:10:04,20
"""it's a small world""",2020-12-05 20:15:04,20
"""it's a small world""",2020-12-05 20:20:04,20
"""it's a small world""",2020-12-05 20:25:05,20
"""it's a small world""",2020-12-05 20:30:05,20
"""it's a small world""",2020-12-05 20:35:05,20
"""it's a small world""",2020-12-05 20:40:03,20
"""it's a small world""",2020-12-05 20:45:04,20
"""it's a small world""",2020-12-05 20:50:03,20
"""it's a small world""",2020-12-05 20:55:04,20
"""it's a small world""",2020-12-05 21:00:05,5
"""it's a small world""",2020-12-05 21:05:05,5
"""it's a small world""",2020-12-06 08:10:04,5
"""it's a small world""",2020-12-06 08:15:04,5
"""it's a small world""",2020-12-06 08:20:04,5
"""it's a small world""",2020-12-06 08:25:03,5
"""it's a small world""",2020-12-06 08:30:05,5
"""it's a small world""",2020-12-06 08:35:04,5
"""it's a small world""",2020-12-06 08:40:04,10
"""it's a small world""",2020-12-06 08:45:05,10
"""it's a small world""",2020-12-06 08:50:05,10
"""it's a small world""",2020-12-06 08:55:04,10
"""it's a small world""",2020-12-06 09:00:06,10
"""it's a small world""",2020-12-06 09:05:05,10
"""it's a small world""",2020-12-06 09:10:04,10
"""it's a small world""",2020-12-06 09:15:04,20
"""it's a small world""",2020-12-06 09:20:04,20
"""it's a small world""",2020-12-06 09:25:04,20
"""it's a small world""",2020-12-06 09:30:03,20
"""it's a small world""",2020-12-06 09:35:05,20
"""it's a small world""",2020-12-06 09:40:03,30
"""it's a small world""",2020-12-06 09:45:04,30
"""it's a small world""",2020-12-06 09:50:04,30
"""it's a small world""",2020-12-06 09:55:03,30
"""it's a small world""",2020-12-06 10:00:04,30
"""it's a small world""",2020-12-06 10:05:05,30
"""it's a small world""",2020-12-06 10:10:04,30
"""it's a small world""",2020-12-06 10:15:04,30
"""it's a small world""",2020-12-06 10:20:04,30
"""it's a small world""",2020-12-06 10:25:04,30
"""it's a small world""",2020-12-06 10:30:04,30
"""it's a small world""",2020-12-06 10:35:05,30
"""it's a small world""",2020-12-06 10:40:04,30
"""it's a small world""",2020-12-06 10:45:04,30
"""it's a small world""",2020-12-06 10:50:04,30
"""it's a small world""",2020-12-06 10:55:04,30
"""it's a small world""",2020-12-06 11:00:04,30
"""it's a small world""",2020-12-06 11:05:05,30
"""it's a small world""",2020-12-06 11:10:04,30
"""it's a small world""",2020-12-06 11:15:04,30
"""it's a small world""",2020-12-06 11:20:04,30
"""it's a small world""",2020-12-06 11:25:04,30
"""it's a small world""",2020-12-06 11:30:04,30
"""it's a small world""",2020-12-06 11:35:04,30
"""it's a small world""",2020-12-06 11:40:04,30
"""it's a small world""",2020-12-06 11:45:03,40
"""it's a small world""",2020-12-06 11:50:04,50
"""it's a small world""",2020-12-06 11:55:04,50
"""it's a small world""",2020-12-06 12:00:06,50
"""it's a small world""",2020-12-06 12:05:05,40
"""it's a small world""",2020-12-06 12:10:04,40
"""it's a small world""",2020-12-06 12:15:05,40
"""it's a small world""",2020-12-06 12:20:04,40
"""it's a small world""",2020-12-06 12:25:04,40
"""it's a small world""",2020-12-06 12:30:06,40
"""it's a small world""",2020-12-06 12:35:04,40
"""it's a small world""",2020-12-06 12:40:04,40
"""it's a small world""",2020-12-06 12:45:04,40
"""it's a small world""",2020-12-06 12:50:04,40
"""it's a small world""",2020-12-06 12:55:04,40
"""it's a small world""",2020-12-06 13:00:04,40
"""it's a small world""",2020-12-06 13:05:06,40
"""it's a small world""",2020-12-06 13:10:04,40
"""it's a small world""",2020-12-06 13:15:05,40
"""it's a small world""",2020-12-06 13:20:04,40
"""it's a small world""",2020-12-06 13:25:04,40
"""it's a small world""",2020-12-06 13:30:05,40
"""it's a small world""",2020-12-06 13:35:04,40
"""it's a small world""",2020-12-06 13:40:04,40
"""it's a small world""",2020-12-06 13:45:04,40
"""it's a small world""",2020-12-06 13:50:04,40
"""it's a small world""",2020-12-06 13:55:04,40
"""it's a small world""",2020-12-06 14:00:05,40
"""it's a small world""",2020-12-06 14:05:05,40
"""it's a small world""",2020-12-06 14:10:04,40
"""it's a small world""",2020-12-06 14:15:04,40
"""it's a small world""",2020-12-06 14:20:04,40
"""it's a small world""",2020-12-06 14:25:04,40
"""it's a small world""",2020-12-06 14:30:05,40
"""it's a small world""",2020-12-06 14:35:04,40
"""it's a small world""",2020-12-06 14:40:04,40
"""it's a small world""",2020-12-06 14:45:04,40
"""it's a small world""",2020-12-06 14:50:04,40
"""it's a small world""",2020-12-06 14:55:04,40
"""it's a small world""",2020-12-06 15:00:05,40
"""it's a small world""",2020-12-06 15:05:06,40
"""it's a small world""",2020-12-06 15:10:04,40
"""it's a small world""",2020-12-06 15:15:04,40
"""it's a small world""",2020-12-06 15:20:04,40
"""it's a small world""",2020-12-06 15:25:04,40
"""it's a small world""",2020-12-06 15:30:05,40
"""it's a small world""",2020-12-06 15:35:04,40
"""it's a small world""",2020-12-06 15:40:04,40
"""it's a small world""",2020-12-06 15:45:04,45
"""it's a small world""",2020-12-06 15:50:04,45
"""it's a small world""",2020-12-06 15:55:04,45
"""it's a small world""",2020-12-06 16:00:04,45
"""it's a small world""",2020-12-06 16:05:04,45
"""it's a small world""",2020-12-06 16:10:03,45
"""it's a small world""",2020-12-06 16:15:05,45
"""it's a small world""",2020-12-06 16:20:04,45
"""it's a small world""",2020-12-06 16:25:04,45
"""it's a small world""",2020-12-06 16:30:04,45
"""it's a small world""",2020-12-06 16:35:03,40
"""it's a small world""",2020-12-06 16:40:04,40
"""it's a small world""",2020-12-06 16:45:04,40
"""it's a small world""",2020-12-06 16:50:04,40
"""it's a small world""",2020-12-06 16:55:04,40
"""it's a small world""",2020-12-06 17:00:04,40
"""it's a small world""",2020-12-06 17:05:04,40
"""it's a small world""",2020-12-06 17:10:04,40
"""it's a small world""",2020-12-06 17:15:04,40
"""it's a small world""",2020-12-06 17:20:04,40
"""it's a small world""",2020-12-06 17:25:04,40
"""it's a small world""",2020-12-06 17:30:05,30
"""it's a small world""",2020-12-06 17:35:04,25
"""it's a small world""",2020-12-06 17:40:04,25
"""it's a small world""",2020-12-06 17:45:04,30
"""it's a small world""",2020-12-06 17:50:04,30
"""it's a small world""",2020-12-06 17:55:04,30
"""it's a small world""",2020-12-06 18:00:05,40
"""it's a small world""",2020-12-06 18:05:05,40
"""it's a small world""",2020-12-06 18:10:04,40
"""it's a small world""",2020-12-06 18:15:04,40
"""it's a small world""",2020-12-06 18:20:03,40
"""it's a small world""",2020-12-06 18:25:03,40
"""it's a small world""",2020-12-06 18:30:05,40
"""it's a small world""",2020-12-06 18:35:05,40
"""it's a small world""",2020-12-06 18:40:04,40
"""it's a small world""",2020-12-06 18:45:04,20
"""it's a small world""",2020-12-06 18:50:04,20
"""it's a small world""",2020-12-06 18:55:04,25
"""it's a small world""",2020-12-06 19:00:05,25
"""it's a small world""",2020-12-06 19:05:05,25
"""it's a small world""",2020-12-06 19:10:05,25
"""it's a small world""",2020-12-06 19:15:04,25
"""it's a small world""",2020-12-06 19:20:05,25
"""it's a small world""",2020-12-06 19:25:03,25
"""it's a small world""",2020-12-06 19:30:03,25
"""it's a small world""",2020-12-06 19:35:04,25
"""it's a small world""",2020-12-06 19:40:04,25
"""it's a small world""",2020-12-06 19:45:04,25
"""it's a small world""",2020-12-06 19:50:05,25
"""it's a small world""",2020-12-06 19:55:04,25
"""it's a small world""",2020-12-06 20:00:05,25
"""it's a small world""",2020-12-06 20:05:05,25
"""it's a small world""",2020-12-06 20:10:04,25
"""it's a small world""",2020-12-06 20:15:04,25
"""it's a small world""",2020-12-06 20:20:04,25
"""it's a small world""",2020-12-06 20:25:04,10
"""it's a small world""",2020-12-06 20:30:04,10
"""it's a small world""",2020-12-06 20:35:04,10
"""it's a small world""",2020-12-06 20:40:04,10
"""it's a small world""",2020-12-06 20:45:04,10
"""it's a small world""",2020-12-06 20:50:04,10
"""it's a small world""",2020-12-06 20:55:04,10
"""it's a small world""",2020-12-06 21:00:05,10
"""it's a small world""",2020-12-06 21:05:04,10
"""it's a small world""",2020-12-07 08:05:03,5
"""it's a small world""",2020-12-07 08:10:03,5
"""it's a small world""",2020-12-07 08:15:03,5
"""it's a small world""",2020-12-07 08:20:03,5
"""it's a small world""",2020-12-07 08:25:03,5
"""it's a small world""",2020-12-07 08:30:04,5
"""it's a small world""",2020-12-07 08:35:04,5
"""it's a small world""",2020-12-07 08:40:03,5
"""it's a small world""",2020-12-07 08:45:03,5
"""it's a small world""",2020-12-07 08:50:03,5
"""it's a small world""",2020-12-07 08:55:02,5
"""it's a small world""",2020-12-07 09:00:05,10
"""it's a small world""",2020-12-07 09:05:06,10
"""it's a small world""",2020-12-07 09:10:04,10
"""it's a small world""",2020-12-07 09:15:04,10
"""it's a small world""",2020-12-07 09:20:04,10
"""it's a small world""",2020-12-07 09:25:04,10
"""it's a small world""",2020-12-07 09:30:06,10
"""it's a small world""",2020-12-07 09:35:04,10
"""it's a small world""",2020-12-07 09:40:04,30
"""it's a small world""",2020-12-07 09:45:04,30
"""it's a small world""",2020-12-07 09:50:04,30
"""it's a small world""",2020-12-07 09:55:04,30
"""it's a small world""",2020-12-07 10:00:05,30
"""it's a small world""",2020-12-07 10:05:05,30
"""it's a small world""",2020-12-07 10:10:04,30
"""it's a small world""",2020-12-07 10:15:04,30
"""it's a small world""",2020-12-07 10:20:04,30
"""it's a small world""",2020-12-07 10:25:04,30
"""it's a small world""",2020-12-07 10:30:07,30
"""it's a small world""",2020-12-07 10:35:04,30
"""it's a small world""",2020-12-07 10:40:04,50
"""it's a small world""",2020-12-07 10:45:05,40
"""it's a small world""",2020-12-07 10:50:04,40
"""it's a small world""",2020-12-07 10:55:05,40
"""it's a small world""",2020-12-07 11:00:05,40
"""it's a small world""",2020-12-07 11:05:05,40
"""it's a small world""",2020-12-07 11:10:04,40
"""it's a small world""",2020-12-07 11:15:04,40
"""it's a small world""",2020-12-07 11:20:04,40
"""it's a small world""",2020-12-07 11:25:04,40
"""it's a small world""",2020-12-07 11:30:04,30
"""it's a small world""",2020-12-07 11:35:04,30
"""it's a small world""",2020-12-07 11:40:04,30
"""it's a small world""",2020-12-07 11:45:04,30
"""it's a small world""",2020-12-07 11:50:05,30
"""it's a small world""",2020-12-07 11:55:05,50
"""it's a small world""",2020-12-07 12:00:05,50
"""it's a small world""",2020-12-07 12:05:05,50
"""it's a small world""",2020-12-07 12:10:05,50
"""it's a small world""",2020-12-07 12:15:05,50
"""it's a small world""",2020-12-07 12:20:04,50
"""it's a small world""",2020-12-07 12:25:04,50
"""it's a small world""",2020-12-07 12:30:05,50
"""it's a small world""",2020-12-07 12:35:04,20
"""it's a small world""",2020-12-07 12:40:04,20
"""it's a small world""",2020-12-07 12:45:05,20
"""it's a small world""",2020-12-07 12:50:04,20
"""it's a small world""",2020-12-07 12:55:05,50
"""it's a small world""",2020-12-07 13:00:05,50
"""it's a small world""",2020-12-07 13:05:05,50
"""it's a small world""",2020-12-07 13:10:05,50
"""it's a small world""",2020-12-07 13:15:04,50
"""it's a small world""",2020-12-07 13:20:04,50
"""it's a small world""",2020-12-07 13:25:05,50
"""it's a small world""",2020-12-07 13:30:05,50
"""it's a small world""",2020-12-07 13:35:04,50
"""it's a small world""",2020-12-07 13:40:05,50
"""it's a small world""",2020-12-07 13:45:05,50
"""it's a small world""",2020-12-07 13:50:04,50
"""it's a small world""",2020-12-07 13:55:04,50
