Ride,Date/Time,Wait Time
Jurassic Park River Adventure,2021-01-30 19:00:03,10
Jurassic Park River Adventure,2021-01-30 19:05:03,10
Jurassic Park River Adventure,2021-01-30 19:10:03,10
Jurassic Park River Adventure,2021-01-30 19:15:03,5
Jurassic Park River Adventure,2021-01-30 19:20:03,5
Jurassic Park River Adventure,2021-01-30 19:25:03,5
Jurassic Park River Adventure,2021-01-30 19:30:04,5
Jurassic Park River Adventure,2021-01-30 19:35:03,5
Jurassic Park River Adventure,2021-01-30 19:40:03,10
Jurassic Park River Adventure,2021-01-30 19:45:03,5
Jurassic Park River Adventure,2021-01-30 19:50:04,5
Jurassic Park River Adventure,2021-01-30 19:55:03,5
Jurassic Park River Adventure,2021-01-30 20:00:03,5
Jurassic Park River Adventure,2021-01-30 20:05:03,5
Jurassic Park River Adventure,2021-01-30 20:10:06,5
Jurassic Park River Adventure,2021-01-30 20:15:03,5
Jurassic Park River Adventure,2021-01-30 20:20:03,5
Jurassic Park River Adventure,2021-01-30 20:25:04,5
Jurassic Park River Adventure,2021-01-30 20:30:04,5
Jurassic Park River Adventure,2021-01-30 20:35:03,5
Jurassic Park River Adventure,2021-01-30 20:40:03,5
Jurassic Park River Adventure,2021-01-30 20:45:03,5
Jurassic Park River Adventure,2021-01-30 20:50:03,5
Jurassic Park River Adventure,2021-01-30 20:55:03,5
Jurassic Park River Adventure,2021-01-30 21:00:03,5
Jurassic Park River Adventure,2021-01-31 09:00:04,5
Jurassic Park River Adventure,2021-01-31 09:05:05,5
Jurassic Park River Adventure,2021-01-31 09:10:02,5
Jurassic Park River Adventure,2021-01-31 09:15:03,5
Jurassic Park River Adventure,2021-01-31 09:20:03,5
Jurassic Park River Adventure,2021-01-31 09:25:03,5
Jurassic Park River Adventure,2021-01-31 09:30:03,5
Jurassic Park River Adventure,2021-01-31 09:35:03,5
Jurassic Park River Adventure,2021-01-31 09:40:02,5
Jurassic Park River Adventure,2021-01-31 09:45:03,5
Jurassic Park River Adventure,2021-01-31 09:50:03,5
Jurassic Park River Adventure,2021-01-31 09:55:03,5
Jurassic Park River Adventure,2021-01-31 10:00:03,5
Jurassic Park River Adventure,2021-01-31 10:10:03,5
Jurassic Park River Adventure,2021-01-31 10:15:03,5
Jurassic Park River Adventure,2021-01-31 10:25:03,10
Jurassic Park River Adventure,2021-01-31 10:30:03,10
Jurassic Park River Adventure,2021-01-31 10:35:03,10
Jurassic Park River Adventure,2021-01-31 10:40:03,10
Jurassic Park River Adventure,2021-01-31 10:45:03,10
Jurassic Park River Adventure,2021-01-31 10:50:03,10
Jurassic Park River Adventure,2021-01-31 10:55:02,10
Jurassic Park River Adventure,2021-01-31 11:00:04,10
Jurassic Park River Adventure,2021-01-31 11:05:03,10
Jurassic Park River Adventure,2021-01-31 11:10:02,10
Jurassic Park River Adventure,2021-01-31 11:15:02,10
Jurassic Park River Adventure,2021-01-31 11:20:03,35
Jurassic Park River Adventure,2021-01-31 11:25:03,35
Jurassic Park River Adventure,2021-01-31 11:30:05,35
Jurassic Park River Adventure,2021-01-31 11:35:03,35
Jurassic Park River Adventure,2021-01-31 11:40:04,35
Jurassic Park River Adventure,2021-01-31 11:45:03,35
Jurassic Park River Adventure,2021-01-31 11:50:04,35
Jurassic Park River Adventure,2021-01-31 11:55:03,35
Jurassic Park River Adventure,2021-01-31 12:00:04,35
Jurassic Park River Adventure,2021-01-31 12:05:04,35
Jurassic Park River Adventure,2021-01-31 12:10:03,35
Jurassic Park River Adventure,2021-01-31 12:15:04,15
Jurassic Park River Adventure,2021-01-31 12:20:03,15
Jurassic Park River Adventure,2021-01-31 12:25:03,15
Jurassic Park River Adventure,2021-01-31 12:30:04,15
Jurassic Park River Adventure,2021-01-31 12:35:02,15
Jurassic Park River Adventure,2021-01-31 12:40:03,15
Jurassic Park River Adventure,2021-01-31 12:45:03,15
Jurassic Park River Adventure,2021-01-31 12:50:03,15
Jurassic Park River Adventure,2021-01-31 12:55:03,25
Jurassic Park River Adventure,2021-01-31 13:00:03,25
Jurassic Park River Adventure,2021-01-31 13:05:03,25
Jurassic Park River Adventure,2021-01-31 13:10:03,25
Jurassic Park River Adventure,2021-01-31 13:15:02,35
Jurassic Park River Adventure,2021-01-31 13:20:03,35
Jurassic Park River Adventure,2021-01-31 13:25:03,35
Jurassic Park River Adventure,2021-01-31 13:30:03,35
Jurassic Park River Adventure,2021-01-31 13:35:03,35
Jurassic Park River Adventure,2021-01-31 13:45:03,40
Jurassic Park River Adventure,2021-01-31 13:50:03,40
Jurassic Park River Adventure,2021-01-31 13:55:03,40
Jurassic Park River Adventure,2021-01-31 14:00:04,40
Jurassic Park River Adventure,2021-01-31 14:05:03,40
Jurassic Park River Adventure,2021-01-31 14:10:03,40
Jurassic Park River Adventure,2021-01-31 14:15:04,40
Jurassic Park River Adventure,2021-01-31 14:20:03,40
Jurassic Park River Adventure,2021-01-31 14:25:03,40
Jurassic Park River Adventure,2021-01-31 14:30:03,40
Jurassic Park River Adventure,2021-01-31 14:35:03,40
Jurassic Park River Adventure,2021-01-31 14:40:03,40
Jurassic Park River Adventure,2021-01-31 14:45:03,40
Jurassic Park River Adventure,2021-01-31 14:50:03,40
Jurassic Park River Adventure,2021-01-31 15:20:03,10
Jurassic Park River Adventure,2021-01-31 15:25:02,15
Jurassic Park River Adventure,2021-01-31 15:30:03,15
Jurassic Park River Adventure,2021-01-31 15:35:03,15
Jurassic Park River Adventure,2021-01-31 15:40:03,25
Jurassic Park River Adventure,2021-01-31 15:45:06,25
Jurassic Park River Adventure,2021-01-31 15:50:03,25
Jurassic Park River Adventure,2021-01-31 15:55:03,25
Jurassic Park River Adventure,2021-01-31 16:00:03,25
Jurassic Park River Adventure,2021-01-31 16:05:04,25
Jurassic Park River Adventure,2021-01-31 16:10:03,45
Jurassic Park River Adventure,2021-01-31 16:15:03,45
Jurassic Park River Adventure,2021-01-31 16:20:03,30
Jurassic Park River Adventure,2021-01-31 16:25:03,25
Jurassic Park River Adventure,2021-01-31 16:30:04,25
Jurassic Park River Adventure,2021-01-31 16:35:03,25
Jurassic Park River Adventure,2021-01-31 16:40:03,25
Jurassic Park River Adventure,2021-01-31 16:45:03,25
Jurassic Park River Adventure,2021-01-31 16:50:03,15
Jurassic Park River Adventure,2021-01-31 16:55:03,15
Jurassic Park River Adventure,2021-01-31 17:00:03,15
Jurassic Park River Adventure,2021-01-31 17:05:03,15
Jurassic Park River Adventure,2021-01-31 17:10:03,15
Jurassic Park River Adventure,2021-01-31 17:15:03,15
Jurassic Park River Adventure,2021-01-31 17:20:03,15
Jurassic Park River Adventure,2021-01-31 17:25:03,15
Jurassic Park River Adventure,2021-01-31 17:30:04,15
Jurassic Park River Adventure,2021-01-31 17:35:03,15
Jurassic Park River Adventure,2021-01-31 17:40:03,15
Jurassic Park River Adventure,2021-01-31 17:45:03,15
Jurassic Park River Adventure,2021-01-31 17:50:03,15
Jurassic Park River Adventure,2021-01-31 17:55:03,15
Jurassic Park River Adventure,2021-01-31 18:00:03,15
Jurassic Park River Adventure,2021-01-31 18:05:03,15
Jurassic Park River Adventure,2021-01-31 18:10:03,15
Jurassic Park River Adventure,2021-01-31 18:15:04,15
Jurassic Park River Adventure,2021-01-31 18:20:03,15
Jurassic Park River Adventure,2021-01-31 18:25:03,15
Jurassic Park River Adventure,2021-01-31 18:30:03,15
Jurassic Park River Adventure,2021-01-31 18:35:03,15
Jurassic Park River Adventure,2021-01-31 18:40:03,15
Jurassic Park River Adventure,2021-01-31 18:45:03,5
Jurassic Park River Adventure,2021-01-31 18:50:03,5
Jurassic Park River Adventure,2021-01-31 18:55:03,5
Jurassic Park River Adventure,2021-01-31 19:00:02,5
